timestamp,value
2014-11-23 08:00:00,368.696606403079
2014-11-23 09:00:00,-55.416316584010495
2014-11-23 10:00:00,464.803666096732
2014-11-23 11:00:00,486.371135440309
2014-11-23 12:00:00,274.938478456772
2014-11-23 13:00:00,-255.768609207458
2014-11-23 14:00:00,-39.9077165928272
2014-11-23 15:00:00,182.333567357255
2014-11-23 16:00:00,304.028580394181
2014-11-23 17:00:00,1042.86258011639
2014-11-23 18:00:00,602.4822326210971
2014-11-23 19:00:00,184.674044376267
2014-11-23 20:00:00,119.84267170072201
2014-11-23 21:00:00,405.893610589111
2014-11-23 22:00:00,439.037572211316
2014-11-23 23:00:00,441.983407537993
2014-11-24 00:00:00,670.371339128226
2014-11-24 01:00:00,372.25988275233595
2014-11-24 02:00:00,792.997023594884
2014-11-24 03:00:00,340.039974688117
2014-11-24 04:00:00,668.37529364285
2014-11-24 05:00:00,876.43333243488
2014-11-24 06:00:00,837.8639798001269
2014-11-24 07:00:00,1064.99005132537
2014-11-24 08:00:00,845.694884825043
2014-11-24 09:00:00,1039.6179151605
2014-11-24 10:00:00,1239.17405919862
2014-11-24 11:00:00,751.666509569119
2014-11-24 12:00:00,607.786314416627
2014-11-24 13:00:00,1023.40492105388
2014-11-24 14:00:00,968.733057011754
2014-11-24 15:00:00,906.153860568205
2014-11-24 16:00:00,964.1282696524361
2014-11-24 17:00:00,926.57154692981
2014-11-24 18:00:00,1351.64044830755
2014-11-24 19:00:00,1499.17594644009
2014-11-24 20:00:00,1475.71144388301
2014-11-24 21:00:00,1084.22172354519
2014-11-24 22:00:00,1590.9530729164599
2014-11-24 23:00:00,1169.87838239685
2014-11-25 00:00:00,1782.43088796207
2014-11-25 01:00:00,1452.90944323166
2014-11-25 02:00:00,1175.9492835701599
2014-11-25 03:00:00,1082.67591544981
2014-11-25 04:00:00,1001.52237052578
2014-11-25 05:00:00,1046.19363219041
2014-11-25 06:00:00,915.5882678090629
2014-11-25 07:00:00,1720.6424294556698
2014-11-25 08:00:00,1638.72151750168
2014-11-25 09:00:00,1342.00513049112
2014-11-25 10:00:00,1496.21474606077
2014-11-25 11:00:00,1318.80164528146
2014-11-25 12:00:00,2147.54900030582
2014-11-25 13:00:00,1213.389066434
2014-11-25 14:00:00,1435.6107482011903
2014-11-25 15:00:00,1530.1411227469598
2014-11-25 16:00:00,1642.0480251191102
2014-11-25 17:00:00,1415.7117945377302
2014-11-25 18:00:00,821.611186445513
2014-11-25 19:00:00,1102.88907909739
2014-11-25 20:00:00,1575.83897575588
2014-11-25 21:00:00,1468.0961694729901
2014-11-25 22:00:00,1196.4574958989301
2014-11-25 23:00:00,1434.3733154840802
2014-11-26 00:00:00,1227.8330705729902
2014-11-26 01:00:00,1531.4195239567903
2014-11-26 02:00:00,1041.1742065246601
2014-11-26 03:00:00,1556.3531804983402
2014-11-26 04:00:00,1515.17342249656
2014-11-26 05:00:00,1453.94553239691
2014-11-26 06:00:00,1431.62923780555
2014-11-26 07:00:00,1491.1020747648001
2014-11-26 08:00:00,1216.57813974625
2014-11-26 09:00:00,1359.05543868362
2014-11-26 10:00:00,1574.3696043662899
2014-11-26 11:00:00,1687.94951171682
2014-11-26 12:00:00,1394.9655826518201
2014-11-26 13:00:00,1303.53256119095
2014-11-26 14:00:00,1056.17957108011
2014-11-26 15:00:00,886.180560774988
2014-11-26 16:00:00,1054.63874202519
2014-11-26 17:00:00,1632.7640245378198
2014-11-26 18:00:00,1472.92772868504
2014-11-26 19:00:00,1163.9529199701801
2014-11-26 20:00:00,1083.0141011985002
2014-11-26 21:00:00,1062.73269227724
2014-11-26 22:00:00,1452.0374858780701
2014-11-26 23:00:00,1058.17456916262
2014-11-27 00:00:00,1479.7097596952697
2014-11-27 01:00:00,1277.4613795572197
2014-11-27 02:00:00,1441.75679916886
2014-11-27 03:00:00,783.2412587077631
2014-11-27 04:00:00,1012.84528650694
2014-11-27 05:00:00,726.489483846026
2014-11-27 06:00:00,1128.13363350581
2014-11-27 07:00:00,960.665189040032
2014-11-27 08:00:00,814.3469681191949
2014-11-27 09:00:00,1290.2330449814199
2014-11-27 10:00:00,902.7365340747301
2014-11-27 11:00:00,1095.13037771021
2014-11-27 12:00:00,1001.2168737387599
2014-11-27 13:00:00,515.7520940572081
2014-11-27 14:00:00,530.201064804673
2014-11-27 15:00:00,690.2544523805251
2014-11-27 16:00:00,314.612113224448
2014-11-27 17:00:00,777.867854108997
2014-11-27 18:00:00,203.49089001890098
2014-11-27 19:00:00,1015.0230873416
2014-11-27 20:00:00,361.851734140127
2014-11-27 21:00:00,961.208145781451
2014-11-27 22:00:00,317.807586367961
2014-11-27 23:00:00,119.726098361027
2014-11-28 00:00:00,374.66778494157995
