timestamp,value
2014-11-23 08:00:00,661.777453811565
2014-11-23 09:00:00,-106.673565301941
2014-11-23 10:00:00,815.546795041917
2014-11-23 11:00:00,844.9077974928309
2014-11-23 12:00:00,456.986468284582
2014-11-23 13:00:00,-502.721654120077
2014-11-23 14:00:00,-125.99617643401001
2014-11-23 15:00:00,261.907434535147
2014-11-23 16:00:00,469.510783349091
2014-11-23 17:00:00,1781.7032586090802
2014-11-23 18:00:00,982.295686366633
2014-11-23 19:00:00,222.903464506118
2014-11-23 20:00:00,95.0401291703654
2014-11-23 21:00:00,594.921167223403
2014-11-23 22:00:00,641.502184798876
2014-11-23 23:00:00,633.484201029613
2014-11-24 00:00:00,1028.52924869829
2014-11-24 01:00:00,480.34872965610197
2014-11-24 02:00:00,1218.55876619248
2014-11-24 03:00:00,391.879918318817
2014-11-24 04:00:00,963.339601281938
2014-11-24 05:00:00,1318.76504112647
2014-11-24 06:00:00,1231.92135897737
2014-11-24 07:00:00,1620.0415914652401
2014-11-24 08:00:00,1208.15128119869
2014-11-24 09:00:00,1535.31559707347
2014-11-24 10:00:00,1871.7909354777498
2014-11-24 11:00:00,977.3781187806911
2014-11-24 12:00:00,697.395917868158
2014-11-24 13:00:00,1418.33028931111
2014-11-24 14:00:00,1296.4659510999002
2014-11-24 15:00:00,1159.6426411719801
2014-11-24 16:00:00,1237.85551788265
2014-11-24 17:00:00,1144.23515024231
2014-11-24 18:00:00,1878.09948023667
2014-11-24 19:00:00,2114.29287378343
2014-11-24 20:00:00,2043.56166217712
2014-11-24 21:00:00,1313.16996788624
2014-11-24 22:00:00,2190.19350334992
2014-11-24 23:00:00,1405.37216739094
2014-11-25 00:00:00,2470.43402408627
2014-11-25 01:00:00,1848.1507779029398
2014-11-25 02:00:00,1319.32149606727
2014-11-25 03:00:00,1118.73882873607
2014-11-25 04:00:00,939.2638601654311
2014-11-25 05:00:00,984.504655670113
2014-11-25 06:00:00,715.411312996258
2014-11-25 07:00:00,2121.01724264833
2014-11-25 08:00:00,1938.1575306885898
2014-11-25 09:00:00,1370.32991605782
2014-11-25 10:00:00,1609.47178702138
2014-11-25 11:00:00,1254.57149217083
2014-11-25 12:00:00,2700.8149703970603
