timestamp,value
2014-11-23 08:00:00,367.646826220762
2014-11-23 09:00:00,-38.2839681525426
2014-11-23 10:00:00,467.681082237358
2014-11-23 11:00:00,492.157914437175
2014-11-23 12:00:00,291.684168821825
2014-11-23 13:00:00,-217.035545154336
2014-11-23 14:00:00,-4.7715960962670305
2014-11-23 15:00:00,213.73846707510899
2014-11-23 16:00:00,335.25639797070704
2014-11-23 17:00:00,1052.81859716401
2014-11-23 18:00:00,631.815845822043
2014-11-23 19:00:00,232.749785281039
2014-11-23 20:00:00,174.684467535993
2014-11-23 21:00:00,455.61072672001296
2014-11-23 22:00:00,492.501250613394
2014-11-23 23:00:00,500.42469800002897
2014-11-24 00:00:00,726.249253661788
2014-11-24 01:00:00,443.886000853021
2014-11-24 02:00:00,855.899907462245
2014-11-24 03:00:00,424.486969065797
2014-11-24 04:00:00,747.773347628298
2014-11-24 05:00:00,955.1829213475661
2014-11-24 06:00:00,924.719003847445
2014-11-24 07:00:00,1151.1100464027802
2014-11-24 08:00:00,946.721703559396
2014-11-24 09:00:00,1141.663202151
2014-11-24 10:00:00,1342.36618700649
2014-11-24 11:00:00,879.947923848631
2014-11-24 12:00:00,749.690264863727
2014-11-24 13:00:00,1160.05580647522
2014-11-24 14:00:00,1116.6522975846199
2014-11-24 15:00:00,1065.9821480989099
2014-11-24 16:00:00,1132.1002009817098
2014-11-24 17:00:00,1106.3553165072599
2014-11-24 18:00:00,1527.73123791465
2014-11-24 19:00:00,1681.5112063516199
2014-11-24 20:00:00,1670.5745437962303
2014-11-24 21:00:00,1304.67312351448
2014-11-24 22:00:00,1806.5456753117899
2014-11-24 23:00:00,1412.92081180962
2014-11-25 00:00:00,2017.83379752626
2014-11-25 01:00:00,1713.48180545329
2014-11-25 02:00:00,1460.3245460099201
2014-11-25 03:00:00,1384.98543998569
2014-11-25 04:00:00,1321.79679693924
2014-11-25 05:00:00,1380.5592739114002
2014-11-25 06:00:00,1270.52117916424
2014-11-25 07:00:00,2064.44432456498
2014-11-25 08:00:00,2002.32930535839
2014-11-25 09:00:00,1733.25800865286
2014-11-25 10:00:00,1900.0756666963
2014-11-25 11:00:00,1747.12558545212
2014-11-25 12:00:00,2566.2188559958104
2014-11-25 13:00:00,1683.4440812169598
2014-11-25 14:00:00,1917.76986957622
2014-11-25 15:00:00,2029.2479546685397
2014-11-25 16:00:00,2157.9589901039603
2014-11-25 17:00:00,1960.50141773512
2014-11-25 18:00:00,1408.36549293031
