timestamp,value
2014-11-23 08:00:00,-242.270445775625
2014-11-23 09:00:00,114.314300595886
2014-11-23 10:00:00,-244.410452700468
2014-11-23 11:00:00,745.8333354276649
2014-11-23 12:00:00,290.595783419057
2014-11-23 13:00:00,-119.46977687246799
2014-11-23 14:00:00,431.362643061363
2014-11-23 15:00:00,568.750854853704
2014-11-23 16:00:00,544.302098656961
2014-11-23 17:00:00,238.662431799179
2014-11-23 18:00:00,987.8399042339529
2014-11-23 19:00:00,587.5674579313501
2014-11-23 20:00:00,230.354895780821
2014-11-23 21:00:00,-354.875541247993
2014-11-23 22:00:00,988.398431341274
2014-11-23 23:00:00,568.101374306146
2014-11-24 00:00:00,616.0773631147059
2014-11-24 01:00:00,1027.77841416356
2014-11-24 02:00:00,1015.73628048104
2014-11-24 03:00:00,962.3007665029598
2014-11-24 04:00:00,1124.3751797166901
2014-11-24 05:00:00,1105.34035692095
2014-11-24 06:00:00,862.627955901554
2014-11-24 07:00:00,89.04042423163669
2014-11-24 08:00:00,1142.06694164404
2014-11-24 09:00:00,910.019860852982
2014-11-24 10:00:00,902.693419182635
2014-11-24 11:00:00,419.560267028331
2014-11-24 12:00:00,838.034511779872
2014-11-24 13:00:00,1218.10529664093
2014-11-24 14:00:00,1614.9459959611302
2014-11-24 15:00:00,1071.81905248456
2014-11-24 16:00:00,1291.17196797342
2014-11-24 17:00:00,1145.3969058228
2014-11-24 18:00:00,654.088659363465
2014-11-24 19:00:00,1055.56580173746
2014-11-24 20:00:00,1088.18054034632
2014-11-24 21:00:00,1242.86971972389
2014-11-24 22:00:00,1719.0638041663299
2014-11-24 23:00:00,1609.4132569377
2014-11-25 00:00:00,1267.89183628822
2014-11-25 01:00:00,1253.5034721679401
2014-11-25 02:00:00,1644.5537424063098
2014-11-25 03:00:00,1608.2835530633
2014-11-25 04:00:00,1139.0147356422199
2014-11-25 05:00:00,1148.46978191672
2014-11-25 06:00:00,1583.5163737935998
2014-11-25 07:00:00,1756.3986034197198
2014-11-25 08:00:00,1425.9765855074697
2014-11-25 09:00:00,1827.47513683227
2014-11-25 10:00:00,1650.7284938525102
2014-11-25 11:00:00,1266.9162221649099
2014-11-25 12:00:00,1649.78218290297
2014-11-25 13:00:00,1084.0403539681
2014-11-25 14:00:00,2094.17702011861
2014-11-25 15:00:00,2315.46710253629
2014-11-25 16:00:00,1403.83245853889
2014-11-25 17:00:00,1144.46150878573
2014-11-25 18:00:00,1779.79553910207
2014-11-25 19:00:00,1507.5595983179699
2014-11-25 20:00:00,2501.7425794189803
2014-11-25 21:00:00,1548.7248153930802
2014-11-25 22:00:00,1834.1278304163102
2014-11-25 23:00:00,1574.77675051397
2014-11-26 00:00:00,1271.6146471019501
2014-11-26 01:00:00,1633.48023177942
2014-11-26 02:00:00,850.3766918599671
2014-11-26 03:00:00,2124.63002564851
2014-11-26 04:00:00,1606.03724272375
2014-11-26 05:00:00,2389.16376517219
2014-11-26 06:00:00,1718.20096888417
2014-11-26 07:00:00,1246.34565249596
2014-11-26 08:00:00,1753.4482612694699
2014-11-26 09:00:00,1139.21164399193
2014-11-26 10:00:00,1003.1418103430301
2014-11-26 11:00:00,1595.22541992695
2014-11-26 12:00:00,1294.9994829059501
2014-11-26 13:00:00,1454.9256590501998
2014-11-26 14:00:00,1468.8496166322302
2014-11-26 15:00:00,1193.70224464569
2014-11-26 16:00:00,1185.4251817596698
2014-11-26 17:00:00,1337.64994923989
2014-11-26 18:00:00,1833.04140019034
2014-11-26 19:00:00,757.788465023547
2014-11-26 20:00:00,1566.0340543820098
2014-11-26 21:00:00,1443.50278243339
2014-11-26 22:00:00,1707.7457165303101
2014-11-26 23:00:00,1151.14551700981
2014-11-27 00:00:00,1392.0371787819101
2014-11-27 01:00:00,1328.36238408232
2014-11-27 02:00:00,987.675296694326
2014-11-27 03:00:00,1647.27663977584
2014-11-27 04:00:00,1603.2626390177
2014-11-27 05:00:00,1397.2386561276198
2014-11-27 06:00:00,1717.20218897418
2014-11-27 07:00:00,1287.81968111927
2014-11-27 08:00:00,542.432230933254
2014-11-27 09:00:00,789.009946046673
2014-11-27 10:00:00,505.380688221353
2014-11-27 11:00:00,769.64491784199
2014-11-27 12:00:00,682.2370371332061
2014-11-27 13:00:00,910.8620390197141
2014-11-27 14:00:00,507.380489715142
2014-11-27 15:00:00,894.081645347594
2014-11-27 16:00:00,544.7006745291819
2014-11-27 17:00:00,1459.63699141887
2014-11-27 18:00:00,1016.5026630309401
2014-11-27 19:00:00,1059.4731957267
2014-11-27 20:00:00,820.8441531696401
2014-11-27 21:00:00,1295.12382519449
2014-11-27 22:00:00,355.343324257632
2014-11-27 23:00:00,389.719966770365
2014-11-28 00:00:00,1096.3612993133802
2014-11-28 01:00:00,247.86743181534302
2014-11-28 02:00:00,387.015352821671
2014-11-28 03:00:00,280.211576081238
2014-11-28 04:00:00,274.293312572581
2014-11-28 05:00:00,255.827186059921
2014-11-28 06:00:00,523.703168024292
2014-11-28 07:00:00,226.64562310302003
2014-11-28 08:00:00,63.676248077706205
2014-11-28 09:00:00,752.201215839367
2014-11-28 10:00:00,108.80970288518499
2014-11-28 11:00:00,88.2367642694943
2014-11-28 12:00:00,85.1238379267973
2014-11-28 13:00:00,368.95387729569603
2014-11-28 14:00:00,27.7143307052916
2014-11-28 15:00:00,8.1391634064546
2014-11-28 16:00:00,-277.073979062846
2014-11-28 17:00:00,-170.482809590507
2014-11-28 18:00:00,-53.043100579321006
2014-11-28 19:00:00,-339.395522670714
2014-11-28 20:00:00,66.4308812140083
2014-11-28 21:00:00,-766.972362631194
2014-11-28 22:00:00,-84.937730614169
2014-11-28 23:00:00,-836.6766436905119
2014-11-29 00:00:00,-384.30684872763
2014-11-29 01:00:00,-503.43703689703904
2014-11-29 02:00:00,-581.633848384773
2014-11-29 03:00:00,-378.20453168798997
2014-11-29 04:00:00,-1133.25090753225
2014-11-29 05:00:00,47.0660109361749
2014-11-29 06:00:00,-1091.66540164664
2014-11-29 07:00:00,-649.004709443735
2014-11-29 08:00:00,-930.591269336852
2014-11-29 09:00:00,-813.717403555955
2014-11-29 10:00:00,270.695923748267
2014-11-29 11:00:00,-563.162213350892
2014-11-29 12:00:00,-1096.80459063085
2014-11-29 13:00:00,-1258.53578088218
2014-11-29 14:00:00,-463.51631154966
2014-11-29 15:00:00,-668.5416035813761
2014-11-29 16:00:00,-806.642264159178
2014-11-29 17:00:00,-1065.88185052793
2014-11-29 18:00:00,-1303.5367163508301
2014-11-29 19:00:00,-1160.9775863653301
2014-11-29 20:00:00,-367.387958981741
2014-11-29 21:00:00,-1018.30603673459
2014-11-29 22:00:00,-1332.84904984606
2014-11-29 23:00:00,-75.935503784958
2014-11-30 00:00:00,-655.0338052811541
2014-11-30 01:00:00,-928.0968690988581
2014-11-30 02:00:00,-433.56323931800904
2014-11-30 03:00:00,-512.578776855979
2014-11-30 04:00:00,-1112.11949295475
2014-11-30 05:00:00,-17.3108168268932
2014-11-30 06:00:00,-988.5809980990421
2014-11-30 07:00:00,-1453.8703110357098
2014-11-30 08:00:00,-960.432003704151
2014-11-30 09:00:00,-828.947635274952
2014-11-30 10:00:00,-12.837248903034501
2014-11-30 11:00:00,-878.082542753105
2014-11-30 12:00:00,-743.987149866677
2014-11-30 13:00:00,-955.08668819488
2014-11-30 14:00:00,-1056.78075400784
2014-11-30 15:00:00,-940.0483858308929
2014-11-30 16:00:00,-617.80297290436
2014-11-30 17:00:00,-112.662885862798
2014-11-30 18:00:00,-519.70024646458
2014-11-30 19:00:00,-445.45889226266996
2014-11-30 20:00:00,-1394.55299546724
2014-11-30 21:00:00,-522.772297179257
2014-11-30 22:00:00,-814.872344217515
2014-11-30 23:00:00,-1466.9655076914
2014-12-01 00:00:00,-680.982451303968
2014-12-01 01:00:00,-937.234940009796
2014-12-01 02:00:00,-292.000585115942
2014-12-01 03:00:00,-1152.72293091755
2014-12-01 04:00:00,-1008.9728198713901
2014-12-01 05:00:00,-1189.49537562205
2014-12-01 06:00:00,-882.319673768219
2014-12-01 07:00:00,-640.638011252275
2014-12-01 08:00:00,-1067.76673671915
2014-12-01 09:00:00,-439.891381718953
2014-12-01 10:00:00,-1218.93741267421
2014-12-01 11:00:00,-1137.45516037965
2014-12-01 12:00:00,-144.43468746525102
2014-12-01 13:00:00,-1084.4877366923802
2014-12-01 14:00:00,-504.715883343162
2014-12-01 15:00:00,-792.461205558492
2014-12-01 16:00:00,-460.216538976857
2014-12-01 17:00:00,64.0404483777538
2014-12-01 18:00:00,48.8315436090207
2014-12-01 19:00:00,-675.339774323502
2014-12-01 20:00:00,-1413.1431093840602
2014-12-01 21:00:00,484.06089583239503
2014-12-01 22:00:00,-203.875474915452
2014-12-01 23:00:00,-224.495435616209
2014-12-02 00:00:00,-412.15046649873494
2014-12-02 01:00:00,-177.535166066298
2014-12-02 02:00:00,-410.673499710478
2014-12-02 03:00:00,-150.684289702552
2014-12-02 04:00:00,-439.824197864002
2014-12-02 05:00:00,-786.629869260264
2014-12-02 06:00:00,168.395276909573
2014-12-02 07:00:00,409.958499726008
2014-12-02 08:00:00,-270.85489882056703
2014-12-02 09:00:00,-605.534539835548
2014-12-02 10:00:00,170.749288455805
2014-12-02 11:00:00,-62.2479350159892
2014-12-02 12:00:00,-686.408650662501
2014-12-02 13:00:00,28.582200494598897
2014-12-02 14:00:00,-181.83122122663002
2014-12-02 15:00:00,-31.4603703896563
2014-12-02 16:00:00,-312.76910944346
2014-12-02 17:00:00,882.397104546112
2014-12-02 18:00:00,86.1146804176917
2014-12-02 19:00:00,-373.67404782222803
2014-12-02 20:00:00,369.929175684572
2014-12-02 21:00:00,434.698095599845
2014-12-02 22:00:00,-14.492495035562
2014-12-02 23:00:00,-719.259182850273
2014-12-03 00:00:00,199.371392297882
2014-12-03 01:00:00,712.481096205559
2014-12-03 02:00:00,505.769581647967
2014-12-03 03:00:00,530.512062690481
2014-12-03 04:00:00,828.003070842303
2014-12-03 05:00:00,184.656515544654
2014-12-03 06:00:00,1117.2326130149002
2014-12-03 07:00:00,726.099298747449
2014-12-03 08:00:00,1044.48222552412
2014-12-03 09:00:00,1211.90761438006
2014-12-03 10:00:00,934.4868031685111
2014-12-03 11:00:00,542.926510839161
2014-12-03 12:00:00,1380.45042960001
2014-12-03 13:00:00,182.70600466525698
2014-12-03 14:00:00,790.580007144669
2014-12-03 15:00:00,942.206628202361
2014-12-03 16:00:00,1015.5339322914
2014-12-03 17:00:00,1517.5096023645099
2014-12-03 18:00:00,1209.4745918683197
2014-12-03 19:00:00,1352.77595426038
2014-12-03 20:00:00,1203.3335029190303
2014-12-03 21:00:00,1170.3362246447198
2014-12-03 22:00:00,1575.3232143765802
2014-12-03 23:00:00,1787.2898004164604
2014-12-04 00:00:00,434.794039933535
2014-12-04 01:00:00,1633.1514684634801
2014-12-04 02:00:00,1590.02603622875
