timestamp,value
2014-11-23 08:00:00,-37.2496498122195
2014-11-23 09:00:00,96.7088945021483
2014-11-23 10:00:00,118.777788045599
2014-11-23 11:00:00,350.71253270498704
2014-11-23 12:00:00,356.259486227091
2014-11-23 13:00:00,367.688111734476
2014-11-23 14:00:00,527.577529826944
2014-11-23 15:00:00,621.238025260394
2014-11-23 16:00:00,687.6508591681979
2014-11-23 17:00:00,707.9307668782781
2014-11-23 18:00:00,890.2520130462849
2014-11-23 19:00:00,890.4788246400431
2014-11-23 20:00:00,894.417359790147
2014-11-23 21:00:00,859.549994125358
2014-11-23 22:00:00,1122.1012146718901
2014-11-23 23:00:00,1105.86687935367
2014-11-24 00:00:00,1158.8480748188902
2014-11-24 01:00:00,1264.55869299958
2014-11-24 02:00:00,1299.9845834991
2014-11-24 03:00:00,1324.6302696171
2014-11-24 04:00:00,1378.44495912847
2014-11-24 05:00:00,1399.4377653123802
2014-11-24 06:00:00,1380.8698657840303
2014-11-24 07:00:00,1274.7344470291
2014-11-24 08:00:00,1448.7602570971499
2014-11-24 09:00:00,1417.44591632284
2014-11-24 10:00:00,1416.3060801438098
2014-11-24 11:00:00,1336.04031862243
2014-11-24 12:00:00,1391.54606934177
2014-11-24 13:00:00,1436.1964951734699
2014-11-24 14:00:00,1478.64132875173
2014-11-24 15:00:00,1369.6793523923
2014-11-24 16:00:00,1374.98672418364
2014-11-24 17:00:00,1318.7390537244
2014-11-24 18:00:00,1204.10400588262
2014-11-24 19:00:00,1224.398944657
2014-11-24 20:00:00,1182.93678195086
2014-11-24 21:00:00,1156.4669358481501
2014-11-24 22:00:00,1176.27566286804
2014-11-24 23:00:00,1100.99442200301
2014-11-25 00:00:00,986.0475533650771
2014-11-25 01:00:00,918.859034657481
2014-11-25 02:00:00,911.8710600598171
2014-11-25 03:00:00,835.401692013143
2014-11-25 04:00:00,688.812515797329
2014-11-25 05:00:00,614.598564512412
2014-11-25 06:00:00,604.736297904972
2014-11-25 07:00:00,552.202107874462
2014-11-25 08:00:00,419.65578834407006
2014-11-25 09:00:00,400.090868537658
2014-11-25 10:00:00,289.398629650017
2014-11-25 11:00:00,145.781113842905
2014-11-25 12:00:00,121.44920027694599
2014-11-25 13:00:00,-50.9008167049782
2014-11-25 14:00:00,22.8757346705013
2014-11-25 15:00:00,-25.844004584047298
2014-11-25 16:00:00,-250.442903218868
