timestamp,value
2014-11-23 08:00:00,-75.70064533180549
2014-11-23 09:00:00,96.72272584488421
2014-11-23 10:00:00,47.5830087185492
2014-11-23 11:00:00,415.49696412017306
2014-11-23 12:00:00,335.486411368541
2014-11-23 13:00:00,268.655451028591
2014-11-23 14:00:00,498.191813572475
2014-11-23 15:00:00,598.594944442678
2014-11-23 16:00:00,647.538789629952
2014-11-23 17:00:00,607.902565764019
2014-11-23 18:00:00,892.950593531438
2014-11-23 19:00:00,820.368401061319
2014-11-23 20:00:00,759.0235633401801
2014-11-23 21:00:00,624.863652643237
2014-11-23 22:00:00,1085.09497842872
2014-11-23 23:00:00,997.0067559472529
2014-11-24 00:00:00,1051.12905466231
2014-11-24 01:00:00,1214.9731135387199
2014-11-24 02:00:00,1244.71994013504
2014-11-24 03:00:00,1258.57448418781
2014-11-24 04:00:00,1335.9296423066
2014-11-24 05:00:00,1353.94665024891
2014-11-24 06:00:00,1299.3619477544198
2014-11-24 07:00:00,1077.02892127354
2014-11-24 08:00:00,1416.4327971471398
2014-11-24 09:00:00,1354.5617216584199
2014-11-24 10:00:00,1358.5916090758699
2014-11-24 11:00:00,1211.69647345165
2014-11-24 12:00:00,1340.10693563788
2014-11-24 13:00:00,1452.9074073437303
2014-11-24 14:00:00,1567.16585190287
2014-11-24 15:00:00,1386.81229311456
2014-11-24 16:00:00,1438.7068825174301
2014-11-24 17:00:00,1373.92352890837
2014-11-24 18:00:00,1198.5636814879401
2014-11-24 19:00:00,1295.8893786252002
2014-11-24 20:00:00,1275.52642767512
2014-11-24 21:00:00,1289.47108117205
2014-11-24 22:00:00,1399.51948500076
2014-11-24 23:00:00,1324.9705114274
2014-11-25 00:00:00,1175.46566543889
2014-11-25 01:00:00,1124.10526284633
2014-11-25 02:00:00,1195.2405823746699
2014-11-25 03:00:00,1131.29112344492
2014-11-25 04:00:00,930.635858633069
2014-11-25 05:00:00,875.563465707325
2014-11-25 06:00:00,949.783661905975
2014-11-25 07:00:00,940.621097640282
2014-11-25 08:00:00,773.6184756141349
2014-11-25 09:00:00,831.2051157102991
2014-11-25 10:00:00,708.1123569337441
2014-11-25 11:00:00,519.391075516058
2014-11-25 12:00:00,566.568445082809
2014-11-25 13:00:00,319.02107472021197
2014-11-25 14:00:00,558.181792921903
2014-11-25 15:00:00,552.457189546192
2014-11-25 16:00:00,195.571946785205
2014-11-25 17:00:00,40.1820124985647
2014-11-25 18:00:00,161.521955127166
2014-11-25 19:00:00,2.06355677934118
2014-11-25 20:00:00,234.78527545457
2014-11-25 21:00:00,-134.59960071582898
2014-11-25 22:00:00,-120.050654095521
2014-11-25 23:00:00,-273.186983443457
2014-11-26 00:00:00,-438.779770199997
2014-11-26 01:00:00,-397.26666728506007
2014-11-26 02:00:00,-708.57454961946
2014-11-26 03:00:00,-381.505864033413
2014-11-26 04:00:00,-607.363399991669
2014-11-26 05:00:00,-428.30637048671304
2014-11-26 06:00:00,-696.9730352377769
2014-11-26 07:00:00,-901.583736053796
2014-11-26 08:00:00,-800.6333809986689
2014-11-26 09:00:00,-1043.92249320835
2014-11-26 10:00:00,-1136.30693152818
2014-11-26 11:00:00,-1000.27640319911
2014-11-26 12:00:00,-1137.16349860266
2014-11-26 13:00:00,-1128.29936245002
2014-11-26 14:00:00,-1161.1430186047
2014-11-26 15:00:00,-1279.8550072819
2014-11-26 16:00:00,-1312.28751246047
2014-11-26 17:00:00,-1291.26298943011
2014-11-26 18:00:00,-1160.16892282914
2014-11-26 19:00:00,-1511.1847231652698
2014-11-26 20:00:00,-1275.31770431761
2014-11-26 21:00:00,-1323.42896438025
2014-11-26 22:00:00,-1247.74348151987
2014-11-26 23:00:00,-1421.9432811265801
2014-11-27 00:00:00,-1345.19410711143
2014-11-27 01:00:00,-1358.53378342456
2014-11-27 02:00:00,-1453.4382311560598
2014-11-27 03:00:00,-1234.64443037413
2014-11-27 04:00:00,-1229.47284231081
2014-11-27 05:00:00,-1270.3533103165598
2014-11-27 06:00:00,-1144.42383657887
2014-11-27 07:00:00,-1246.41155052735
2014-11-27 08:00:00,-1442.2829641082599
2014-11-27 09:00:00,-1327.3499868885199
2014-11-27 10:00:00,-1372.759028462
2014-11-27 11:00:00,-1244.9787467676401
2014-11-27 12:00:00,-1222.5020228049
2014-11-27 13:00:00,-1098.81923247798
2014-11-27 14:00:00,-1167.47397650243
2014-11-27 15:00:00,-988.459029283988
2014-11-27 16:00:00,-1034.24388216822
2014-11-27 17:00:00,-685.934399881046
2014-11-27 18:00:00,-755.2254490384979
2014-11-27 19:00:00,-671.5834592454361
2014-11-27 20:00:00,-672.7616859866761
2014-11-27 21:00:00,-451.180257032924
2014-11-27 22:00:00,-665.246587914604
2014-11-27 23:00:00,-576.090749108379
2014-11-28 00:00:00,-277.336833544563
2014-11-28 01:00:00,-458.48634354039706
2014-11-28 02:00:00,-332.851642956143
2014-11-28 03:00:00,-282.394851436987
2014-11-28 04:00:00,-199.99595857374297
2014-11-28 05:00:00,-120.97360924098899
2014-11-28 06:00:00,46.950949192553
2014-11-28 07:00:00,40.122072825114294
2014-11-28 08:00:00,74.64345145048091
2014-11-28 09:00:00,372.30848589584195
2014-11-28 10:00:00,257.216284214973
2014-11-28 11:00:00,334.070228101212
2014-11-28 12:00:00,415.321837049562
2014-11-28 13:00:00,584.1563912069989
2014-11-28 14:00:00,558.133455615197
2014-11-28 15:00:00,630.029605266959
2014-11-28 16:00:00,617.8985103717511
2014-11-28 17:00:00,725.001135900187
2014-11-28 18:00:00,833.25827206178
2014-11-28 19:00:00,814.1725105930769
2014-11-28 20:00:00,1006.73124542547
2014-11-28 21:00:00,813.0672056919619
2014-11-28 22:00:00,1085.48731922143
2014-11-28 23:00:00,911.1673997731801
2014-11-29 00:00:00,1106.28986799395
2014-11-29 01:00:00,1121.2340688823301
2014-11-29 02:00:00,1145.3988699269698
2014-11-29 03:00:00,1253.15261444411
2014-11-29 04:00:00,1060.62236355103
2014-11-29 05:00:00,1463.24656515504
2014-11-29 06:00:00,1144.35546285796
2014-11-29 07:00:00,1310.91409835293
2014-11-29 08:00:00,1249.34667115501
2014-11-29 09:00:00,1307.03452682995
2014-11-29 10:00:00,1660.0424959740699
2014-11-29 11:00:00,1415.28621818421
2014-11-29 12:00:00,1259.28353020967
2014-11-29 13:00:00,1214.21107818497
2014-11-29 14:00:00,1461.05583586589
2014-11-29 15:00:00,1394.27429338589
2014-11-29 16:00:00,1344.0772314321
2014-11-29 17:00:00,1252.30041298999
2014-11-29 18:00:00,1163.15700366756
2014-11-29 19:00:00,1187.6858458761699
2014-11-29 20:00:00,1409.7617073263098
2014-11-29 21:00:00,1180.97085294319
2014-11-29 22:00:00,1052.51837888685
2014-11-29 23:00:00,1406.71416549806
2014-11-30 00:00:00,1189.18081821381
2014-11-30 01:00:00,1062.9196282616301
2014-11-30 02:00:00,1170.89300776812
2014-11-30 03:00:00,1098.20104663514
2014-11-30 04:00:00,861.3960537301759
2014-11-30 05:00:00,1146.05086386869
2014-11-30 06:00:00,788.6111885348939
2014-11-30 07:00:00,585.1999867443631
2014-11-30 08:00:00,676.0980283727359
2014-11-30 09:00:00,652.781879352275
2014-11-30 10:00:00,839.31334045411
2014-11-30 11:00:00,503.697994107646
2014-11-30 12:00:00,475.705655122083
2014-11-30 13:00:00,339.450087387815
2014-11-30 14:00:00,235.81434882774101
2014-11-30 15:00:00,198.740321715196
2014-11-30 16:00:00,224.437998113494
2014-11-30 17:00:00,306.115725129706
2014-11-30 18:00:00,105.098285189619
2014-11-30 19:00:00,52.8181895545287
2014-11-30 20:00:00,-316.137425967401
2014-11-30 21:00:00,-121.382207595652
2014-11-30 22:00:00,-286.379812141034
2014-11-30 23:00:00,-562.151174004029
2014-12-01 00:00:00,-392.0572765501
2014-12-01 01:00:00,-543.462382156587
2014-12-01 02:00:00,-414.65979637483804
2014-12-01 03:00:00,-750.471422979383
2014-12-01 04:00:00,-773.824582463489
2014-12-01 05:00:00,-895.7338291826469
2014-12-01 06:00:00,-864.747165811133
2014-12-01 07:00:00,-851.8861580663181
2014-12-01 08:00:00,-1043.69055558426
2014-12-01 09:00:00,-906.5465263665669
2014-12-01 10:00:00,-1202.17906543296
2014-12-01 11:00:00,-1228.7549073195
2014-12-01 12:00:00,-970.3550384746691
2014-12-01 13:00:00,-1307.15669154025
2014-12-01 14:00:00,-1170.50030364121
2014-12-01 15:00:00,-1299.0735450791199
2014-12-01 16:00:00,-1232.45161198692
2014-12-01 17:00:00,-1102.9911543819999
2014-12-01 18:00:00,-1136.98115320343
2014-12-01 19:00:00,-1386.80846945254
2014-12-01 20:00:00,-1637.2386537327698
2014-12-01 21:00:00,-1068.57126505999
2014-12-01 22:00:00,-1296.21446248901
2014-12-01 23:00:00,-1313.63040755864
2014-12-02 00:00:00,-1379.00781132001
2014-12-02 01:00:00,-1309.97734559375
2014-12-02 02:00:00,-1381.9782224365
2014-12-02 03:00:00,-1297.6740728494099
2014-12-02 04:00:00,-1379.6362537704001
2014-12-02 05:00:00,-1475.81740164087
2014-12-02 06:00:00,-1165.5566748567699
2014-12-02 07:00:00,-1072.5758267908802
2014-12-02 08:00:00,-1261.5998542579598
2014-12-02 09:00:00,-1340.15551963592
2014-12-02 10:00:00,-1071.64986015118
2014-12-02 11:00:00,-1112.32290572337
2014-12-02 12:00:00,-1271.00237646505
2014-12-02 13:00:00,-1012.3409838625801
2014-12-02 14:00:00,-1037.26435081149
2014-12-02 15:00:00,-947.882525098055
2014-12-02 16:00:00,-989.5791201274541
2014-12-02 17:00:00,-572.003808729209
2014-12-02 18:00:00,-768.509936063347
2014-12-02 19:00:00,-858.8516720018249
2014-12-02 20:00:00,-574.928054745012
2014-12-02 21:00:00,-499.39561611743795
2014-12-02 22:00:00,-581.41391962132
2014-12-02 23:00:00,-741.2094388276449
2014-12-03 00:00:00,-397.49997506485903
2014-12-03 01:00:00,-178.354089520783
2014-12-03 02:00:00,-181.23242526939603
2014-12-03 03:00:00,-111.949053208959
2014-12-03 04:00:00,42.0751261652775
2014-12-03 05:00:00,-94.9207771952821
2014-12-03 06:00:00,255.70580111998902
2014-12-03 07:00:00,196.42507323969602
2014-12-03 08:00:00,356.24456191165496
2014-12-03 09:00:00,468.68048806551803
2014-12-03 10:00:00,442.588094176577
2014-12-03 11:00:00,380.11424243329805
2014-12-03 12:00:00,696.745327188781
2014-12-03 13:00:00,382.097397849719
2014-12-03 14:00:00,624.598762417549
2014-12-03 15:00:00,724.106837657652
2014-12-03 16:00:00,797.4087747477761
2014-12-03 17:00:00,1001.2180657814399
2014-12-03 18:00:00,952.053887722554
2014-12-03 19:00:00,1040.1012994503099
2014-12-03 20:00:00,1034.9471575523
2014-12-03 21:00:00,1063.07995087363
2014-12-03 22:00:00,1223.8717799113901
2014-12-03 23:00:00,1321.92616526587
2014-12-04 00:00:00,932.717506938546
2014-12-04 01:00:00,1329.67726742603
2014-12-04 02:00:00,1339.1214041680498
2014-12-04 03:00:00,1272.15279175854
2014-12-04 04:00:00,1464.85583691953
2014-12-04 05:00:00,1325.12786477237
2014-12-04 06:00:00,1356.47003101211
2014-12-04 07:00:00,1509.42302113953
2014-12-04 08:00:00,1624.66621727367
2014-12-04 09:00:00,1456.26482960146
2014-12-04 10:00:00,1375.5633511056799
2014-12-04 11:00:00,1281.8785536152802
2014-12-04 12:00:00,1380.87691510445
2014-12-04 13:00:00,1298.45409250458
2014-12-04 14:00:00,1368.17999592169
2014-12-04 15:00:00,1430.6999515574403
2014-12-04 16:00:00,1259.5533113603599
2014-12-04 17:00:00,1659.06152120896
2014-12-04 18:00:00,1329.57866893758
2014-12-04 19:00:00,1416.02855433346
2014-12-04 20:00:00,967.3338504144659
2014-12-04 21:00:00,1295.59433802968
2014-12-04 22:00:00,1004.9623247647901
2014-12-04 23:00:00,1230.61630611592
2014-12-05 00:00:00,1119.51002568839
2014-12-05 01:00:00,971.101211189589
2014-12-05 02:00:00,1126.92685321283
2014-12-05 03:00:00,825.477116973949
2014-12-05 04:00:00,781.2207662811329
2014-12-05 05:00:00,669.1748335125401
2014-12-05 06:00:00,646.137650365353
2014-12-05 07:00:00,776.069312455431
2014-12-05 08:00:00,647.110841559467
2014-12-05 09:00:00,647.5937000445481
2014-12-05 10:00:00,408.701056357781
2014-12-05 11:00:00,430.179396411939
