timestamp,value
2014-11-23 08:00:00,523.484416867388
2014-11-23 09:00:00,-41.6829132487814
2014-11-23 10:00:00,726.637149878719
2014-11-23 11:00:00,790.153547435345
2014-11-23 12:00:00,523.808007399536
2014-11-23 13:00:00,-194.505745226832
2014-11-23 14:00:00,140.326518329779
2014-11-23 15:00:00,482.639499723148
2014-11-23 16:00:00,681.173446962974
2014-11-23 17:00:00,1749.33373269863
2014-11-23 18:00:00,1149.7781788210302
2014-11-23 19:00:00,579.659663544151
2014-11-23 20:00:00,505.426255205211
2014-11-23 21:00:00,923.9244043938
2014-11-23 22:00:00,982.1956122841619
2014-11-23 23:00:00,994.615647437937
2014-11-24 00:00:00,1322.0844614115301
2014-11-24 01:00:00,902.436217323571
2014-11-24 02:00:00,1494.43321626139
2014-11-24 03:00:00,848.697460376013
2014-11-24 04:00:00,1302.5828745157
2014-11-24 05:00:00,1582.6528705092999
2014-11-24 06:00:00,1510.384628275
2014-11-24 07:00:00,1809.31494430159
2014-11-24 08:00:00,1473.63433066181
2014-11-24 09:00:00,1717.4531476184802
2014-11-24 10:00:00,1965.10748862934
2014-11-24 11:00:00,1238.26703379783
2014-11-24 12:00:00,992.681909273197
2014-11-24 13:00:00,1533.29171092029
2014-11-24 14:00:00,1405.7178486997302
2014-11-24 15:00:00,1263.09987137723
2014-11-24 16:00:00,1286.97192896833
2014-11-24 17:00:00,1172.25820106958
2014-11-24 18:00:00,1707.41525586577
2014-11-24 19:00:00,1847.21157692763
2014-11-24 20:00:00,1742.27478544324
2014-11-24 21:00:00,1114.50974430251
2014-11-24 22:00:00,1752.5178530222302
2014-11-24 23:00:00,1077.47630503778
2014-11-25 00:00:00,1859.8747613198498
2014-11-25 01:00:00,1309.52001231022
2014-11-25 02:00:00,831.447526388523
2014-11-25 03:00:00,611.107060275683
2014-11-25 04:00:00,406.44390953741697
2014-11-25 05:00:00,378.322004910213
2014-11-25 06:00:00,101.752512725464
2014-11-25 07:00:00,1146.07461594709
2014-11-25 08:00:00,937.3427609061459
2014-11-25 09:00:00,425.219861964356
2014-11-25 10:00:00,550.2514566491599
2014-11-25 11:00:00,207.49090968595002
2014-11-25 12:00:00,1286.68893790667
2014-11-25 13:00:00,-122.80069556675
2014-11-25 14:00:00,102.446169778857
2014-11-25 15:00:00,149.145381046049
2014-11-25 16:00:00,222.48746938553398
2014-11-25 17:00:00,-179.497129497034
2014-11-25 18:00:00,-1098.21056965046
2014-11-25 19:00:00,-777.586551406304
2014-11-25 20:00:00,-182.99184832808498
2014-11-25 21:00:00,-405.019166139193
2014-11-25 22:00:00,-854.732383827431
2014-11-25 23:00:00,-580.7149067771251
2014-11-26 00:00:00,-930.1394343917469
2014-11-26 01:00:00,-554.547905951909
2014-11-26 02:00:00,-1295.3928969547098
2014-11-26 03:00:00,-611.249353760785
2014-11-26 04:00:00,-707.740563864122
2014-11-26 05:00:00,-827.2174135237241
2014-11-26 06:00:00,-886.242514077516
2014-11-26 07:00:00,-824.108244593259
2014-11-26 08:00:00,-1227.92628987494
2014-11-26 09:00:00,-1036.89322822032
2014-11-26 10:00:00,-736.998613802522
2014-11-26 11:00:00,-574.721041290344
2014-11-26 12:00:00,-980.530351477442
2014-11-26 13:00:00,-1095.49841022024
2014-11-26 14:00:00,-1424.48077640484
2014-11-26 15:00:00,-1638.00064618831
2014-11-26 16:00:00,-1367.2946188082
2014-11-26 17:00:00,-511.817774998952
2014-11-26 18:00:00,-692.4962470168699
2014-11-26 19:00:00,-1077.7603413609402
2014-11-26 20:00:00,-1134.98499987724
2014-11-26 21:00:00,-1100.67429160269
2014-11-26 22:00:00,-482.132422893645
2014-11-26 23:00:00,-964.109151856685
2014-11-27 00:00:00,-288.991798104316
2014-11-27 01:00:00,-489.61104631894204
2014-11-27 02:00:00,-167.445080185438
2014-11-27 03:00:00,-1002.50755805123
2014-11-27 04:00:00,-578.547620473575
2014-11-27 05:00:00,-878.878515321827
2014-11-27 06:00:00,-203.307490712413
2014-11-27 07:00:00,-327.601774853816
2014-11-27 08:00:00,-418.36058578292506
2014-11-27 09:00:00,373.04736546422896
2014-11-27 10:00:00,-51.867930840623295
2014-11-27 11:00:00,345.031697806345
2014-11-27 12:00:00,340.046832574926
2014-11-27 13:00:00,-215.77971600470798
2014-11-27 14:00:00,-63.688070744549506
2014-11-27 15:00:00,295.581056795493
2014-11-27 16:00:00,-100.549207755537
2014-11-27 17:00:00,689.026823678466
2014-11-27 18:00:00,13.6186876858437
2014-11-27 19:00:00,1295.8338703663699
2014-11-27 20:00:00,509.21672587426696
2014-11-27 21:00:00,1491.1754275939802
2014-11-27 22:00:00,717.1136576461951
2014-11-27 23:00:00,570.896888238623
2014-11-28 00:00:00,1063.0866078511501
2014-11-28 01:00:00,1144.1168091938
2014-11-28 02:00:00,520.192020988266
2014-11-28 03:00:00,1719.25164623734
2014-11-28 04:00:00,898.654701351687
2014-11-28 05:00:00,1566.39204734909
2014-11-28 06:00:00,1698.2187272070498
2014-11-28 07:00:00,1614.54133298224
2014-11-28 08:00:00,1568.2530609231198
2014-11-28 09:00:00,1753.7349295217903
2014-11-28 10:00:00,1284.61738356127
2014-11-28 11:00:00,1440.8786326700101
2014-11-28 12:00:00,1356.02430168352
2014-11-28 13:00:00,2501.4784132218
2014-11-28 14:00:00,2501.3188363786103
2014-11-28 15:00:00,2022.58852020026
2014-11-28 16:00:00,1432.0286202773002
2014-11-28 17:00:00,1956.4440117013
2014-11-28 18:00:00,2593.55581650129
2014-11-28 19:00:00,1786.05616917517
2014-11-28 20:00:00,2313.8295302682
2014-11-28 21:00:00,1584.89691669549
2014-11-28 22:00:00,2262.8967632559697
2014-11-28 23:00:00,1576.12972542129
2014-11-29 00:00:00,1447.2788955985
2014-11-29 01:00:00,1539.94563294363
2014-11-29 02:00:00,1550.7400163562197
2014-11-29 03:00:00,1504.30341701715
2014-11-29 04:00:00,2149.1313758505103
2014-11-29 05:00:00,1834.13739396265
2014-11-29 06:00:00,1630.2216587269597
2014-11-29 07:00:00,1269.9942920021301
2014-11-29 08:00:00,1248.40627983069
2014-11-29 09:00:00,1296.1357591210601
2014-11-29 10:00:00,1093.78471295753
2014-11-29 11:00:00,1308.85144936942
2014-11-29 12:00:00,1622.9984915655898
2014-11-29 13:00:00,877.243132559923
2014-11-29 14:00:00,1897.51019637246
2014-11-29 15:00:00,682.812824392498
2014-11-29 16:00:00,1108.73993678955
2014-11-29 17:00:00,2047.28197313589
2014-11-29 18:00:00,1362.8839720383698
2014-11-29 19:00:00,815.5811838369119
2014-11-29 20:00:00,484.96667795215797
2014-11-29 21:00:00,1001.27620401857
2014-11-29 22:00:00,677.489634178197
2014-11-29 23:00:00,449.44601651936205
2014-11-30 00:00:00,655.398771955661
2014-11-30 01:00:00,245.746006579462
2014-11-30 02:00:00,1462.20627148595
2014-11-30 03:00:00,984.1911045417289
2014-11-30 04:00:00,539.637452680362
2014-11-30 05:00:00,439.81567869018
2014-11-30 06:00:00,-146.916968765728
2014-11-30 07:00:00,372.15147984784204
2014-11-30 08:00:00,-200.672714203454
2014-11-30 09:00:00,-534.344156316942
2014-11-30 10:00:00,594.4234703643241
2014-11-30 11:00:00,-617.571814715467
2014-11-30 12:00:00,-409.332700694288
2014-11-30 13:00:00,-590.06533318141
2014-11-30 14:00:00,-771.531116867756
2014-11-30 15:00:00,-176.949636637239
2014-11-30 16:00:00,-1085.90142501945
2014-11-30 17:00:00,-576.582328910633
2014-11-30 18:00:00,-755.462269943822
2014-11-30 19:00:00,-1113.70442314386
2014-11-30 20:00:00,-589.440686953222
2014-11-30 21:00:00,-750.896737088663
2014-11-30 22:00:00,-825.605936651943
2014-11-30 23:00:00,-182.40289298005902
2014-12-01 00:00:00,-365.277979810408
2014-12-01 01:00:00,-614.738321233958
2014-12-01 02:00:00,-501.719516840832
2014-12-01 03:00:00,-852.587469674715
2014-12-01 04:00:00,-610.900928915808
2014-12-01 05:00:00,-48.8951287250073
2014-12-01 06:00:00,-477.73388746093804
2014-12-01 07:00:00,-368.63148974262003
2014-12-01 08:00:00,437.346730087451
2014-12-01 09:00:00,-639.30745335345
2014-12-01 10:00:00,93.83844404550258
2014-12-01 11:00:00,488.025615562479
2014-12-01 12:00:00,-628.084525810379
