timestamp,value
2014-11-23 08:00:00,321.42688684221
2014-11-23 09:00:00,-8.013006256035
2014-11-23 10:00:00,476.957062869644
2014-11-23 11:00:00,531.582740296488
2014-11-23 12:00:00,384.883748085373
2014-11-23 13:00:00,-37.67122193302371
2014-11-23 14:00:00,183.137819850471
2014-11-23 15:00:00,408.75383131079
2014-11-23 16:00:00,546.836220652453
2014-11-23 17:00:00,1216.30957107766
2014-11-23 18:00:00,867.634431037302
2014-11-23 19:00:00,537.298253234221
2014-11-23 20:00:00,510.186978457674
2014-11-23 21:00:00,784.394755719924
2014-11-23 22:00:00,839.031398257928
2014-11-23 23:00:00,866.100367722321
2014-11-24 00:00:00,1086.0135790315599
2014-11-24 01:00:00,850.1043966814799
2014-11-24 02:00:00,1232.4583125629902
2014-11-24 03:00:00,859.362494635665
2014-11-24 04:00:00,1158.24223277594
2014-11-24 05:00:00,1351.38801903855
2014-11-24 06:00:00,1329.7554160307
2014-11-24 07:00:00,1535.18790244457
2014-11-24 08:00:00,1353.4025440220098
2014-11-24 09:00:00,1525.8289271098001
2014-11-24 10:00:00,1700.86655553449
2014-11-24 11:00:00,1280.99943649616
2014-11-24 12:00:00,1155.21334551218
2014-11-24 13:00:00,1509.6829545532198
2014-11-24 14:00:00,1456.15293569655
2014-11-24 15:00:00,1393.43670311456
2014-11-24 16:00:00,1432.33141947719
2014-11-24 17:00:00,1386.4548279150301
2014-11-24 18:00:00,1737.24726449256
2014-11-24 19:00:00,1846.30198792062
2014-11-24 20:00:00,1805.5268972553101
2014-11-24 21:00:00,1445.0035728386702
2014-11-24 22:00:00,1856.9541200826397
2014-11-24 23:00:00,1466.38796007743
2014-11-25 00:00:00,1965.1676435007
2014-11-25 01:00:00,1649.2140114900799
2014-11-25 02:00:00,1376.4963552423
2014-11-25 03:00:00,1260.17536125193
2014-11-25 04:00:00,1152.33196989392
2014-11-25 05:00:00,1151.1118236985699
2014-11-25 06:00:00,996.877464803269
2014-11-25 07:00:00,1647.9396078747197
2014-11-25 08:00:00,1532.2831207170498
2014-11-25 09:00:00,1229.78204789593
2014-11-25 10:00:00,1314.7446077615302
2014-11-25 11:00:00,1112.28814816368
2014-11-25 12:00:00,1776.41153169117
2014-11-25 13:00:00,918.7822574682621
2014-11-25 14:00:00,1057.52351814901
2014-11-25 15:00:00,1085.18187780793
2014-11-25 16:00:00,1127.0024553100802
2014-11-25 17:00:00,876.368908715898
2014-11-25 18:00:00,307.941541572418
2014-11-25 19:00:00,494.1106203628
2014-11-25 20:00:00,845.2782757374459
2014-11-25 21:00:00,695.3770658151041
2014-11-25 22:00:00,404.044120656917
2014-11-25 23:00:00,552.292634785777
2014-11-26 00:00:00,317.38193764784
2014-11-26 01:00:00,522.815873736429
2014-11-26 02:00:00,44.0099549981953
2014-11-26 03:00:00,433.035725088214
2014-11-26 04:00:00,342.924041844189
2014-11-26 05:00:00,236.40123807140898
2014-11-26 06:00:00,164.457315661627
2014-11-26 07:00:00,164.209697883122
2014-11-26 08:00:00,-122.842405703386
2014-11-26 09:00:00,-48.8001345797225
2014-11-26 10:00:00,89.6088984469186
2014-11-26 11:00:00,141.936363760507
2014-11-26 12:00:00,-154.62203812329201
2014-11-26 13:00:00,-275.41965318269797
2014-11-26 14:00:00,-528.671918211935
2014-11-26 15:00:00,-713.054769772289
2014-11-26 16:00:00,-603.243760249306
2014-11-26 17:00:00,-137.709380015434
2014-11-26 18:00:00,-306.22681615194097
2014-11-26 19:00:00,-600.811335246626
2014-11-26 20:00:00,-696.038713367398
2014-11-26 21:00:00,-736.1899088773371
2014-11-26 22:00:00,-420.21356437590106
2014-11-26 23:00:00,-776.831055363566
2014-11-27 00:00:00,-427.13595775429604
2014-11-27 01:00:00,-612.4151027799189
2014-11-27 02:00:00,-478.405131905728
2014-11-27 03:00:00,-1050.91803769499
2014-11-27 04:00:00,-854.1512017193401
2014-11-27 05:00:00,-1099.13804215981
2014-11-27 06:00:00,-747.372445015957
2014-11-27 07:00:00,-883.1352972128909
2014-11-27 08:00:00,-997.2733768083369
2014-11-27 09:00:00,-571.332119819642
2014-11-27 10:00:00,-886.681072018662
2014-11-27 11:00:00,-698.4290725442171
2014-11-27 12:00:00,-753.709341910739
2014-11-27 13:00:00,-1143.30655728591
2014-11-27 14:00:00,-1098.30789576211
2014-11-27 15:00:00,-924.341218160894
2014-11-27 16:00:00,-1209.08477533469
2014-11-27 17:00:00,-766.9267152107241
2014-11-27 18:00:00,-1216.4964962704198
2014-11-27 19:00:00,-467.432843211772
2014-11-27 20:00:00,-978.5659246761121
2014-11-27 21:00:00,-406.22774844254207
2014-11-27 22:00:00,-902.775703489009
2014-11-27 23:00:00,-1012.2450783581698
2014-11-28 00:00:00,-728.0702822326531
2014-11-28 01:00:00,-691.121108441647
2014-11-28 02:00:00,-1080.72411195631
2014-11-28 03:00:00,-352.96706634065805
2014-11-28 04:00:00,-854.497744883852
2014-11-28 05:00:00,-442.90320452785204
2014-11-28 06:00:00,-354.349507408323
2014-11-28 07:00:00,-393.122837573152
2014-11-28 08:00:00,-404.75240756258904
2014-11-28 09:00:00,-270.51360318374196
2014-11-28 10:00:00,-531.714893334614
2014-11-28 11:00:00,-406.676865214551
2014-11-28 12:00:00,-424.595868436576
2014-11-28 13:00:00,313.098572449308
2014-11-28 14:00:00,355.368043863236
2014-11-28 15:00:00,109.516875210739
2014-11-28 16:00:00,-200.55960479653
2014-11-28 17:00:00,174.26673194482498
2014-11-28 18:00:00,621.79729471039
2014-11-28 19:00:00,190.86156053839198
2014-11-28 20:00:00,579.024223321558
2014-11-28 21:00:00,203.21075989222302
2014-11-28 22:00:00,689.969763757559
2014-11-28 23:00:00,346.44711841977096
2014-11-29 00:00:00,346.66320054268897
2014-11-29 01:00:00,484.993818164228
2014-11-29 02:00:00,575.9631345088
2014-11-29 03:00:00,634.4160983043499
2014-11-29 04:00:00,1117.25021997378
2014-11-29 05:00:00,1015.91616333339
2014-11-29 06:00:00,984.1890239330321
2014-11-29 07:00:00,858.535222276333
2014-11-29 08:00:00,940.980224199722
2014-11-29 09:00:00,1066.79768635984
2014-11-29 10:00:00,1040.67408309809
2014-11-29 11:00:00,1269.9943334337402
2014-11-29 12:00:00,1560.08401387172
2014-11-29 13:00:00,1202.87881283498
