timestamp,value
2014-11-23 08:00:00,241.730371574401
2014-11-23 09:00:00,13.0029865075384
2014-11-23 10:00:00,403.90324222082
2014-11-23 11:00:00,467.125337031127
2014-11-23 12:00:00,376.84167193082
2014-11-23 13:00:00,76.23669186817841
2014-11-23 14:00:00,264.697456357411
2014-11-23 15:00:00,456.212748938266
2014-11-23 16:00:00,580.420252632473
2014-11-23 17:00:00,1108.20173182333
2014-11-23 18:00:00,860.335634562392
2014-11-23 19:00:00,625.456651628397
2014-11-23 20:00:00,620.267070945579
2014-11-23 21:00:00,843.2369019353999
2014-11-23 22:00:00,897.915810727302
2014-11-23 23:00:00,930.338551880679
2014-11-24 00:00:00,1108.1619907957001
2014-11-24 01:00:00,937.717069829189
2014-11-24 02:00:00,1236.27859619401
2014-11-24 03:00:00,958.459333614926
2014-11-24 04:00:00,1190.4207995310499
2014-11-24 05:00:00,1340.31914891431
2014-11-24 06:00:00,1325.1410897483802
2014-11-24 07:00:00,1481.0807702939499
2014-11-24 08:00:00,1340.67242259839
2014-11-24 09:00:00,1468.09419408604
2014-11-24 10:00:00,1595.78242319916
2014-11-24 11:00:00,1269.04877555765
2014-11-24 12:00:00,1164.3739001468598
2014-11-24 13:00:00,1423.43629927212
2014-11-24 14:00:00,1370.32663310665
2014-11-24 15:00:00,1308.54474802899
2014-11-24 16:00:00,1322.42898089154
2014-11-24 17:00:00,1270.1833256820098
2014-11-24 18:00:00,1518.2015894101598
2014-11-24 19:00:00,1580.72901200461
2014-11-24 20:00:00,1527.75412545786
2014-11-24 21:00:00,1230.03281923896
2014-11-24 22:00:00,1518.76015662565
2014-11-24 23:00:00,1195.50460179598
2014-11-25 00:00:00,1547.77184389968
2014-11-25 01:00:00,1278.90970005688
2014-11-25 02:00:00,1041.8772831416
2014-11-25 03:00:00,922.871452189618
2014-11-25 04:00:00,809.4230059172479
2014-11-25 05:00:00,776.311098976597
2014-11-25 06:00:00,626.061230258028
2014-11-25 07:00:00,1088.0073751489301
2014-11-25 08:00:00,966.0194011551171
2014-11-25 09:00:00,701.4631704548401
2014-11-25 10:00:00,731.471488590483
2014-11-25 11:00:00,542.599594345863
2014-11-25 12:00:00,1013.10298842941
2014-11-25 13:00:00,325.679457234452
2014-11-25 14:00:00,396.625384215559
2014-11-25 15:00:00,383.332688564671
2014-11-25 16:00:00,381.222945975503
2014-11-25 17:00:00,157.08978213835698
