timestamp,value
2014-11-23 08:00:00,589.017399078061
2014-11-23 09:00:00,-71.78178718245209
2014-11-23 10:00:00,763.3252453160229
2014-11-23 11:00:00,808.273347440201
2014-11-23 12:00:00,483.809011375642
2014-11-23 13:00:00,-346.84005626749496
2014-11-23 14:00:00,4.729529436820321
2014-11-23 15:00:00,365.82343677184997
2014-11-23 16:00:00,566.956126073432
2014-11-23 17:00:00,1744.98790684668
2014-11-23 18:00:00,1054.0602943965303
2014-11-23 19:00:00,397.94765987706904
2014-11-23 20:00:00,299.990467859541
2014-11-23 21:00:00,756.789398997782
2014-11-23 22:00:00,811.7479096627609
2014-11-23 23:00:00,817.604891409511
2014-11-24 00:00:00,1179.2724141293902
2014-11-24 01:00:00,705.4629833476449
2014-11-24 02:00:00,1368.9839412345
2014-11-24 03:00:00,646.881674248067
2014-11-24 04:00:00,1160.9183374960699
2014-11-24 05:00:00,1482.78357773416
2014-11-24 06:00:00,1412.2686372521698
2014-11-24 07:00:00,1760.95039735224
2014-11-24 08:00:00,1400.66293167353
2014-11-24 09:00:00,1693.2095239618802
2014-11-24 10:00:00,1992.87115667897
2014-11-24 11:00:00,1202.2622776646
2014-11-24 12:00:00,954.180741114671
2014-11-24 13:00:00,1590.59882303931
2014-11-24 14:00:00,1480.12804358168
2014-11-24 15:00:00,1355.2737667107099
2014-11-24 16:00:00,1419.54996237046
2014-11-24 17:00:00,1330.6496040579
2014-11-24 18:00:00,1972.81885582447
2014-11-24 19:00:00,2173.52750307078
2014-11-24 20:00:00,2101.5747332016604
2014-11-24 21:00:00,1444.870091459
2014-11-24 22:00:00,2209.43236528635
2014-11-24 23:00:00,1502.5297373234198
2014-11-25 00:00:00,2431.50190120722
2014-11-25 01:00:00,1866.5154118337302
2014-11-25 02:00:00,1383.32655467418
2014-11-25 03:00:00,1189.73121514611
2014-11-25 04:00:00,1014.00721349594
2014-11-25 05:00:00,1036.36297271772
2014-11-25 06:00:00,779.8785173899361
2014-11-25 07:00:00,2004.5777729987199
2014-11-25 08:00:00,1823.1485258506
2014-11-25 09:00:00,1300.54864324096
2014-11-25 10:00:00,1491.50918666779
2014-11-25 11:00:00,1156.4264226271198
2014-11-25 12:00:00,2414.71406153591
2014-11-25 13:00:00,879.747113032405
2014-11-25 14:00:00,1176.3554312682302
2014-11-25 15:00:00,1270.43785061684
2014-11-25 16:00:00,1391.92995437941
2014-11-25 17:00:00,977.584492991577
2014-11-25 18:00:00,-19.2408837274752
2014-11-25 19:00:00,370.95834417205594
2014-11-25 20:00:00,1065.18820095539
2014-11-25 21:00:00,840.004484812162
2014-11-25 22:00:00,355.824878392741
2014-11-25 23:00:00,679.656511429433
2014-11-26 00:00:00,300.295815492659
2014-11-26 01:00:00,730.118623835349
2014-11-26 02:00:00,-96.46317636635891
2014-11-26 03:00:00,671.051004868706
2014-11-26 04:00:00,558.6284544584739
2014-11-26 05:00:00,416.019624984374
2014-11-26 06:00:00,336.75813908309397
2014-11-26 07:00:00,388.898850669478
2014-11-26 08:00:00,-86.1163160276758
2014-11-26 09:00:00,101.562743717953
2014-11-26 10:00:00,406.83582624102996
2014-11-26 11:00:00,553.268418448497
2014-11-26 12:00:00,58.068628474019604
2014-11-26 13:00:00,-115.27914074854601
2014-11-26 14:00:00,-532.967394811199
2014-11-26 15:00:00,-825.338887475813
2014-11-26 16:00:00,-578.653455232762
2014-11-26 17:00:00,319.9972900316
2014-11-26 18:00:00,52.64237297043571
2014-11-26 19:00:00,-447.820174350539
2014-11-26 20:00:00,-583.789317951434
2014-11-26 21:00:00,-620.34606241987
2014-11-26 22:00:00,-4.646543838025201
2014-11-26 23:00:00,-626.174549314204
2014-11-27 00:00:00,47.567998448717496
2014-11-27 01:00:00,-263.303363796279
2014-11-27 02:00:00,10.1306810230946
2014-11-27 03:00:00,-1016.2527393599302
2014-11-27 04:00:00,-631.972845907902
2014-11-27 05:00:00,-1061.33053741969
2014-11-27 06:00:00,-396.997372493678
2014-11-27 07:00:00,-630.463801097163
2014-11-27 08:00:00,-826.628987190242
2014-11-27 09:00:00,-33.3035393290158
2014-11-27 10:00:00,-603.945829295198
2014-11-27 11:00:00,-252.143606461487
2014-11-27 12:00:00,-350.137559645336
2014-11-27 13:00:00,-1064.67818194624
2014-11-27 14:00:00,-983.5441980596589
2014-11-27 15:00:00,-668.067663839843
2014-11-27 16:00:00,-1197.60398548795
2014-11-27 17:00:00,-394.58385545869
2014-11-27 18:00:00,-1231.85184898131
2014-11-27 19:00:00,129.88323089140698
2014-11-27 20:00:00,-825.369957050254
2014-11-27 21:00:00,206.927030396189
2014-11-27 22:00:00,-726.3224022521181
2014-11-27 23:00:00,-950.972723795258
2014-11-28 00:00:00,-454.91717760925
2014-11-28 01:00:00,-415.158472884308
2014-11-28 02:00:00,-1160.9995564077199
2014-11-28 03:00:00,143.25365455796998
2014-11-28 04:00:00,-812.310404770507
2014-11-28 05:00:00,-92.7503259500143
2014-11-28 06:00:00,31.600980580712104
2014-11-28 07:00:00,-79.7182794375306
2014-11-28 08:00:00,-142.915131259101
2014-11-28 09:00:00,60.15380603680101
2014-11-28 10:00:00,-464.616536159309
2014-11-28 11:00:00,-281.457701911451
2014-11-28 12:00:00,-362.22249570309896
2014-11-28 13:00:00,943.551989798578
2014-11-28 14:00:00,970.9142598636521
2014-11-28 15:00:00,468.046810123153
2014-11-28 16:00:00,-153.72435570237698
2014-11-28 17:00:00,481.59940326347
2014-11-28 18:00:00,1249.73319992657
2014-11-28 19:00:00,403.819759044962
2014-11-28 20:00:00,1061.81162585074
2014-11-28 21:00:00,316.265285117134
2014-11-28 22:00:00,1154.70320575773
2014-11-28 23:00:00,468.05619461195397
2014-11-29 00:00:00,412.710118566924
2014-11-29 01:00:00,611.122035787928
2014-11-29 02:00:00,722.754356147601
2014-11-29 03:00:00,774.9888925046091
2014-11-29 04:00:00,1607.1040940131602
2014-11-29 05:00:00,1366.8595476672099
2014-11-29 06:00:00,1255.1274402260601
2014-11-29 07:00:00,971.6657695750439
2014-11-29 08:00:00,1071.3014449384698
2014-11-29 09:00:00,1251.59815955552
2014-11-29 10:00:00,1153.93939466146
2014-11-29 11:00:00,1526.65438055796
2014-11-29 12:00:00,2012.29540172871
2014-11-29 13:00:00,1310.49263106198
2014-11-29 14:00:00,2590.5583358728304
2014-11-29 15:00:00,1364.36245259149
2014-11-29 16:00:00,1978.5667707265197
2014-11-29 17:00:00,3167.5208106957502
2014-11-29 18:00:00,2535.4540786776
2014-11-29 19:00:00,2056.10154188167
2014-11-29 20:00:00,1818.3231513413398
2014-11-29 21:00:00,2528.61157911718
2014-11-29 22:00:00,2294.30225272314
2014-11-29 23:00:00,2164.6769980432
2014-11-30 00:00:00,2518.7389780760395
2014-11-30 01:00:00,2178.8044754906
2014-11-30 02:00:00,3658.9227627290397
2014-11-30 03:00:00,3234.1663062186
2014-11-30 04:00:00,2842.3199825901097
2014-11-30 05:00:00,2832.17061524651
2014-11-30 06:00:00,2270.56498782186
2014-11-30 07:00:00,2943.6530303642403
2014-11-30 08:00:00,2386.07492838998
2014-11-30 09:00:00,2090.51395036168
2014-11-30 10:00:00,3428.8028800769503
2014-11-30 11:00:00,2134.81021175439
2014-11-30 12:00:00,2426.8424636928603
2014-11-30 13:00:00,2275.38305995052
2014-11-30 14:00:00,2115.71067481521
2014-11-30 15:00:00,2818.93584160886
2014-11-30 16:00:00,1828.0108997747302
2014-11-30 17:00:00,2420.0681243416398
2014-11-30 18:00:00,2232.27742684261
2014-11-30 19:00:00,1835.3036078942998
2014-11-30 20:00:00,2420.14613426862
2014-11-30 21:00:00,2227.77285556395
2014-11-30 22:00:00,2124.62477715562
2014-11-30 23:00:00,2818.6769143390898
2014-12-01 00:00:00,2578.15622986132
2014-12-01 01:00:00,2255.02718039968
2014-12-01 02:00:00,2330.65262670249
2014-12-01 03:00:00,1878.2611399995
2014-12-01 04:00:00,2082.9648607072895
2014-12-01 05:00:00,2639.5840274207003
2014-12-01 06:00:00,2077.643542482
2014-12-01 07:00:00,2112.13352278651
2014-12-01 08:00:00,2921.5668996071504
2014-12-01 09:00:00,1612.89151816989
2014-12-01 10:00:00,2328.0266869666298
2014-12-01 11:00:00,2657.1133016074
2014-12-01 12:00:00,1286.6392259148101
2014-12-01 13:00:00,1729.9231116667902
2014-12-01 14:00:00,1485.80599185336
2014-12-01 15:00:00,1382.36512396441
2014-12-01 16:00:00,1069.1097818473
2014-12-01 17:00:00,1080.17892614459
2014-12-01 18:00:00,2020.4061261183103
2014-12-01 19:00:00,1650.7453555113098
2014-12-01 20:00:00,1676.3381872704501
2014-12-01 21:00:00,1978.6649519811301
2014-12-01 22:00:00,1034.51373105614
