timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2014-04-01 00:00:00,0.00462956427048,0,0.146891831755,0.0302320960909,0.536657068524,0.5,0,0,0,0
2014-04-01 00:05:00,0.0567253139392,0,0.146891831755,0.0302320960909,0.536657068524,0.5,0,0,0,0
2014-04-01 00:10:00,0.00891519182801,0,0.146891831755,0.0302320960909,0.536657068524,0.5,0,0,0,0
2014-04-01 00:15:00,0.0564874694659,0,0.146891831755,0.0302320960909,0.536657068524,0.5,0,0,0,0
2014-04-01 00:20:00,0.0558506114314,0,0.146891831755,0.0302320960909,0.536657068524,0.5,0,0,0,0
2014-04-01 00:25:00,0.0453633575327,0,0.146891831755,0.0302320960909,0.536657068524,0.5,0,0,0,0
2014-04-01 00:30:00,0.0376809094439,0,0.146891831755,0.0302320960909,0.536657068524,0.5,0,0,0,0
2014-04-01 00:35:00,0.0330154877828,0,0.146891831755,0.0302320960909,0.536657068524,0.5,0,0,0,0
2014-04-01 00:40:00,0.0494953058998,0,0.146891831755,0.0302320960909,0.536657068524,0.5,0,0,0,0
2014-04-01 00:45:00,0.0165314948417,0,0.146891831755,0.0302320960909,0.536657068524,0.5,0,0,0,0
2014-04-01 00:50:00,0.0267203492796,0,0.146891831755,0.0302320960909,0.536657068524,0.5,0,0,0,0
2014-04-01 00:55:00,0.0353924979427,0,0.146891831755,0.0302320960909,0.536657068524,0.5,0,0,0,0
2014-04-01 01:00:00,0.0234911614865,0,0.146891831755,0.0302320960909,0.536657068524,0.5,0,0,0,0
2014-04-01 01:05:00,0.0244226907447,0,0.146891831755,0.0302320960909,0.536657068524,0.5,0,0,0,0
2014-04-01 01:10:00,0.0188663315672,0,0.146891831755,0.0302320960909,0.536657068524,0.5,0,0,0,0
2014-04-01 01:15:00,0.0322394848275,0,0.146891831755,0.0302320960909,0.536657068524,0.5,0,0,0,0
2014-04-01 01:20:00,0.0486077328585,0,0.146891831755,0.0302320960909,0.536657068524,0.5,0,0,0,0
2014-04-01 01:25:00,0.0115062179741,0,0.146891831755,0.0302320960909,0.536657068524,0.5,0,0,0,0
2014-04-01 01:30:00,0.0534013485109,0,0.146891831755,0.0302320960909,0.536657068524,0.5,0,0,0,0
2014-04-01 01:35:00,0.0393766363189,0,0.146891831755,0.0302320960909,0.536657068524,0.5,0,0,0,0
2014-04-01 01:40:00,0.0470471039914,0,0.146891831755,0.0302320960909,0.536657068524,0.5,0,0,0,0
2014-04-01 01:45:00,0.0317798289408,0,0.146891831755,0.0302320960909,0.536657068524,0.5,0,0,0,0
2014-04-01 01:50:00,0.0445458444841,0,0.146891831755,0.0302320960909,0.536657068524,0.5,0,0,0,0
2014-04-01 01:55:00,0.000912288971831,0,0.146891831755,0.0302320960909,0.536657068524,0.5,0,0,0,0
2014-04-01 02:00:00,0.0467674168796,0,0.146891831755,0.0302320960909,0.536657068524,0.5,0,0,0,0
2014-04-01 02:05:00,0.00228068657186,0,0.146891831755,0.0302320960909,0.536657068524,0.5,0,0,0,0
2014-04-01 02:10:00,0.0508564648902,0,0.140411895521,0.0286095589399,0.535045414634,0.5,0,0,0,0
2014-04-01 02:15:00,0.0566899271984,0,0.129890422407,0.0253800097853,0.532427027308,0.5,0,0,0,0
2014-04-01 02:20:00,0.0167960424477,0,0.119968773479,0.0225768778473,0.529956273164,0.5,0,0,0,0
2014-04-01 02:25:00,0.0120086921512,0,0.108397615555,0.019532378763,0.5270729001,0.5,0,0,0,0
2014-04-01 02:30:00,0.0437367952899,0,0.098496153597,0.0171906072646,0.5246041502,0.5,0,0,0,0
2014-04-01 02:35:00,0.0144500031547,0,0.0913811673197,0.0148911513388,0.522829407593,0.5,0,0,0,0
2014-04-01 02:40:00,0.0494644856964,0,0.0862707882841,0.0132717303932,0.521554330286,0.5,0,0,0,0
2014-04-01 02:45:00,0.00586502874213,0,0.0814670705662,0.0113128609955,0.52035551079,0.5,0,0,0,0
2014-04-01 02:50:00,0.00718621773561,0,0.0781165575259,0.0100594367832,0.519519214551,0.5,0,0,0,0
2014-04-01 02:55:00,0.0559575992488,0,0.0771538290772,0.00914409104735,0.51927889474,0.5,0,0,0,0
2014-04-01 03:00:00,0.0385049695997,0,0.0742552267534,0.0076867127791,0.518555281569,0.5,0,0,0,0
2014-04-01 03:05:00,0.0483969550126,0,0.0701373190736,0.00652255956084,0.517527145333,0.5,0,0,0,0
2014-04-01 03:10:00,0.0185259084923,0,0.06688922709,0.0057473690249,0.516716074692,0.5,0,0,0,0
2014-04-01 03:15:00,0.0386561575977,0,0.0663595700032,0.00534513220191,0.516583807253,0.5,0,0,0,0
2014-04-01 03:20:00,0.0339549512174,0,0.0633713005277,0.00506528932601,0.515837525298,0.5,0,0,0,0
2014-04-01 03:25:00,0.0344641771929,0,0.0619927220743,0.00479363184422,0.515493219007,0.5,0,0,0,0
2014-04-01 03:30:00,0.0390019208458,0,0.059678814379,0.00444773910567,0.514915277052,0.5,0,0,0,0
2014-04-01 03:35:00,0.032875559444,0,0.058741393663,0.00448064971715,0.51468112716,0.5,0,0,0,0
2014-04-01 03:40:00,0.0245127750034,0,0.0559161937529,0.00419958448038,0.513975407311,0.5,0,0,0,0
2014-04-01 03:45:00,0.0157588305752,0,0.056289519903,0.00406943028793,0.514068665446,0.5,0,0,0,0
2014-04-01 03:50:00,0.043920744387,0,0.0543684429643,0.00389110390097,0.513588763623,0.5,0,0,0,0
2014-04-01 03:55:00,0.0129206656425,0,0.0522686442096,0.00360405002721,0.513064186896,0.5,0,0,0,0
2014-04-01 04:00:00,0.0395633684221,0,0.0511453687813,0.00336603377946,0.512783555663,0.5,0,0,0,0
2014-04-01 04:05:00,0.0133242598445,0,0.0501379499179,0.00335040898062,0.512531862359,0.5,0,0,0,0
2014-04-01 04:10:00,0.0357320584501,0,0.0478337945291,0.00299091357738,0.511956169005,0.5,0,0,0,0
2014-04-01 04:15:00,0.0426915617756,0,0.0457865572902,0.00285934889689,0.511444640005,0.5,0,0,0,0
2014-04-01 04:20:00,0.0124885957117,0,0.0420582275677,0.00231130095199,0.510513007238,0.5,0,0,0,0
2014-04-01 04:25:00,0.00341277061744,0,0.0380845539346,0.00187673571054,0.509519987836,0.5,0,0,0,0
2014-04-01 04:30:00,0.00747309361076,0,0.0369553161455,0.00183800642844,0.509237777728,0.5,0,0,0,0
2014-04-01 04:35:00,0.0346269119104,0,0.035292621029,0.00174534739926,0.508822239551,0.5,0,0,0,0
2014-04-01 04:40:00,0.048543245876,0,0.0313884188247,0.00135153229348,0.507846460501,0.5,0,0,0,0
2014-04-01 04:45:00,0.00255838293445,0,0.0285520836025,0.00113223167136,0.507137536018,0.5,0,0,0,0
2014-04-01 04:50:00,0.0419526134243,0,0.0264252542073,0.00101191725116,0.50660592915,0.5,0,0,0,0
2014-04-01 04:55:00,0.0194970684042,0,0.0250542766596,0.000956729229074,0.50626324154,0.5,0,0,0,0
2014-04-01 05:00:00,0.0273404068419,0,0.0242421613143,0.000939402729273,0.50606024354,0.5,0,0,0,0
2014-04-01 05:05:00,0.0530827503936,0,0.0216809750907,0.000775881926529,0.505420031461,0.5,0,0,0,0
2014-04-01 05:10:00,0.0189627564769,0,0.0200789139133,0.000608722737525,0.505019559838,0.5,0,0,0,0
2014-04-01 05:15:00,0.0265863429619,0,0.0189679809567,0.000527840806171,0.50474185307,0.5,0,0,0,0
2014-04-01 05:20:00,0.000768353184047,0,0.0198305045701,0.000587560178246,0.504957463684,0.5,0,0,0,0
2014-04-01 05:25:00,0.00465066233884,0,0.0203447560557,0.000654413015582,0.505086013586,0.5,0,0,0,0
2014-04-01 05:30:00,0.014768130322,0,0.0211362743171,0.000734114670195,0.50528387187,0.5,0,0,0,0
2014-04-01 05:35:00,0.00157834491269,0,0.0216132877492,0.000723725010175,0.505403111607,0.5,0,0,0,0
2014-04-01 05:40:00,0.0360776185448,0,0.0217451337981,0.000752440537326,0.505436069247,0.5,0,0,0,0
2014-04-01 05:45:00,0.0243604916882,0,0.0207987201345,0.000665895699058,0.505199492599,0.5,0,0,0,0
2014-04-01 05:50:00,0.0313199234883,0,0.020324332446,0.00058886629995,0.505080908212,0.5,0,0,0,0
2014-04-01 05:55:00,0.00996960467048,0,0.019465024552,0.000542165653314,0.504866102497,0.5,0,0,0,0
2014-04-01 06:00:00,0.0169026269635,0,0.0180554943008,0.000497313158121,0.504513750952,0.5,0,0,0,0
2014-04-01 06:05:00,0.0379325137277,0,0.0180837279169,0.000485902535729,0.50452080878,0.5,0,0,0,0
2014-04-01 06:10:00,0.0551659565789,0,0.0162464118139,0.00038083299296,0.504061513619,0.5,0,0,0,0
2014-04-01 06:15:00,0.00286820442204,0,0.0146897686374,0.000307327951305,0.503672376121,0.5,0,0,0,0
2014-04-01 06:20:00,0.0508833855544,0,0.014636968453,0.000331592629664,0.503659176785,0.5,0,0,0,0
