timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2014-04-01 00:00:00,0.965967049872,0,0.229982537035,0.088906057179,0.557243546085,0.5,0,0,0,0
2014-04-01 00:05:00,0.014808917359,0,0.229982537035,0.088906057179,0.557243546085,0.5,0,0,0,0
2014-04-01 00:10:00,0.481255559931,0,0.229982537035,0.088906057179,0.557243546085,0.5,0,0,0,0
2014-04-01 00:15:00,0.333441592843,0,0.229982537035,0.088906057179,0.557243546085,0.5,0,0,0,0
2014-04-01 00:20:00,0.449241128668,0,0.229982537035,0.088906057179,0.557243546085,0.5,0,0,0,0
2014-04-01 00:25:00,0.570828450907,0,0.229982537035,0.088906057179,0.557243546085,0.5,0,0,0,0
2014-04-01 00:30:00,0.435701732901,0,0.229982537035,0.088906057179,0.557243546085,0.5,0,0,0,0
2014-04-01 00:35:00,0.414951547972,0,0.229982537035,0.088906057179,0.557243546085,0.5,0,0,0,0
2014-04-01 00:40:00,0.732948831748,0,0.229982537035,0.088906057179,0.557243546085,0.5,0,0,0,0
2014-04-01 00:45:00,0.686083900485,0,0.229982537035,0.088906057179,0.557243546085,0.5,0,0,0,0
2014-04-01 00:50:00,0.833534883022,0,0.229982537035,0.088906057179,0.557243546085,0.5,0,0,0,0
2014-04-01 00:55:00,0.250001060125,0,0.229982537035,0.088906057179,0.557243546085,0.5,0,0,0,0
2014-04-01 01:00:00,0.609707140874,0,0.229982537035,0.088906057179,0.557243546085,0.5,0,0,0,0
2014-04-01 01:05:00,0.585364175393,0,0.229982537035,0.088906057179,0.557243546085,0.5,0,0,0,0
2014-04-01 01:10:00,0.369825377672,0,0.229982537035,0.088906057179,0.557243546085,0.5,0,0,0,0
2014-04-01 01:15:00,0.486189282961,0,0.229982537035,0.088906057179,0.557243546085,0.5,0,0,0,0
2014-04-01 01:20:00,0.313848460056,0,0.229982537035,0.088906057179,0.557243546085,0.5,0,0,0,0
2014-04-01 01:25:00,0.141845418279,0,0.229982537035,0.088906057179,0.557243546085,0.5,0,0,0,0
2014-04-01 01:30:00,0.213829558066,0,0.229982537035,0.088906057179,0.557243546085,0.5,0,0,0,0
2014-04-01 01:35:00,0.105500869882,0,0.229982537035,0.088906057179,0.557243546085,0.5,0,0,0,0
2014-04-01 01:40:00,0.683276134696,0,0.229982537035,0.088906057179,0.557243546085,0.5,0,0,0,0
2014-04-01 01:45:00,0.660925467816,0,0.229982537035,0.088906057179,0.557243546085,0.5,0,0,0,0
2014-04-01 01:50:00,0.950914532428,0,0.229982537035,0.088906057179,0.557243546085,0.5,0,0,0,0
2014-04-01 01:55:00,0.729902673596,0,0.229982537035,0.088906057179,0.557243546085,0.5,0,0,0,0
2014-04-01 02:00:00,0.0520127569889,0,0.229982537035,0.088906057179,0.557243546085,0.5,0,0,0,0
2014-04-01 02:05:00,0.884528133056,0,0.229982537035,0.088906057179,0.557243546085,0.5,0,0,0,0
2014-04-01 02:10:00,0.862949930521,0,0.212643608737,0.0772703438997,0.552961487776,0.5,0,0,0,0
2014-04-01 02:15:00,0.443435831697,0,0.19664801416,0.0644417926669,0.549004187429,0.5,0,0,0,0
2014-04-01 02:20:00,0.586032694313,0,0.200431600586,0.0600974187255,0.549940823311,0.5,0,0,0,0
2014-04-01 02:25:00,0.9763961667,0,0.197670447677,0.0579299256206,0.54925732782,0.5,0,0,0,0
2014-04-01 02:30:00,0.532453667871,0,0.213113995265,0.0633601248264,0.553077762113,0.5,0,0,0,0
2014-04-01 02:35:00,0.905612791696,0,0.217383103046,0.064608246088,0.554132771258,0.5,0,0,0,0
2014-04-01 02:40:00,0.083017446096,0,0.22977500407,0.0693079456687,0.557192342284,0.5,0,0,0,0
2014-04-01 02:45:00,0.191071576688,0,0.251164314728,0.0814383327961,0.562463057646,0.5,0,0,0,0
2014-04-01 02:50:00,0.440869480127,0,0.254969429819,0.0845202729106,0.563399266607,0.5,0,0,0,0
2014-04-01 02:55:00,0.584926032009,0,0.257156383152,0.0862403362989,0.563937139763,0.5,0,0,0,0
2014-04-01 03:00:00,0.816484980336,0,0.241825454209,0.0813007950783,0.560163454605,0.5,0,0,0,0
2014-04-01 03:05:00,0.988584576358,0,0.242564260762,0.0826137438416,0.56034547393,0.5,0,0,0,0
2014-04-01 03:10:00,0.388946321997,0,0.254764521655,0.0896398574114,0.563348862533,0.5,0,0,0,0
2014-04-01 03:15:00,0.0473807959779,0,0.255674292921,0.0896097570658,0.563572641454,0.5,0,0,0,0
2014-04-01 03:20:00,0.801422913876,0,0.274695192839,0.100707501173,0.568245202855,0.5,0,0,0,0
2014-04-01 03:25:00,0.604557395246,0,0.283041125123,0.10264031589,0.570291638051,0.5,0,0,0,0
2014-04-01 03:30:00,0.198565411674,0,0.279938949912,0.103303812444,0.569531256633,0.5,0,0,0,0
2014-04-01 03:35:00,0.494963528573,0,0.279022353068,0.102907039225,0.569306524491,0.5,0,0,0,0
2014-04-01 03:40:00,0.742539302626,0,0.269920086382,0.0991006270051,0.567073286184,0.5,0,0,0,0
2014-04-01 03:45:00,0.770651516168,0,0.260190781236,0.0935968384147,0.564683189478,0.5,0,0,0,0
2014-04-01 03:50:00,0.499755303017,0,0.257281718488,0.0927167609334,0.563967960984,0.5,0,0,0,0
2014-04-01 03:55:00,0.305277593187,0,0.254195174215,0.0914105400443,0.563208805461,0.5,0,0,0,0
2014-04-01 04:00:00,0.974059529226,0,0.24929566881,0.0871311947703,0.562003133389,0.5,0,0,0,0
2014-04-01 04:05:00,0.663561686428,0,0.251597333889,0.0878729820251,0.56256962007,0.5,0,0,0,0
2014-04-01 04:10:00,0.408339707019,0,0.235683320506,0.0804512053728,0.558649598841,0.5,0,0,0,0
2014-04-01 04:15:00,0.280516887568,0,0.232459164574,0.0773434937,0.55785450057,0.5,0,0,0,0
2014-04-01 04:20:00,0.731327783954,0,0.231670719587,0.0774552375078,0.557660019501,0.5,0,0,0,0
2014-04-01 04:25:00,0.242222571597,0,0.23090102374,0.0769465714693,0.557470146112,0.5,0,0,0,0
2014-04-01 04:30:00,0.171722351566,0,0.243669975396,0.0824470818043,0.560617857842,0.5,0,0,0,0
2014-04-01 04:35:00,0.529982254787,0,0.241193167304,0.0814665406942,0.56000766561,0.5,0,0,0,0
2014-04-01 04:40:00,0.290044672958,0,0.246126158406,0.0824541375041,0.561222787918,0.5,0,0,0,0
2014-04-01 04:45:00,0.629091134631,0,0.245074263869,0.0827343761921,0.560963740367,0.5,0,0,0,0
2014-04-01 04:50:00,0.117930616957,0,0.227234539982,0.0744388028979,0.556565445281,0.5,0,0,0,0
2014-04-01 04:55:00,0.655136981836,0,0.232125610539,0.077597476542,0.557772226927,0.5,0,0,0,0
2014-04-01 05:00:00,0.283351267351,0,0.228197512217,0.0747299268842,0.556803094203,0.5,0,0,0,0
2014-04-01 05:05:00,0.000190179696338,0,0.236650843689,0.0760399922729,0.55888813802,0.5,0,0,0,0
2014-04-01 05:10:00,0.126931416655,0,0.242505487126,0.082971572876,0.560330994498,0.5,0,0,0,0
2014-04-01 05:15:00,0.933917086083,0,0.236113424527,0.0781427547336,0.558755642709,0.5,0,0,0,0
2014-04-01 05:20:00,0.867631183799,0,0.248144081259,0.0836919024587,0.561719643441,0.5,0,0,0,0
2014-04-01 05:25:00,0.233644901773,0,0.246528094738,0.0808076784015,0.561321763014,0.5,0,0,0,0
2014-04-01 05:30:00,0.778614656622,0,0.246153836416,0.0793760940433,0.561229603665,0.5,0,0,0,0
2014-04-01 05:35:00,0.608749860888,0,0.24986966691,0.0803954303265,0.56214442121,0.5,0,0,0,0
2014-04-01 05:40:00,0.971220580908,0,0.24377705347,0.0777437463403,0.560644233728,0.5,0,0,0,0
2014-04-01 05:45:00,0.373694695212,0,0.259520378081,0.0856999978423,0.564518386459,0.5,0,0,0,0
2014-04-01 05:50:00,0.681666560994,0,0.251355694767,0.0823937579989,0.562510155398,0.5,0,0,0,0
2014-04-01 05:55:00,0.0635070041272,0,0.244992680036,0.0787302479148,0.560943647522,0.5,0,0,0,0
2014-04-01 06:00:00,0.396344981034,0,0.258660018189,0.0855888202786,0.564306866111,0.5,0,0,0,0
2014-04-01 06:05:00,0.964130839234,0,0.258478445188,0.0855945423245,0.564262223211,0.5,0,0,0,0
2014-04-01 06:10:00,0.539132713991,0,0.256396364879,0.0833477973938,0.563750233044,0.5,0,0,0,0
2014-04-01 06:15:00,0.287935983145,0,0.250715217906,0.0817053094506,0.562352532554,0.5,0,0,0,0
2014-04-01 06:20:00,0.120263790935,0,0.257015989817,0.0830635949969,0.563902615041,0.5,0,0,0,0
2014-04-01 06:25:00,0.703742669228,0,0.265500333863,0.0878180414438,0.565987911761,0.5,0,0,0,0
2014-04-01 06:30:00,0.645048090738,0,0.263069983253,0.0869100168347,0.565390811373,0.5,0,0,0,0
