timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-11-23 08:00:00,241.730371574401,0.0,0.5,0,0.0
2014-11-23 09:00:00,13.0029865075384,0.0,0.5,0,0.0
2014-11-23 10:00:00,403.90324222082,0.0,0.5,0,0.0
2014-11-23 11:00:00,467.125337031127,0.0,0.5,0,0.0
2014-11-23 12:00:00,376.84167193082,0.0,0.5,0,0.0
2014-11-23 13:00:00,76.23669186817841,0.0,0.5,0,0.0
2014-11-23 14:00:00,264.697456357411,0.0,0.5,0,0.0
2014-11-23 15:00:00,456.212748938266,0.0,0.5,0,0.0
2014-11-23 16:00:00,580.420252632473,0.0,0.5,0,0.0
2014-11-23 17:00:00,1108.20173182333,0.0,0.5,0,0.0
2014-11-23 18:00:00,860.335634562392,-524.7320273846576,0.5,[275343.71875],335.6036071777344
2014-11-23 19:00:00,625.456651628397,-129.0002002123814,0.5,[16641.0546875],496.4564514160156
2014-11-23 20:00:00,620.267070945579,-235.99818056471963,0.5,[55695.1484375],384.2688903808594
2014-11-23 21:00:00,843.2369019353999,-496.8832032049312,0.5,[246892.890625],346.35369873046875
2014-11-23 22:00:00,897.915810727302,-225.21769061011446,0.5,[50723.01953125],672.6981201171875
2014-11-23 23:00:00,930.338551880679,-201.38963830646026,0.5,[40557.7890625],728.9489135742188
2014-11-24 00:00:00,1108.1619907957001,-337.6057774167939,0.5,[113977.65625],770.5562133789062
2014-11-24 01:00:00,937.717069829189,-255.45718213387647,0.5,[65258.35546875],682.2598876953125
2014-11-24 02:00:00,1236.27859619401,-413.9369213893226,0.5,[171343.75],822.3416748046875
2014-11-24 03:00:00,958.459333614926,-89.94627209148848,0.5,[8090.3349609375],868.5130615234375
2014-11-24 04:00:00,1190.4207995310499,-180.11110714823735,0.5005123952028887,[32440.001953125],1010.3096923828125
2014-11-24 05:00:00,1340.31914891431,-357.89080418774756,0.5001766238893998,[128085.7890625],982.4283447265625
2014-11-24 06:00:00,1325.1410897483802,-247.18027431869268,0.500088853138148,[61098.1015625],1077.9608154296875
2014-11-24 07:00:00,1481.0807702939499,-324.32674197363735,0.500612331136955,[105187.859375],1156.7540283203125
2014-11-24 08:00:00,1340.67242259839,-195.03326244214009,0.500550051329212,[38037.94921875],1145.63916015625
2014-11-24 09:00:00,1468.09419408604,-306.42231908604003,0.5003331010228296,[93894.6640625],1161.671875
2014-11-24 10:00:00,1595.78242319916,-335.4158460507224,0.5004486711879614,[112503.8203125],1260.3665771484375
2014-11-24 11:00:00,1269.04877555765,66.92119514547494,0.5005764277743151,[4478.439453125],1335.969970703125
2014-11-24 12:00:00,1164.3739001468598,267.7883312984527,0.500834915389911,[71710.5859375],1432.1622314453125
2014-11-24 13:00:00,1423.43629927212,-37.825703568995095,0.500769171606136,[1430.7823486328125],1385.610595703125
2014-11-24 14:00:00,1370.32663310665,-121.86581767696248,0.5008043204296593,[14851.2841796875],1248.4608154296875
2014-11-24 15:00:00,1308.54474802899,183.79680470538506,0.5010615977337711,[33781.24609375],1492.341552734375
2014-11-24 16:00:00,1322.42898089154,0.2883042647099501,0.5012268212022004,[0.0831342339515686],1322.71728515625
2014-11-24 17:00:00,1270.1833256820098,-1.9311284163848086,0.5014865620957185,[3.729349374771118],1268.252197265625
2014-11-24 18:00:00,1518.2015894101596,-233.1072290585971,0.5015231121937465,[54338.95703125],1285.0943603515625
2014-11-24 19:00:00,1580.72901200461,-244.8253254811725,0.5016740736284698,[59939.4375],1335.9036865234375
2014-11-24 20:00:00,1527.75412545786,-128.09995065317253,0.5019493243845335,[16409.603515625],1399.6541748046875
2014-11-24 21:00:00,1230.03281923896,148.92360165947753,0.5017601369249468,[22178.234375],1378.9564208984375
2014-11-24 22:00:00,1518.76015662565,-161.5722904147126,0.5013284534522033,[26105.59765625],1357.1878662109375
2014-11-24 23:00:00,1195.50460179598,119.31583277433242,0.5013323749501886,[14236.2587890625],1314.8204345703125
2014-11-25 00:00:00,1547.77184389968,-26.122429837180107,0.5014089365383898,[682.3817138671875],1521.6494140625
2014-11-25 01:00:00,1278.90970005688,128.51486048999504,0.501200491323793,[16516.078125],1407.424560546875
2014-11-25 02:00:00,1041.8772831416,426.72513385058755,0.5011900379989757,[182094.3125],1468.6024169921875
2014-11-25 03:00:00,922.871452189618,401.026985310382,0.5012206031488127,[160822.640625],1323.8984375
2014-11-25 04:00:00,809.4230059172479,339.0024091218146,0.50143489030076,[114922.6171875],1148.4254150390625
2014-11-25 05:00:00,776.311098976597,372.790951804653,0.5016395873122829,[138973.09375],1149.10205078125
