timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-11-23 08:00:00,103.21161958876301,0.0,0.5,0,0.0
2014-11-23 09:00:00,68.9420067211735,0.0,0.5,0,0.0
2014-11-23 10:00:00,264.942707618881,0.0,0.5,0,0.0
2014-11-23 11:00:00,339.01147853957804,0.0,0.5,0,0.0
2014-11-23 12:00:00,355.830810008699,0.0,0.5,0,0.0
2014-11-23 13:00:00,294.218809760219,0.0,0.5,0,0.0
2014-11-23 14:00:00,414.095414274578,0.0,0.5,0,0.0
2014-11-23 15:00:00,534.735543933858,0.0,0.5,0,0.0
2014-11-23 16:00:00,629.922847972872,0.0,0.5,0,0.0
2014-11-23 17:00:00,874.637001334188,0.0,0.5,0,0.0
2014-11-23 18:00:00,830.4691523080742,-214.84958443698042,0.5,[46160.35546875],615.6195678710938
2014-11-23 19:00:00,790.517966353457,29.91886225982421,0.5,[895.1396484375],820.4368286132812
2014-11-23 20:00:00,835.279792446463,-16.036628383963034,0.5,[257.1732177734375],819.2431640625
2014-11-23 21:00:00,964.128895335145,-147.1888318585825,0.5,[21664.5546875],816.9400634765625
2014-11-23 22:00:00,1029.6376798558804,-162.40690593009913,0.5,[26376.0078125],867.2307739257812
2014-11-23 23:00:00,1086.03638202697,-87.82288105040743,0.5,[7712.857421875],998.2135009765625
2014-11-24 00:00:00,1195.59392679009,-126.09746682915261,0.5,[15900.5576171875],1069.4964599609375
2014-11-24 01:00:00,1174.74727204443,-95.38338044286752,0.5,[9097.9970703125],1079.3638916015625
2014-11-24 02:00:00,1327.24889515578,-94.52965687453002,0.5,[8935.857421875],1232.71923828125
2014-11-24 03:00:00,1264.4494910849698,8.25180286034265,0.5,[68.09271240234375],1272.7012939453125
2014-11-24 04:00:00,1390.05703665304,57.192963346959914,0.5008074815055694,[3271.03857421875],1447.25
2014-11-24 05:00:00,1484.01989131395,-259.4435973686375,0.5000009011941795,[67310.984375],1224.5762939453125
2014-11-24 06:00:00,1515.43446366124,-70.10377518467749,0.4996517607747396,[4914.537109375],1445.3306884765625
2014-11-24 07:00:00,1609.22988729279,-96.90786580841495,0.499914210739807,[9391.12890625],1512.322021484375
2014-11-24 08:00:00,1591.5943640385,-56.91992556193759,0.500372153716266,[3239.87744140625],1534.6744384765625
2014-11-24 09:00:00,1672.20859676022,-14.312966877407462,0.5005319900887084,[204.86163330078125],1657.8956298828125
2014-11-24 10:00:00,1751.57367902585,-185.00080304928747,0.5005230636098548,[34225.31640625],1566.5728759765625
2014-11-24 11:00:00,1660.63324034427,88.82379090573,0.5008445836616882,[7889.6552734375],1749.45703125
2014-11-24 12:00:00,1650.81984593695,129.59238550836244,0.5011449220309783,[16794.19140625],1780.4122314453125
2014-11-24 13:00:00,1774.76736431219,-191.0282285700025,0.5005917699351935,[36491.7734375],1583.7391357421875
2014-11-24 14:00:00,1781.1917406336304,-167.7360521570679,0.4998957632297857,[28135.39453125],1613.4556884765625
2014-11-24 15:00:00,1782.8847178194699,-14.93049418665737,0.5007516862842292,[222.92108154296875],1767.9542236328125
2014-11-24 16:00:00,1811.17190944758,-53.41897976007999,0.5008113779923368,[2853.583740234375],1757.7529296875
2014-11-24 17:00:00,1813.3208611916104,-29.962706894735447,0.5010453200791427,[897.7601928710938],1783.358154296875
2014-11-24 18:00:00,1925.5097708415399,-136.61230990403988,0.500830000461699,[18662.921875],1788.8974609375
2014-11-24 19:00:00,1967.15201708838,-123.71073290869253,0.5004408486374132,[15304.3359375],1843.4412841796875
2014-11-24 20:00:00,1964.2486804036105,67.62338990888952,0.5012804285727139,[4572.92578125],2031.8720703125
2014-11-24 21:00:00,1868.74308550085,86.97432172571257,0.5009677799782778,[7564.5400390625],1955.7174072265625
2014-11-24 22:00:00,1989.6030389077694,-37.75245297026936,0.5002505462478566,[1425.246826171875],1951.8505859375
2014-11-24 23:00:00,1881.3304518150305,-33.80591568221803,0.5008954522684219,[1142.8394775390625],1847.5245361328125
2014-11-25 00:00:00,2022.5217523637,3.9267339644250114,0.5015708689945985,[15.419426918029785],2026.448486328125
2014-11-25 01:00:00,1931.1728841842496,-137.3045980514371,0.5011473538848572,[18852.54296875],1793.8682861328125
2014-11-25 02:00:00,1850.00714338099,190.7969337674474,0.5015973323162977,[36403.44921875],2040.8040771484375
2014-11-25 03:00:00,1811.06933165736,29.573490608265047,0.5017414259695093,[874.591064453125],1840.642822265625
2014-11-25 04:00:00,1772.5573494984806,27.869042103081938,0.5023024750866321,[776.6821899414062],1800.4263916015625
2014-11-25 05:00:00,1762.27731332287,73.13894644275501,0.5028879732485205,[5349.30126953125],1835.416259765625
2014-11-25 06:00:00,1706.83392317555,-37.6550901677374,0.502544257909165,[1417.9012451171875],1669.1788330078125
2014-11-25 07:00:00,1877.35514159228,-133.3833398344675,0.5017856523265489,[17791.10546875],1743.9718017578125
2014-11-25 08:00:00,1829.22333480371,-193.96747542871003,0.5012831069398453,[37623.40234375],1635.255859375
2014-11-25 09:00:00,1726.5264136071698,238.24824459595516,0.5017405913129613,[56762.25],1964.774658203125
2014-11-25 10:00:00,1731.78158794044,176.94766010643502,0.5019816496466925,[31310.46484375],1908.729248046875
2014-11-25 11:00:00,1654.15284681371,114.39952135035242,0.5025844056174629,[13087.25390625],1768.5523681640625
2014-11-25 12:00:00,1820.14061182022,-39.7564565467826,0.5019425559603551,[1580.576904296875],1780.3841552734375
2014-11-25 13:00:00,1554.2345159294,31.911846375287496,0.5019289175338202,[1018.3671264648438],1586.1463623046875
2014-11-25 14:00:00,1568.8091847973599,345.9883005542026,0.5021651907334471,[119707.890625],1914.7974853515625
2014-11-25 15:00:00,1550.68066509955,-194.84106549017497,0.5015539229549288,[37963.0390625],1355.839599609375
2014-11-25 16:00:00,1535.3593918986096,6.980085640452899,0.5016771761156937,[48.721832275390625],1542.3394775390625
2014-11-25 17:00:00,1436.19837264771,144.4636146569776,0.5022477188560902,[20869.73828125],1580.6619873046875
2014-11-25 18:00:00,1246.1173283748599,267.1751520938901,0.5029858215680564,[71382.5703125],1513.29248046875
2014-11-25 19:00:00,1268.55145116325,169.91729883674998,0.5026849579894748,[28871.908203125],1438.46875
2014-11-25 20:00:00,1336.8138199934501,-263.7082291731376,0.501724556373905,[69542.0390625],1073.1055908203125
