timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-04-01 01:00:00,11,0.0,0.5,0,0.0
2014-04-01 02:00:00,16086,0.0,0.5,0,0.0
2014-04-01 03:00:00,131630,0.0,0.5,0,0.0
2014-04-01 04:00:00,136536,0.0,0.5,0,0.0
2014-04-01 05:00:00,140413,0.0,0.5,0,0.0
2014-04-01 06:00:00,143404,0.0,0.5,0,0.0
2014-04-01 07:00:00,142333,0.0,0.5,0,0.0
2014-04-01 08:00:00,138277,0.0,0.5,0,0.0
2014-04-01 09:00:00,134153,0.0,0.5,0,0.0
2014-04-01 10:00:00,124515,0.0,0.5,0,0.0
2014-04-01 11:00:00,117517,8409.4140625,0.5,[70718248.0],125926.4140625
2014-04-01 12:00:00,114334,5385.2890625,0.5,[29001338.0],119719.2890625
2014-04-01 13:00:00,107953,-1063.453125,0.5,[1130932.5],106889.546875
2014-04-01 14:00:00,103819,-7358.3515625,0.5,[54145336.0],96460.6484375
2014-04-01 15:00:00,102258,-11984.234375,0.5,[143621872.0],90273.765625
2014-04-01 16:00:00,102009,-11479.265625,0.5,[131773536.0],90529.734375
2014-04-01 17:00:00,104915,-10572.7421875,0.5,[111782880.0],94342.2578125
2014-04-01 18:00:00,106521,-5756.3515625,0.5,[33135584.0],100764.6484375
2014-04-01 19:00:00,111524,-1342.2578125,0.5,[1801656.0],110181.7421875
2014-04-01 20:00:00,113769,5251.1171875,0.5,[27574232.0],119020.1171875
2014-04-01 21:00:00,117296,11555.125,0.4999936976301761,[133520912.0],128851.125
2014-04-01 22:00:00,123273,9286.25,0.49999096863416204,[86234440.0],132559.25
2014-04-01 23:00:00,122827,12663.875,0.4999936549068611,[160373728.0],135490.875
2014-04-02 00:00:00,125286,11078.578125,0.4999993093652543,[122734896.0],136364.578125
2014-04-02 01:00:00,130052,1166.859375,0.5000063984324483,[1361560.75],131218.859375
2014-04-02 02:00:00,129961,-1332.234375,0.5000135412434253,[1774848.375],128628.765625
2014-04-02 03:00:00,135154,-7902.4609375,0.5000180326949366,[62448888.0],127251.5390625
2014-04-02 04:00:00,137165,-11547.0234375,0.5000175878313189,[133333752.0],125617.9765625
2014-04-02 05:00:00,139941,-9443.09375,0.5000157006386594,[89172016.0],130497.90625
2014-04-02 06:00:00,144978,-9992.328125,0.5000098201781626,[99846624.0],134985.671875
2014-04-02 07:00:00,144720,-1639.609375,0.5000028681457577,[2688319.0],143080.390625
2014-04-02 08:00:00,143654,8510.515625,0.49999988336008094,[72428880.0],152164.515625
2014-04-02 09:00:00,138286,17264.578125,0.49999829600225754,[298065664.0],155550.578125
2014-04-02 10:00:00,127970,25870.28125,0.5000002008633431,[669271424.0],153840.28125
2014-04-02 11:00:00,121041,22858.75,0.5000045328394281,[522522464.0],143899.75
2014-04-02 12:00:00,114326,14009.765625,0.500008067084191,[196273536.0],128335.765625
2014-04-02 13:00:00,107115,6381.125,0.5000127489802435,[40718756.0],113496.125
2014-04-02 14:00:00,106403,-7585.3203125,0.5000154412074125,[57537084.0],98817.6796875
