timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-11-23 08:00:00,102.38966765927499,0.0,0.5,0,0.0
2014-11-23 09:00:00,10.9196113265011,0.0,0.5,0,0.0
2014-11-23 10:00:00,182.286204126494,0.0,0.5,0,0.0
2014-11-23 11:00:00,214.814822264785,0.0,0.5,0,0.0
2014-11-23 12:00:00,182.431082626739,0.0,0.5,0,0.0
2014-11-23 13:00:00,61.101666079297104,0.0,0.5,0,0.0
2014-11-23 14:00:00,147.485588265154,0.0,0.5,0,0.0
2014-11-23 15:00:00,235.532549832574,0.0,0.5,0,0.0
2014-11-23 16:00:00,295.460836401628,0.0,0.5,0,0.0
2014-11-23 17:00:00,527.019979267845,0.0,0.5,0,0.0
2014-11-23 18:00:00,430.175677674389,-103.96785296735777,0.5,[10809.3173828125],326.20782470703125
2014-11-23 19:00:00,339.427519637986,251.856171768264,0.5,[63431.53125],591.28369140625
2014-11-23 20:00:00,346.72563769547,64.74414990218622,0.5,[4191.8037109375],411.46978759765625
2014-11-23 21:00:00,451.4689961999141,-165.5197774499141,0.5,[27396.796875],285.94921875
2014-11-23 22:00:00,485.574663187191,-166.20594980828474,0.5,[27624.421875],319.36871337890625
2014-11-23 23:00:00,511.016059723559,38.18004623347224,0.5,[1457.716552734375],549.1961059570312
2014-11-24 00:00:00,598.933253395203,-48.199305641296746,0.5,[2323.170654296875],550.7339477539062
2014-11-24 01:00:00,540.005618943023,-15.602054489898023,0.5,[243.4239959716797],524.403564453125
2014-11-24 02:00:00,680.859291272273,-29.694618420710526,0.5,[881.771728515625],651.1646728515625
2014-11-24 03:00:00,578.192264916661,13.938838598964026,0.5,[194.2913360595703],592.131103515625
2014-11-24 04:00:00,692.65423225571,81.58099723647751,0.5002936705173602,[6655.45849609375],774.2352294921875
2014-11-24 05:00:00,773.276390564301,-214.97097064242598,0.49948842568819574,[46212.5078125],558.305419921875
2014-11-24 06:00:00,784.8729488957498,-55.97152067309355,0.4991782197873883,[3132.808349609375],728.9014282226562
2014-11-24 07:00:00,870.0333202268408,-5.276118078403329,0.4995528487815847,[27.837474822998047],864.7572021484375
2014-11-24 08:00:00,830.523834474708,-10.472931154395496,0.4999910872495198,[109.68292236328125],820.0509033203125
2014-11-24 09:00:00,905.610229101648,17.150818261633276,0.4998305509947698,[294.1505432128906],922.7610473632812
2014-11-24 10:00:00,981.8259423394188,-165.31977778863757,0.49972965417619564,[27330.625],816.5061645507812
2014-11-24 11:00:00,866.343726178006,84.24215028683773,0.4998486984615452,[7096.73583984375],950.5858764648438
2014-11-24 12:00:00,846.0425500835022,233.6239538227478,0.5002194125691732,[54580.15625],1079.66650390625
2014-11-24 13:00:00,980.9962573292081,-189.89280273936436,0.49991725930222186,[36059.28515625],791.1034545898438
2014-11-24 14:00:00,984.54872738009,-235.75636898165249,0.4994215095847099,[55581.0546875],748.7923583984375
2014-11-24 15:00:00,985.3911487175619,95.41085323556308,0.5000162364074977,[9103.2255859375],1080.802001953125
2014-11-24 16:00:00,1019.26765199673,36.496141948582476,0.5001785242261265,[1331.9693603515625],1055.7637939453125
2014-11-24 17:00:00,1026.01826951655,-74.80733201654994,0.5000654226758917,[5596.14306640625],951.2109375
2014-11-24 18:00:00,1160.9939291972998,-145.66946630667485,0.4998464008031678,[21219.583984375],1015.324462890625
2014-11-24 19:00:00,1218.15907700363,-173.92665512863005,0.4995088733751816,[30250.474609375],1044.232421875
2014-11-24 20:00:00,1227.1558271424099,64.88518848259014,0.49999488164943984,[4210.08056640625],1292.041015625
2014-11-24 21:00:00,1133.1309976226598,176.61595061952767,0.5000396286509119,[31193.19921875],1309.7469482421875
2014-11-24 22:00:00,1288.5341939026,-59.45753374635001,0.49934318236406217,[3535.196533203125],1229.07666015625
2014-11-24 23:00:00,1185.07954483275,-157.4323280358749,0.49953548248476665,[24784.951171875],1027.647216796875
2014-11-25 00:00:00,1368.7231434294902,-2.3502186248026646,0.500096688349748,[5.523532867431641],1366.3729248046875
2014-11-25 01:00:00,1289.5181295539999,-119.51568814774987,0.49961391302923486,[14284.013671875],1170.00244140625
2014-11-25 02:00:00,1224.31274429631,220.56591781306497,0.4999032835950197,[48649.32421875],1444.878662109375
2014-11-25 03:00:00,1209.59729520571,92.4367624114775,0.5002224771582506,[8544.5556640625],1302.0340576171875
2014-11-25 04:00:00,1197.60793406589,-105.10585887057755,0.5003847153393672,[11047.236328125],1092.5020751953125
2014-11-25 05:00:00,1219.9868638054304,-42.0861069694929,0.5007399935075296,[1771.2364501953125],1177.9007568359375
2014-11-25 06:00:00,1192.9151693486199,-47.131233801744884,0.5004883860470954,[2221.3525390625],1145.783935546875
2014-11-25 07:00:00,1425.61579194993,-205.5800253483676,0.4996381508233757,[42263.16796875],1220.0357666015625
