timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-11-23 08:00:00,636.233589205944,0.0,0.5,0,0.0
2014-11-23 09:00:00,-119.29215637639999,0.0,0.5,0,0.0
2014-11-23 10:00:00,751.0112602441528,0.0,0.5,0,0.0
2014-11-23 11:00:00,762.847624852079,0.0,0.5,0,0.0
2014-11-23 12:00:00,373.59609458210997,0.0,0.5,0,0.0
2014-11-23 13:00:00,-565.258620139845,0.0,0.5,0,0.0
2014-11-23 14:00:00,-218.69071303738,0.0,0.5,0,0.0
2014-11-23 15:00:00,138.974937354426,0.0,0.5,0,0.0
2014-11-23 16:00:00,323.66672091828605,0.0,0.5,0,0.0
2014-11-23 17:00:00,1571.00562155554,0.0,0.5,0,0.0
2014-11-23 18:00:00,788.319272217478,-762.4984828803198,0.5,[581403.9375],25.820789337158203
2014-11-23 19:00:00,44.6810978232825,293.86065022359253,0.5,[86354.0859375],338.541748046875
2014-11-23 20:00:00,-91.0497215262302,321.6473777762302,0.5,[103457.03125],230.59765625
2014-11-23 21:00:00,377.53884180516405,-240.15981348485155,0.5,[57676.73828125],137.3790283203125
2014-11-23 22:00:00,410.95114212135803,-247.4015510569049,0.5,[61207.52734375],163.54959106445312
2014-11-23 23:00:00,392.631460297406,-31.677572357952897,0.5,[1003.4691772460938],360.9538879394531
2014-11-24 00:00:00,762.7201738652901,-355.37221243950887,0.5,[126289.3984375],407.34796142578125
2014-11-24 01:00:00,226.65493962475102,101.23748591235835,0.5,[10249.029296875],327.8924255371094
2014-11-24 02:00:00,928.505593039658,-471.7282187720799,0.5,[222527.53125],456.7773742675781
2014-11-24 03:00:00,126.488565640797,194.74065188849988,0.5,[37923.92578125],321.2292175292969
2014-11-24 04:00:00,669.927280270276,151.28249756175524,0.5002417497625735,[22886.38671875],821.2097778320312
2014-11-24 05:00:00,1006.65124360481,-728.4893173352788,0.5000524057803724,[530696.6875],278.16192626953125
2014-11-24 06:00:00,919.1460240629112,-231.5498936918175,0.4998966627853756,[53615.33984375],687.5961303710938
2014-11-24 07:00:00,1289.4678398413698,-604.5012871069948,0.4998870503484082,[365421.875],684.966552734375
2014-11-24 08:00:00,891.617036651907,-99.81784231596953,0.49990963762300933,[9963.607421875],791.7991943359375
2014-11-24 09:00:00,1205.6067467549499,-109.82452019244988,0.4998600985771451,[12061.4130859375],1095.7822265625
2014-11-24 10:00:00,1529.7333656524802,-679.8316322540427,0.4998594172042793,[462171.09375],849.9017333984375
2014-11-24 11:00:00,671.4305266139452,477.9760895969923,0.49987688137382613,[228461.125],1149.4066162109375
2014-11-24 12:00:00,405.201356462526,919.5209335765364,0.5000837270447795,[845518.75],1324.7222900390625
2014-11-24 13:00:00,1102.7149065504,-279.9323137769625,0.5000013452233762,[78362.1328125],822.7825927734375
2014-11-24 14:00:00,991.0487524743139,-228.61290042353266,0.49992565607226525,[52263.86328125],762.4358520507812
2014-11-24 15:00:00,866.277982308806,183.85385362869397,0.5001064373794236,[33802.25],1050.1318359375
2014-11-24 16:00:00,949.5803412571652,14.497966848303577,0.5001580014188715,[210.19158935546875],964.0783081054688
2014-11-24 17:00:00,868.946322351153,-16.399996667559208,0.5003057349971433,[268.9608154296875],852.5463256835938
2014-11-24 18:00:00,1585.33850948495,-659.7282799927625,0.50021172527312,[435241.40625],925.6102294921875
2014-11-24 19:00:00,1824.47440200275,-964.5380006355624,0.5000716407707675,[930333.5],859.9364013671875
2014-11-24 20:00:00,1769.77869080888,-419.3055462776299,0.5001539775199986,[175817.140625],1350.47314453125
2014-11-24 21:00:00,1082.05412371204,330.2525169129599,0.5000798778338045,[109066.7578125],1412.306640625
2014-11-24 22:00:00,1941.34367023372,-365.1008723821576,0.49980576625641737,[133298.609375],1576.2427978515625
2014-11-24 23:00:00,1203.8789823234,-30.922805565587396,0.499848530224411,[956.2227783203125],1172.9561767578125
2014-11-25 00:00:00,2246.57043891616,-381.93591743178513,0.49982603801320713,[145875.140625],1864.634521484375
2014-11-25 01:00:00,1667.96260738989,-474.7732763352026,0.4996870934130673,[225409.703125],1193.1893310546875
2014-11-25 02:00:00,1180.47771738363,934.4751634757449,0.4998570065001363,[873243.9375],2114.952880859375
2014-11-25 03:00:00,1009.87647429261,516.0682278558274,0.49992935212989553,[266326.4375],1525.9447021484375
2014-11-25 04:00:00,860.788789643427,561.580839262823,0.5001291840678928,[315373.0],1422.36962890625
2014-11-25 05:00:00,928.9824272922,269.1321967312375,0.5003503138627196,[72432.140625],1198.1146240234375
2014-11-25 06:00:00,696.0734370453848,340.8748051421152,0.5004772128375712,[116195.640625],1036.9482421875
2014-11-25 07:00:00,2074.71118179633,-1071.5540162689863,0.5002324022221758,[1148227.875],1003.1571655273438
2014-11-25 08:00:00,1926.9639804189105,-1149.9144809071918,0.5001284426758833,[1322303.5],777.0494995117188
2014-11-25 09:00:00,1410.09525418685,129.21700167252493,0.500146655581483,[16697.04296875],1539.312255859375
2014-11-25 10:00:00,1670.24932388474,-353.9063063066151,0.5001637422055081,[125249.6328125],1316.343017578125
2014-11-25 11:00:00,1360.15638922963,-43.844255440567395,0.5002383454454777,[1922.3172607421875],1316.3121337890625
2014-11-25 12:00:00,2783.014470202311,-1190.3656664913733,0.4999221995150347,[1416970.25],1592.6488037109375
2014-11-25 13:00:00,1171.46333261689,203.63298085967244,0.49985841166839795,[41466.37109375],1375.0963134765625
2014-11-25 14:00:00,1551.49854250618,830.030021946945,0.49987435898109145,[688949.875],2381.528564453125
2014-11-25 15:00:00,1712.39944730865,-450.3605068789625,0.49977363517934925,[202824.5625],1262.0389404296875
2014-11-25 16:00:00,1903.92434650824,-156.66995197698998,0.4996919516877759,[24545.46484375],1747.25439453125
2014-11-25 17:00:00,1513.82267170022,156.4407560341549,0.49987273931910325,[24473.72265625],1670.263427734375
2014-11-25 18:00:00,491.270524599442,1342.075666806808,0.5001916807045179,[1801167.125],1833.34619140625
2014-11-25 19:00:00,976.525036927487,547.529894713138,0.5002299257976752,[299789.0],1524.054931640625
2014-11-25 20:00:00,1792.48360556167,-738.148400483545,0.5001932896130452,[544863.125],1054.335205078125
2014-11-25 21:00:00,1609.40476362491,-426.19516889834745,0.5001519869294624,[181642.34375],1183.2095947265625
2014-11-25 22:00:00,1144.86589935663,467.04169341680745,0.5003642420363243,[218128.0],1611.9075927734375
2014-11-25 23:00:00,1558.31130841663,-152.64993146350503,0.5003229499018236,[23301.9921875],1405.661376953125
2014-11-26 00:00:00,1207.26753527372,-79.15547472684489,0.5001994058115662,[6265.59619140625],1128.112060546875
2014-11-26 01:00:00,1735.18933147863,-201.93627972081754,0.5002417082181261,[40778.26171875],1533.2530517578125
2014-11-26 02:00:00,897.1146031500349,284.4668177484026,0.5002985815317522,[80921.359375],1181.5814208984375
2014-11-26 03:00:00,1790.72845883578,-139.05084653109247,0.5002612917991465,[19335.154296875],1651.6776123046875
2014-11-26 04:00:00,1727.1843042348098,-726.8425683949661,0.49997056629985936,[528300.125],1000.3417358398438
2014-11-26 05:00:00,1629.81685900085,105.95108533508755,0.49989917697032715,[11225.625],1735.7679443359375
