timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-11-23 08:00:00,52.1470707607221,0.0,0.5,0,0.0
2014-11-23 09:00:00,24.5200947480843,0.0,0.5,0,0.0
2014-11-23 10:00:00,129.92095709963002,0.0,0.5,0,0.0
2014-11-23 11:00:00,165.019947394323,0.0,0.5,0,0.0
2014-11-23 12:00:00,167.223297731875,0.0,0.5,0,0.0
2014-11-23 13:00:00,124.35311473551701,0.0,0.5,0,0.0
2014-11-23 14:00:00,186.557291130446,0.0,0.5,0,0.0
2014-11-23 15:00:00,249.52596367762501,0.0,0.5,0,0.0
2014-11-23 16:00:00,298.171693781636,0.0,0.5,0,0.0
2014-11-23 17:00:00,433.589588680312,0.0,0.5,0,0.0
2014-11-23 18:00:00,402.6632586922351,-125.64940371176635,0.5,[15787.775390625],277.01385498046875
2014-11-23 19:00:00,374.6947835577031,11.991831432531285,0.5,[143.80377197265625],386.6866149902344
2014-11-23 20:00:00,396.214386521745,-13.28930717604186,0.5,[176.6056671142578],382.9250793457031
2014-11-23 21:00:00,466.905502100943,-71.68992592906801,0.5,[5139.443359375],395.215576171875
2014-11-23 22:00:00,501.6768853532621,-90.56290219896522,0.5,[8201.638671875],411.1139831542969
2014-11-23 23:00:00,531.885684982219,-98.49008561698463,0.5,[9700.2958984375],433.3955993652344
2014-11-24 00:00:00,593.529081912493,-104.61135730311798,0.5,[10943.5302734375],488.917724609375
2014-11-24 01:00:00,580.64280497462,-39.48777567774505,0.5,[1559.2857666015625],541.155029296875
2014-11-24 02:00:00,668.667874734937,-55.56905881696821,0.5,[3087.917236328125],613.0988159179688
2014-11-24 03:00:00,633.20529172743,-1.0677184852424944,0.5,[1.1399576663970947],632.1375732421875
2014-11-24 04:00:00,707.412012097093,20.782140734938253,0.501255522736991,[431.8984069824219],728.1941528320312
2014-11-24 05:00:00,764.243203651961,-152.19584037071104,0.49991399802779857,[23163.580078125],612.04736328125
2014-11-24 06:00:00,785.877707886764,-46.21810095317028,0.49926846523370993,[2136.11083984375],739.6596069335938
2014-11-24 07:00:00,844.479527757331,-78.30734758154972,0.4993329959222186,[6132.04443359375],766.1721801757812
2014-11-24 08:00:00,839.697467867025,-48.24061972249376,0.49986073109248697,[2327.155517578125],791.4568481445312
2014-11-24 09:00:00,892.630847125942,-20.020251422816955,0.5007783303363466,[400.8109436035156],872.610595703125
2014-11-24 10:00:00,945.835679263913,-117.77873346313174,0.5011320051396865,[13871.8330078125],828.0569458007812
2014-11-24 11:00:00,901.69796567288,29.868257471651305,0.501290184212581,[892.114501953125],931.5662231445312
2014-11-24 12:00:00,905.418184642068,45.13662492824449,0.501758857919256,[2037.3123779296875],950.5548095703125
2014-11-24 13:00:00,987.394445342032,-114.24100295921949,0.5006900898951321,[13051.0126953125],873.1534423828125
2014-11-24 14:00:00,1002.5197990347099,-98.47676924955363,0.499420206536885,[9697.6689453125],904.0430297851562
2014-11-24 15:00:00,1015.92506281169,-46.380751288252554,0.5007871112264307,[2151.1728515625],969.5443115234375
2014-11-24 16:00:00,1045.69402308539,-74.30022425726497,0.5005363345176697,[5520.515625],971.393798828125
2014-11-24 17:00:00,1061.36666827547,-34.03500323640742,0.5010743487159814,[1158.383544921875],1027.3316650390625
2014-11-24 18:00:00,1141.56900668563,-93.54093051375503,0.5006443499995699,[8749.8984375],1048.028076171875
2014-11-24 19:00:00,1182.00328872057,-102.35411879869503,0.4996658922956634,[10476.3671875],1079.649169921875
2014-11-24 20:00:00,1197.66566890169,-5.370747026689969,0.5010748779401053,[28.844715118408203],1192.294921875
2014-11-24 21:00:00,1160.78335287612,8.325167631692466,0.5003889760618407,[69.30887603759766],1169.1085205078125
2014-11-24 22:00:00,1249.74943523892,-52.26896648891989,0.4988900630178934,[2732.0400390625],1197.48046875
2014-11-24 23:00:00,1207.27637597406,-41.2961513646851,0.49994820180338817,[1705.371337890625],1165.980224609375
2014-11-25 00:00:00,1309.7055742008804,-39.96399705244289,0.500834853235546,[1597.1204833984375],1269.7415771484375
2014-11-25 01:00:00,1278.66241477898,-126.08746360710506,0.49990349766164566,[15898.0634765625],1152.574951171875
2014-11-25 02:00:00,1254.27380655562,68.89843465531749,0.5013710295352125,[4746.99462890625],1323.1722412109375
2014-11-25 03:00:00,1255.0043049042802,-20.51321603709266,0.5014598708630982,[420.79071044921875],1234.4910888671875
2014-11-25 04:00:00,1256.67160829981,-6.884132713872532,0.5025269829111575,[47.39159393310547],1249.7874755859375
2014-11-25 05:00:00,1275.28691386818,4.146191600570091,0.5038282721504079,[17.191308975219727],1279.43310546875
2014-11-25 06:00:00,1268.41845273535,-75.645747657225,0.5029954717881595,[5722.27978515625],1192.772705078125
2014-11-25 07:00:00,1392.5818879045,-131.45945138106254,0.5012384092336317,[17281.59375],1261.1224365234375
2014-11-25 08:00:00,1390.9724786728,-155.29376773529998,0.5001613151054167,[24116.171875],1235.6787109375
2014-11-25 09:00:00,1358.28908223937,64.61362772156758,0.5010663565747099,[4174.92333984375],1422.9027099609375
2014-11-25 10:00:00,1388.32122011264,28.94037656704745,0.501626989722448,[837.5484619140625],1417.2615966796875
2014-11-25 11:00:00,1370.80717497511,27.44868439989,0.5031704274035238,[753.4328002929688],1398.255859375
2014-11-25 12:00:00,1494.22672870775,-67.6422560515,0.5016781515058963,[4575.46875],1426.58447265625
2014-11-25 13:00:00,1368.43176695126,-44.21252867000999,0.5014213711137119,[1954.747314453125],1324.21923828125
2014-11-25 14:00:00,1404.72707341035,116.91220881621257,0.5021443213486213,[13668.4697265625],1521.6392822265625
2014-11-25 15:00:00,1422.1917843925305,-140.065929900343,0.5008282532657905,[19618.4609375],1282.1258544921875
2014-11-25 16:00:00,1441.2622296645002,-24.949363453562682,0.501323789620056,[622.4696044921875],1416.3128662109375
2014-11-25 17:00:00,1411.8317337139802,9.094169606332343,0.502676796270731,[82.70294952392578],1420.9259033203125
2014-11-25 18:00:00,1329.7393540406301,77.95315084218237,0.5045834745888547,[6076.689453125],1407.6925048828125
2014-11-25 19:00:00,1370.13481001051,54.67830034105259,0.5041910130389706,[2989.721435546875],1424.8131103515625
2014-11-25 20:00:00,1436.68792201135,-165.0055489644751,0.5024338546371204,[27226.8125],1271.682373046875
2014-11-25 21:00:00,1420.57774491556,-29.56150956399756,0.5019269321597808,[873.8836669921875],1391.0162353515625
2014-11-25 22:00:00,1380.52902795757,53.40371130024255,0.5028275653280598,[2851.95361328125],1433.9327392578125
2014-11-25 23:00:00,1411.42792300516,-17.823797028597482,0.5030809597110322,[317.6897277832031],1393.6041259765625
2014-11-26 00:00:00,1378.86256035015,28.036365431099966,0.5021412184128097,[786.0384521484375],1406.89892578125
2014-11-26 01:00:00,1417.33000187939,24.73603815967249,0.5035679078914859,[611.8738403320312],1442.0660400390625
2014-11-26 02:00:00,1343.11418892314,40.75885795185991,0.504022080452643,[1661.288818359375],1383.873046875
2014-11-26 03:00:00,1409.72231902923,25.850556947332507,0.5040873200849836,[668.2528076171875],1435.5728759765625
2014-11-26 04:00:00,1397.1137151494504,-123.7999944463254,0.5023327915856061,[15326.4521484375],1273.313720703125
2014-11-26 05:00:00,1380.85597742788,42.46860753305759,0.502087855931381,[1803.5843505859375],1423.3245849609375
2014-11-26 06:00:00,1369.26166591721,30.24053134841506,0.5037599867210003,[914.4865112304688],1399.502197265625
2014-11-26 07:00:00,1368.37804208048,13.6007176851449,0.5041137349201245,[184.97926330566406],1381.978759765625
2014-11-26 08:00:00,1319.63025635589,71.26232176911003,0.5040315964150344,[5078.3193359375],1390.892578125
2014-11-26 09:00:00,1328.83626204838,17.704265295370078,0.5043108701568644,[313.4395446777344],1346.54052734375
2014-11-26 10:00:00,1347.51334773085,-30.844646558975,0.5038409195372673,[951.3896484375],1316.668701171875
2014-11-26 11:00:00,1351.0739400842301,-28.264369771730117,0.5034052103616207,[798.8765258789062],1322.8095703125
2014-11-26 12:00:00,1296.57845195607,21.935097848617488,0.5031749965875317,[481.14678955078125],1318.5135498046875
