timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-11-23 08:00:00,-37.2496498122195,0.0,0.5,0,0.0
2014-11-23 09:00:00,96.7088945021483,0.0,0.5,0,0.0
2014-11-23 10:00:00,118.777788045599,0.0,0.5,0,0.0
2014-11-23 11:00:00,350.71253270498704,0.0,0.5,0,0.0
2014-11-23 12:00:00,356.259486227091,0.0,0.5,0,0.0
2014-11-23 13:00:00,367.688111734476,0.0,0.5,0,0.0
2014-11-23 14:00:00,527.577529826944,0.0,0.5,0,0.0
2014-11-23 15:00:00,621.238025260394,0.0,0.5,0,0.0
2014-11-23 16:00:00,687.6508591681979,0.0,0.5,0,0.0
2014-11-23 17:00:00,707.9307668782782,0.0,0.5,0,0.0
2014-11-23 18:00:00,890.2520130462849,-466.9162281341755,0.5,[218010.765625],423.3357849121094
2014-11-23 19:00:00,890.4788246400432,-370.4382972962932,0.5,[137224.53125],520.04052734375
2014-11-23 20:00:00,894.417359790147,-263.7688002198345,0.5,[69573.9765625],630.6485595703125
2014-11-23 21:00:00,859.549994125358,-162.50794090270176,0.5,[26408.828125],697.0420532226562
2014-11-23 22:00:00,1122.10121467189,-318.52266242579617,0.5,[101456.671875],803.5785522460938
2014-11-23 23:00:00,1105.86687935367,-272.9082611896074,0.5,[74478.890625],832.9586181640625
2014-11-24 00:00:00,1158.8480748188902,-223.62102403764015,0.5,[50006.33984375],935.22705078125
2014-11-24 01:00:00,1264.55869299958,-328.67948157379874,0.5,[108030.21875],935.8792114257812
2014-11-24 02:00:00,1299.9845834991,-249.59884131159993,0.5,[62299.59765625],1050.3857421875
2014-11-24 03:00:00,1324.6302696171,-229.0284629764751,0.5,[52454.02734375],1095.601806640625
2014-11-24 04:00:00,1378.44495912847,-194.88197084721992,0.501092707630115,[37978.9765625],1183.56298828125
2014-11-24 05:00:00,1399.4377653123804,-159.4998991014429,0.5016106725971916,[25440.2109375],1239.9378662109375
2014-11-24 06:00:00,1380.8698657840305,-78.71190679965548,0.5014231135413193,[6195.5654296875],1302.157958984375
2014-11-24 07:00:00,1274.7344470291,78.85576293183749,0.5008355219382952,[6218.2236328125],1353.5902099609375
2014-11-24 08:00:00,1448.7602570971499,-54.54992994871236,0.5011353474797775,[2975.694580078125],1394.2103271484375
2014-11-24 09:00:00,1417.44591632284,-13.075310854090048,0.501329629538922,[170.96392822265625],1404.37060546875
2014-11-24 10:00:00,1416.3060801438098,24.607616145252678,0.5014268865542812,[605.5372314453125],1440.9136962890625
2014-11-24 11:00:00,1336.04031862243,86.81209836975745,0.5016892882743343,[7536.3466796875],1422.8524169921875
2014-11-24 12:00:00,1391.54606934177,79.82282714260509,0.5018558921944727,[6371.69140625],1471.368896484375
2014-11-24 13:00:00,1436.1964951734699,13.784583928092616,0.502078735415627,[190.01370239257812],1449.9810791015625
2014-11-24 14:00:00,1478.64132875173,3.2861614826449568,0.5022771250522097,[10.79866886138916],1481.927490234375
2014-11-24 15:00:00,1369.6793523923,90.15096987332504,0.5023780187788554,[8127.203125],1459.830322265625
2014-11-24 16:00:00,1374.98672418364,114.61215276948496,0.5023735833738379,[13135.9521484375],1489.598876953125
2014-11-24 17:00:00,1318.7390537244,160.84578514278746,0.5021600801850923,[25871.37890625],1479.5848388671875
2014-11-24 18:00:00,1204.10400588262,298.45434372675504,0.502048695017194,[89075.0],1502.558349609375
2014-11-24 19:00:00,1224.398944657,239.6105768273751,0.5020257656974674,[57413.23828125],1464.009521484375
2014-11-24 20:00:00,1182.93678195086,255.461411408515,0.501994962237903,[65260.5390625],1438.398193359375
2014-11-24 21:00:00,1156.4669358481501,236.57810809716239,0.5019480387632291,[55969.2109375],1393.0450439453125
2014-11-24 22:00:00,1176.27566286804,163.76498654602256,0.5019451945474882,[26818.98046875],1340.0406494140625
2014-11-24 23:00:00,1100.99442200301,204.97652526261504,0.5020094629239301,[42015.390625],1305.970947265625
2014-11-25 00:00:00,986.0475533650772,281.3472220255478,0.5020768149705945,[79156.265625],1267.394775390625
2014-11-25 01:00:00,918.859034657481,315.10654151439405,0.5020754476399666,[99292.1484375],1233.965576171875
2014-11-25 02:00:00,911.8710600598172,276.2435639636203,0.5020833563438484,[76310.5234375],1188.1146240234375
2014-11-25 03:00:00,835.401692013143,295.2446702915445,0.5020648281124797,[87169.4296875],1130.6463623046875
2014-11-25 04:00:00,688.812515797329,385.06773322610854,0.5019387188261086,[148277.171875],1073.8802490234375
2014-11-25 05:00:00,614.598564512412,388.06696283133795,0.5018836538474726,[150595.96875],1002.66552734375
2014-11-25 06:00:00,604.736297904972,280.3497006301842,0.5018400038052582,[78595.9375],885.0859985351562
2014-11-25 07:00:00,552.202107874462,252.06339505522556,0.501812943534051,[63535.96484375],804.2655029296875
2014-11-25 08:00:00,419.65578834407006,333.8628273785862,0.5018498091118628,[111464.3828125],753.5186157226562
2014-11-25 09:00:00,400.090868537658,274.945508415467,0.5018589107071524,[75595.0234375],675.036376953125
2014-11-25 10:00:00,289.398629650017,275.229055896858,0.5018184186157727,[75751.0390625],564.627685546875
2014-11-25 11:00:00,145.781113842905,376.5149677000637,0.5017712067076414,[141763.515625],522.2960815429688
2014-11-25 12:00:00,121.44920027694599,294.00676285781964,0.5017475502675929,[86439.984375],415.4559631347656
2014-11-25 13:00:00,-50.9008167049782,271.75080754970475,0.5017085617544232,[73848.4921875],220.84999084472656
2014-11-25 14:00:00,22.8757346705013,171.47297443594402,0.5015725113923903,[29402.982421875],194.3487091064453
2014-11-25 15:00:00,-25.844004584047298,64.00313086578558,0.5013738277066354,[4096.400390625],38.15912628173828
2014-11-25 16:00:00,-250.442903218868,294.50839012682695,0.5013523682723053,[86735.1953125],44.065486907958984
2014-11-25 17:00:00,-372.119124137431,411.45458098557555,0.5013874682752852,[169294.859375],39.33545684814453
2014-11-25 18:00:00,-352.758874919246,298.6830501816972,0.5013358135689019,[89211.5625],-54.07582473754883
2014-11-25 19:00:00,-473.2497583193,352.33356721822577,0.5013464192796163,[124138.9375],-120.91619110107422
2014-11-25 20:00:00,-394.14730261901497,214.22986792663215,0.5013048731419212,[45894.4375],-179.9174346923828
2014-11-25 21:00:00,-616.5358492323439,396.4513155409377,0.5012621826223156,[157173.625],-220.08453369140625
2014-11-25 22:00:00,-643.16038459582,373.6408228282419,0.5012744287738562,[139607.46875],-269.5195617675781
2014-11-25 23:00:00,-751.9576485374499,441.8703682640124,0.5013264838926161,[195249.421875],-310.0872802734375
2014-11-26 00:00:00,-864.528214778812,476.3764203452182,0.5014579977662322,[226934.484375],-388.15179443359375
2014-11-26 01:00:00,-870.0492934439578,432.2409438345828,0.5016503801049965,[186832.25],-437.808349609375
2014-11-26 02:00:00,-1050.6735333494198,503.6214093259823,0.5017042315173206,[253634.578125],-547.0521240234375
2014-11-26 03:00:00,-906.59208218441,283.24967495784745,0.5016203041440974,[80230.390625],-623.3424072265625
2014-11-26 04:00:00,-1038.27565546388,305.40614862794246,0.501619400950889,[93272.90625],-732.8695068359375
2014-11-26 05:00:00,-962.7536639810401,135.61609073885256,0.5014997107614566,[18391.72265625],-827.1375732421875
2014-11-26 06:00:00,-1109.7880026077,218.3094259475438,0.5015152236742635,[47658.98828125],-891.4785766601562
2014-11-26 07:00:00,-1221.30551584942,227.35025461895134,0.5014082213459343,[51688.1484375],-993.9552612304688
2014-11-26 08:00:00,-1175.4994794710801,117.12093943201762,0.5012510888374562,[13717.322265625],-1058.3785400390625
2014-11-26 09:00:00,-1299.91163463246,81.32594127308494,0.5010164877830284,[6613.90673828125],-1218.585693359375
2014-11-26 10:00:00,-1344.89300924756,26.85309225537253,0.5007135178004929,[721.0916137695312],-1318.0399169921875
2014-11-26 11:00:00,-1271.35028043784,-193.36444124184754,0.500289563555515,[37389.83203125],-1464.7147216796875
2014-11-26 12:00:00,-1332.01656598594,-255.7800648734351,0.4997902701730532,[65423.421875],-1587.796630859375
2014-11-26 13:00:00,-1315.83575971343,-331.36492388032,0.4994279834078418,[109802.6796875],-1647.20068359375
2014-11-26 14:00:00,-1317.33353474307,-361.6404642803675,0.4990627294773192,[130783.8515625],-1678.9739990234375
2014-11-26 15:00:00,-1358.80732999023,-309.1279727441449,0.4988432301979141,[95560.078125],-1667.935302734375
2014-11-26 16:00:00,-1353.51964090944,-267.8144655358724,0.49859216530604733,[71724.578125],-1621.3341064453125
2014-11-26 17:00:00,-1318.07802461465,-263.6771023384749,0.49834173666166615,[69525.625],-1581.755126953125
2014-11-26 18:00:00,-1224.01574907209,-297.0778788575974,0.49815408407187,[88255.265625],-1521.0936279296875
2014-11-26 19:00:00,-1369.95553721034,-77.72073232090997,0.4980564823232123,[6040.5078125],-1447.67626953125
2014-11-26 20:00:00,-1217.081972721,-136.27642571649994,0.4979686693478498,[18571.248046875],-1353.3583984375
2014-11-26 21:00:00,-1204.53438799172,-75.1793571254675,0.49803748357108457,[5651.93017578125],-1279.7137451171875
2014-11-26 22:00:00,-1126.86199568723,-85.84552384401991,0.4981414507680624,[7369.4638671875],-1212.70751953125
2014-11-26 23:00:00,-1172.58283741532,66.566968274695,0.49836793350356146,[4431.16748046875],-1106.015869140625
2014-11-27 00:00:00,-1089.35379392267,45.54483396173259,0.49860863616184026,[2074.328857421875],-1043.8089599609375
2014-11-27 01:00:00,-1049.2567770241901,89.29547331325261,0.4988463840103422,[7973.69189453125],-959.9613037109375
2014-11-27 02:00:00,-1048.15791401658,130.10078511032998,0.49908736725840463,[16926.2265625],-918.05712890625
2014-11-27 03:00:00,-886.964822684692,33.85404387609822,0.4992760668605788,[1146.09765625],-853.1107788085938
2014-11-27 04:00:00,-831.697627338275,10.63018349061872,0.49947829600352966,[113.00090026855469],-821.0674438476562
2014-11-27 05:00:00,-798.067479446658,38.45749409509551,0.49955364140851444,[1478.9808349609375],-759.6099853515625
2014-11-27 06:00:00,-678.9595539527639,-7.97562671129856,0.4996431941166355,[63.61094284057617],-686.9351806640625
2014-11-27 07:00:00,-673.570674743013,38.04082855160675,0.4997201622153076,[1447.10498046875],-635.5298461914062
2014-11-27 08:00:00,-714.538041336339,146.597367508214,0.4998732971644456,[21490.783203125],-567.940673828125
2014-11-27 09:00:00,-598.058025197808,81.13004668218298,0.49988178512032033,[6582.08740234375],-516.927978515625
2014-11-27 10:00:00,-561.867492818581,60.30166640256539,0.4998923153654815,[3636.291015625],-501.5658264160156
2014-11-27 11:00:00,-438.042609480048,-35.67421791253014,0.4998106692665486,[1272.6502685546875],-473.7168273925781
2014-11-27 12:00:00,-367.2031465767311,-71.48377358928451,0.4996753990864583,[5109.9287109375],-438.6869201660156
2014-11-27 13:00:00,-245.465116306259,-154.7896444359285,0.4995567694637504,[23959.833984375],-400.2547607421875
2014-11-27 14:00:00,-221.038272485213,-111.71865500502136,0.49948034569146404,[12481.05859375],-332.7569274902344
2014-11-27 15:00:00,-72.32569892594971,-204.14384453108153,0.49932783206492026,[41674.7109375],-276.46954345703125
2014-11-27 16:00:00,-37.738495964258,-168.84660230234357,0.49922936645504723,[28509.17578125],-206.58509826660156
2014-11-27 17:00:00,194.50557508886502,-346.6211909335916,0.4990031175830464,[120146.25],-152.11561584472656
2014-11-27 18:00:00,214.98533438769797,-297.3879756840847,0.49873094813085894,[88439.6015625],-82.40264129638672
2014-11-27 19:00:00,311.10895770297503,-314.4212276290462,0.4985019115509536,[98860.6953125],-3.312269926071167
2014-11-27 20:00:00,362.8054615819489,-345.4754006230866,0.4982795184662684,[119353.2578125],17.330060958862305
2014-11-27 21:00:00,524.92897087801,-469.5466771768381,0.4980877431434326,[220474.0625],55.382293701171875
2014-11-27 22:00:00,465.354189357098,-350.2917656510433,0.4979613480714199,[122704.3125],115.06242370605469
2014-11-27 23:00:00,556.375057587619,-355.4094203805878,0.4978879140500252,[126315.859375],200.96563720703125
2014-11-28 00:00:00,750.6059011934932,-480.0718740938838,0.4977552347593559,[230469.0],270.5340270996094
2014-11-28 01:00:00,700.26823047116,-310.2434807153006,0.49772706038910663,[96251.03125],390.0247497558594
2014-11-28 02:00:00,801.786983626521,-363.36031736675534,0.4976602037364384,[132030.71875],438.4266662597656
2014-11-28 03:00:00,862.442673791544,-338.25346480716905,0.497706825198694,[114415.4140625],524.189208984375
2014-11-28 04:00:00,936.088111166001,-335.16129231834475,0.4977228207916188,[112333.109375],600.9268188476562
2014-11-28 05:00:00,1004.77903224862,-340.33115627205746,0.49774553816628364,[115825.3125],664.4478759765625
2014-11-28 06:00:00,1114.90855167084,-363.3716864364651,0.49777742141706194,[132039.0],751.536865234375
2014-11-28 07:00:00,1133.4437336849198,-331.5479206966386,0.4978893962502221,[109924.015625],801.8958129882812
2014-11-28 08:00:00,1169.22622859258,-288.7503985144549,0.4979453792681243,[83376.7734375],880.475830078125
2014-11-28 09:00:00,1333.97894315808,-392.5564578065175,0.49796736019566823,[154100.625],941.4224853515625
2014-11-28 10:00:00,1286.88144795232,-270.07065693669506,0.4981019690228,[72938.171875],1016.810791015625
2014-11-28 11:00:00,1332.72084752264,-246.91432896795254,0.49814815976076965,[60966.67578125],1085.8065185546875
2014-11-28 12:00:00,1376.8984952068802,-241.46001864438017,0.49822679831043903,[58302.9140625],1135.4384765625
2014-11-28 13:00:00,1461.3155605213901,-248.60035056045263,0.4982878888683858,[61802.12890625],1212.7152099609375
2014-11-28 14:00:00,1443.56390837353,-198.1990402094675,0.49836918470224145,[39282.8828125],1245.3648681640625
