timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-11-23 08:00:00,142.349854207719,0.0,0.5,0,0.0
2014-11-23 09:00:00,33.1327987403973,0.0,0.5,0,0.0
2014-11-23 10:00:00,283.994867806956,0.0,0.5,0,0.0
2014-11-23 11:00:00,344.388904291654,0.0,0.5,0,0.0
2014-11-23 12:00:00,315.516783505579,0.0,0.5,0,0.0
2014-11-23 13:00:00,164.34118742642,0.0,0.5,0,0.0
2014-11-23 14:00:00,297.29317545211103,0.0,0.5,0,0.0
2014-11-23 15:00:00,431.907231852034,0.0,0.5,0,0.0
2014-11-23 16:00:00,527.272730076494,0.0,0.5,0,0.0
2014-11-23 17:00:00,857.023769125755,0.0,0.5,0,0.0
2014-11-23 18:00:00,735.833586214666,-191.2816452966972,0.5,[36588.65625],544.5519409179688
2014-11-23 19:00:00,621.998355078581,305.23675234329403,0.5,[93169.4765625],927.235107421875
2014-11-23 20:00:00,641.434333985433,74.6841962880045,0.5,[5577.73046875],716.1185302734375
2014-11-23 21:00:00,793.2313175197652,-185.69378089867143,0.5,[34482.18359375],607.5375366210938
2014-11-23 22:00:00,846.9700234958618,-226.16417632789307,0.5,[51150.23828125],620.8058471679688
2014-11-23 23:00:00,887.496960294761,-55.41450179866729,0.5,[3070.765625],832.0824584960938
2014-11-24 00:00:00,1012.22393951965,-143.8309951837125,0.5,[20687.35546875],868.3929443359375
2014-11-24 01:00:00,934.2315649800928,-67.12334964806155,0.5,[4505.54443359375],867.1082153320312
2014-11-24 02:00:00,1128.4574283807801,-55.91397134953013,0.5,[3126.36865234375],1072.54345703125
2014-11-24 03:00:00,987.349218682273,57.942163153664524,0.5,[3357.29150390625],1045.2913818359375
2014-11-24 04:00:00,1142.10764894013,179.58461180205745,0.5002565118149855,[32250.626953125],1321.6922607421875
2014-11-24 05:00:00,1248.75710807516,-394.5765660829725,0.4997252116628754,[155690.640625],854.1805419921875
2014-11-24 06:00:00,1259.0293722395,-91.66914274731243,0.4995220094124244,[8403.240234375],1167.3602294921875
2014-11-24 07:00:00,1368.27898505198,-23.096489934792544,0.49967380357713853,[533.4453125],1345.1824951171875
2014-11-24 08:00:00,1304.81167365626,-78.88747932032243,0.49988849478253505,[6223.22998046875],1225.9241943359375
2014-11-24 09:00:00,1396.47455946642,38.84538682264247,0.4999339541161507,[1508.960205078125],1435.3199462890625
2014-11-24 10:00:00,1487.74616055225,-279.8482113335001,0.4999328530023306,[78315.0546875],1207.89794921875
2014-11-24 11:00:00,1314.3568570207,137.1748812605499,0.5000645682948839,[18816.9609375],1451.53173828125
2014-11-24 12:00:00,1269.4177052700802,281.3978464877323,0.5002550784151873,[79184.734375],1550.8155517578125
2014-11-24 13:00:00,1435.23830791147,-365.0521506849075,0.49993909846156825,[133263.046875],1070.1861572265625
2014-11-24 14:00:00,1418.9854383115198,-341.09432503026983,0.4995349056710593,[116345.359375],1077.89111328125
2014-11-24 15:00:00,1397.0112107782502,62.42104019831231,0.4999558276923626,[3896.3837890625],1459.4322509765625
2014-11-24 16:00:00,1418.3015831322302,-52.083565554105235,0.49999402504720336,[2712.703369140625],1366.218017578125
2014-11-24 17:00:00,1400.42414492641,-102.46418398891001,0.4999199084608066,[10498.9189453125],1297.9599609375
2014-11-24 18:00:00,1556.2820135673196,-234.5545965751321,0.4998154008469041,[55015.84375],1321.7274169921875
2014-11-24 19:00:00,1603.5507633059601,-198.23728674346012,0.499582823346269,[39298.02734375],1405.3134765625
2014-11-24 20:00:00,1582.87743429926,200.2597727319901,0.500041607291998,[40103.97265625],1783.13720703125
2014-11-24 21:00:00,1419.12496362272,194.6495725100924,0.5000005920197892,[37888.44140625],1613.7745361328125
2014-11-24 22:00:00,1595.3176686671802,-104.51053976093021,0.499570086772507,[10922.4443359375],1490.80712890625
2014-11-24 23:00:00,1414.9591294898596,-177.3939439429846,0.4998324545188838,[31468.603515625],1237.565185546875
2014-11-25 00:00:00,1626.26046812885,19.258208628962393,0.5002366364983653,[370.87744140625],1645.5186767578125
2014-11-25 01:00:00,1475.64538321622,-286.6401341927824,0.4998988160933652,[82162.5703125],1189.0052490234375
2014-11-25 02:00:00,1342.55850309903,291.1830740494074,0.5001675487221539,[84787.6015625],1633.7415771484375
2014-11-25 03:00:00,1277.0703816565401,31.52458904658488,0.5002950003564626,[993.79638671875],1308.594970703125
2014-11-25 04:00:00,1213.79737268271,-113.15857873739742,0.5004646774019972,[12804.861328125],1100.6387939453125
2014-11-25 05:00:00,1196.1765983986802,53.2535773825698,0.5007370873372077,[2835.939453125],1249.43017578125
2014-11-25 06:00:00,1109.42561264778,-165.97218247199885,0.5003442636181813,[27546.78125],943.4534301757812
2014-11-25 07:00:00,1377.37965621708,-255.43568649051758,0.49986471410611544,[65247.3828125],1121.9439697265625
2014-11-25 08:00:00,1304.88831790913,-369.5777710341299,0.4996574784609311,[136587.71875],935.310546875
2014-11-25 09:00:00,1148.43642713643,444.3705796995075,0.5001941453956922,[197465.234375],1592.8070068359375
2014-11-25 10:00:00,1162.05030681729,352.523667792085,0.5003968889403317,[124272.9453125],1514.573974609375
2014-11-25 11:00:00,1047.32802570406,8.20175945218989,0.5006725539265556,[67.26923370361328],1055.52978515625
2014-11-25 12:00:00,1314.65854783342,-149.12510056779502,0.5002847285692571,[22238.302734375],1165.533447265625
2014-11-25 13:00:00,907.904365320332,-73.64209725392573,0.5001940146058237,[5423.1572265625],834.2622680664062
2014-11-25 14:00:00,940.717563153766,599.530239580609,0.5006272666249074,[359436.46875],1540.247802734375
2014-11-25 15:00:00,923.409858542308,-365.74958022199553,0.5003347185998201,[133772.75],557.6602783203125
2014-11-25 16:00:00,911.4327273935808,-204.350513038112,0.5003354318824194,[41759.13671875],707.0822143554688
2014-11-25 17:00:00,769.2570995179179,291.87925302114456,0.5007021178592796,[85193.5078125],1061.1363525390625
2014-11-25 18:00:00,485.74504761423,312.643868401395,0.5011503792897083,[97746.1796875],798.388916015625
2014-11-25 19:00:00,535.2106691879229,177.28560766754583,0.5009184565908695,[31430.177734375],712.4962768554688
2014-11-25 20:00:00,656.986832479519,-406.74298177151115,0.5003802542933077,[165439.859375],250.2438507080078
2014-11-25 21:00:00,556.5906022271798,-15.53683025452358,0.5003672842392792,[241.3922882080078],541.0537719726562
2014-11-25 22:00:00,393.13874009922597,505.4741139046803,0.5007258135693725,[255504.09375],898.6128540039062
2014-11-25 23:00:00,423.648483812275,72.78150886350625,0.5008288703064804,[5297.14599609375],496.42999267578125
2014-11-26 00:00:00,284.354428062974,72.70660709327598,0.5004498996292566,[5286.25048828125],357.06103515625
2014-11-26 01:00:00,339.512424838239,162.47137032777664,0.5008135393098643,[26396.947265625],501.9837951660156
2014-11-26 02:00:00,91.8737359317317,340.2682013241277,0.5011386961075995,[115782.4375],432.1419372558594
2014-11-26 03:00:00,227.89054078113,198.86797362316688,0.5010515633673185,[39548.47265625],426.7585144042969
2014-11-26 04:00:00,151.969411170653,-56.65729264037955,0.5008072510686084,[3210.04833984375],95.31211853027344
2014-11-26 05:00:00,68.820600054831,195.39174125376275,0.5007996581016961,[38177.9296875],264.21234130859375
2014-11-26 06:00:00,1.0716954954576998,279.1155298463392,0.5012569675527745,[77905.484375],280.1872253417969
2014-11-26 07:00:00,-34.7848330035626,177.85755639223447,0.5013863601557476,[31633.310546875],143.07272338867188
