timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-04-01 01:00:00,39.234297652028,0.0,0.5,0,0.0
2014-04-01 02:00:00,39.191654582027,0.0,0.5,0,0.0
2014-04-01 03:00:00,39.322198015008,0.0,0.5,0,0.0
2014-04-01 04:00:00,40.124975398544,0.0,0.5,0,0.0
2014-04-01 05:00:00,39.485181870822004,0.0,0.5,0,0.0
2014-04-01 06:00:00,39.096648858669,0.0,0.5,0,0.0
2014-04-01 07:00:00,39.960723234239,0.0,0.5,0,0.0
2014-04-01 08:00:00,38.689936536718,0.0,0.5,0,0.0
2014-04-01 09:00:00,39.431249503535,0.0,0.5,0,0.0
2014-04-01 10:00:00,39.48822095857,0.0,0.5,0,0.0
2014-04-01 11:00:00,38.653637350706,31.450503884645563,0.5,[989.1342163085938],70.10414123535156
2014-04-01 12:00:00,37.603707302489,32.70213986547975,0.5,[1069.4300537109375],70.30584716796875
2014-04-01 13:00:00,37.465666988345,31.864731571225313,0.5,[1015.361083984375],69.33039855957031
2014-04-01 14:00:00,36.759311512414996,31.466900035436566,0.5,[990.165771484375],68.22621154785156
2014-04-01 15:00:00,36.82463825833,30.96452342379891,0.5,[958.8016967773438],67.7891616821289
2014-04-01 16:00:00,37.354917532071,29.74431037320244,0.5,[884.723876953125],67.09922790527344
2014-04-01 17:00:00,38.044646054674004,29.82109948975959,0.5,[889.2979125976562],67.8657455444336
2014-04-01 18:00:00,37.122590032739,31.80239013083522,0.5,[1011.39208984375],68.92498016357422
2014-04-01 19:00:00,38.453377342921,31.19019260336806,0.5,[972.828125],69.64356994628906
2014-04-01 20:00:00,39.220836069162004,30.272549245779402,0.5,[916.4271850585938],69.4933853149414
2014-04-01 21:00:00,37.523287104119,32.37208337927944,0.49031130151234004,[1047.95166015625],69.89537048339844
2014-04-01 22:00:00,37.570058826254,32.456201549722564,0.43545121956949107,[1053.4049072265625],70.02626037597656
2014-04-01 23:00:00,37.907367846915996,30.20442567115041,0.403860893592458,[912.3073120117188],68.1117935180664
2014-04-02 00:00:00,38.368688915911996,29.287789965923942,0.39312455617555164,[857.7745361328125],67.65647888183594
2014-04-02 01:00:00,38.32183584401,29.82979837229859,0.38636015122141165,[889.8169555664062],68.1516342163086
2014-04-02 02:00:00,39.089048593594,29.211755544589593,0.4155054420187605,[853.3265380859375],68.3008041381836
2014-04-02 03:00:00,39.337985848599,30.179317618197878,0.43784173580571983,[910.7911987304688],69.51730346679688
2014-04-02 04:00:00,39.495139542176,30.954216536925564,0.40398850891298,[958.1635131835938],70.44935607910156
2014-04-02 05:00:00,38.610228890592,32.18114531595097,0.41595800047979725,[1035.6260986328125],70.79137420654297
2014-04-02 06:00:00,39.404511278195,31.618834669070623,0.4479913704767098,[999.750732421875],71.02334594726562
2014-04-02 07:00:00,39.016553747293,30.199869287374966,0.383790683741573,[912.0322265625],69.21642303466797
2014-04-02 08:00:00,39.329028193416,30.759648259220718,0.3225013387236566,[946.1558837890625],70.08867645263672
2014-04-02 09:00:00,39.468996522182,30.070340636021122,0.32835057543476276,[904.2252807617188],69.53933715820312
2014-04-02 10:00:00,37.350888044535,32.70969697743766,0.43021836733321617,[1069.92431640625],70.06058502197266
2014-04-02 11:00:00,37.914691943128,32.83048627952825,0.5083824988644318,[1077.8408203125],70.74517822265625
2014-04-02 12:00:00,37.305579199876,29.97346590510447,0.5467011598445034,[898.4086303710938],67.27904510498047
2014-04-02 13:00:00,36.070038910506,32.4173878473065,0.599673697068834,[1050.8870849609375],68.4874267578125
2014-04-02 14:00:00,36.844392929586,30.698247756449156,0.5988178268554784,[942.38232421875],67.54264068603516
2014-04-02 15:00:00,36.592140921409005,28.927458993141776,0.5150173511148508,[836.7979125976562],65.51959991455078
2014-04-02 16:00:00,37.438485804416,31.725881871365253,0.5108391617274795,[1006.5316772460938],69.16436767578125
2014-04-02 17:00:00,38.302420622446,29.417466157339156,0.5023164685431087,[865.3872680664062],67.71988677978516
2014-04-02 18:00:00,39.713626412638,29.870892019979188,0.4855914817083655,[892.2701416015625],69.58451843261719
2014-04-02 19:00:00,38.905231585626,31.800723919745096,0.5301673481612253,[1011.2860717773438],70.7059555053711
2014-04-02 20:00:00,39.907142471522,30.597053695470187,0.46767124040374264,[936.1796875],70.50419616699219
2014-04-02 21:00:00,39.16309553819,31.731702740618594,0.42514734037100266,[1006.9008178710938],70.8947982788086
2014-04-02 22:00:00,38.334955731701996,32.43538423411832,0.49041752372561564,[1052.0540771484375],70.77033996582031
2014-04-02 23:00:00,38.676221846346,31.24994087338056,0.4505000539414896,[976.5588989257812],69.92616271972656
2014-04-03 00:00:00,39.152164212405,28.577175387204377,0.4118194949031455,[816.6549682617188],67.72933959960938
2014-04-03 01:00:00,39.417171037884,29.661747419147247,0.4427033998886921,[879.8192138671875],69.07891845703125
2014-04-03 02:00:00,38.945785962605,29.819449938273905,0.39546055849338413,[889.1996459960938],68.7652359008789
2014-04-03 03:00:00,38.519563947829,31.707074846116313,0.45507799069473576,[1005.3385009765625],70.22663879394531
2014-04-03 04:00:00,39.646130471009,31.245814414244904,0.4932522582642138,[976.3009643554688],70.8919448852539
2014-04-03 05:00:00,38.073660361452,31.43518210680972,0.47799680568227854,[988.1705932617188],69.50884246826172
2014-04-03 06:00:00,38.399363174331,32.837735519516656,0.5324924745139825,[1078.3167724609375],71.23709869384766
2014-04-03 07:00:00,40.69907593411,28.052114251436876,0.44837549491365647,[786.9210205078125],68.75119018554688
2014-04-03 08:00:00,39.667476465229,28.9718057613335,0.37317155405564195,[839.3655395507812],68.6392822265625
2014-04-03 09:00:00,37.500997366951,33.983087716056815,0.43234647464626597,[1154.850341796875],71.48408508300781
2014-04-03 10:00:00,35.944131491627004,34.17553556159565,0.5421336685275886,[1167.96728515625],70.11966705322266
2014-04-03 11:00:00,36.500698683533,30.837298752990435,0.5686917082036211,[950.9390258789062],67.33799743652344
2014-04-03 12:00:00,36.685288640596,28.61059453811494,0.5510782756350546,[818.566162109375],65.29588317871094
2014-04-03 13:00:00,35.352538805577005,30.265518445399557,0.5244722739171355,[916.0015869140625],65.61805725097656
2014-04-03 14:00:00,36.240176045268996,30.013684428363817,0.502307815354206,[900.8211669921875],66.25386047363281
2014-04-03 15:00:00,36.618107392247,30.518512175624096,0.4841217512242887,[931.379638671875],67.1366195678711
2014-04-03 16:00:00,38.088156564154,31.566643850885065,0.45341542562780857,[996.4529418945312],69.65480041503906
2014-04-03 17:00:00,37.645680819912,31.873835171298936,0.5335484653582363,[1015.9414672851562],69.51951599121094
2014-04-03 18:00:00,39.112481098056996,31.41625120174769,0.5864307636852756,[986.9808959960938],70.52873229980469
2014-04-03 19:00:00,37.260353315957,32.174110185019565,0.5416165204104787,[1035.17333984375],69.43446350097656
2014-04-03 20:00:00,38.548438665672,31.32302892466003,0.47560758111108725,[981.1321411132812],69.87146759033203
2014-04-03 21:00:00,37.478419336275,31.365384069486716,0.48592657105867987,[983.7872314453125],68.84380340576172
2014-04-03 22:00:00,36.558716839299,32.286665851130685,0.5660670455023729,[1042.4288330078125],68.84538269042969
2014-04-03 23:00:00,36.466760840717,31.652906212505656,0.5963904266754729,[1001.9063720703125],68.11966705322266
2014-04-04 00:00:00,37.467214547998,28.11424449741216,0.5596346516623838,[790.4108276367188],65.58145904541016
2014-04-04 01:00:00,37.907352545112,29.410724542290346,0.5404686770920137,[864.99072265625],67.31807708740234
2014-04-04 02:00:00,38.362486730973,29.00460158689809,0.49079584985744296,[841.266845703125],67.3670883178711
2014-04-04 03:00:00,38.481477990386,30.309140906098378,0.4583524378592616,[918.6439208984375],68.79061889648438
2014-04-04 04:00:00,38.331688055281,32.11787401747291,0.46957785356351645,[1031.557861328125],70.4495620727539
2014-04-04 05:00:00,38.363797323335,31.783335550200157,0.45777335663468477,[1010.1804809570312],70.14713287353516
2014-04-04 06:00:00,39.229926796934,31.07281520746053,0.45105854229455233,[965.5198364257812],70.30274200439453
2014-04-04 07:00:00,39.475817346663,30.09424338331747,0.4247427334931513,[905.6633911132812],69.57006072998047
2014-04-04 08:00:00,40.124314442413,29.488844737274498,0.367982937099282,[869.592041015625],69.6131591796875
2014-04-04 09:00:00,39.127052050105,30.826225537785625,0.3485578885047951,[950.2561645507812],69.95327758789062
2014-04-04 10:00:00,37.234755416574004,33.62060652190256,0.4646134071925422,[1130.3450927734375],70.85536193847656
2014-04-04 11:00:00,37.542811338629,32.54774957445694,0.5287276770195766,[1059.35595703125],70.09056091308594
2014-04-04 12:00:00,36.555912826009,29.84842982535819,0.5506441597181633,[890.9288330078125],66.40434265136719
2014-04-04 13:00:00,36.743049593872,30.649925259643624,0.5596843959055068,[939.4179077148438],67.39297485351562
2014-04-04 14:00:00,36.18294094944,29.628139983177185,0.5081713917741506,[877.82666015625],65.81108093261719
2014-04-04 15:00:00,35.885316251011,31.061766268520252,0.4915293269001071,[964.8334350585938],66.94708251953125
2014-04-04 16:00:00,37.658505963591,31.203211260530097,0.4935836155658406,[973.6405029296875],68.8617172241211
2014-04-04 17:00:00,37.002237136465,30.82124156226547,0.5106753085673736,[949.9490356445312],67.82347869873047
2014-04-04 18:00:00,38.198026106336,32.14602906944525,0.5685731781407081,[1033.3673095703125],70.34405517578125
2014-04-04 19:00:00,38.928804702809,29.809354476878497,0.548556289847981,[888.5975341796875],68.7381591796875
2014-04-04 20:00:00,37.5,32.05699920654297,0.5090161778037451,[1027.6512451171875],69.55699920654297
2014-04-04 21:00:00,36.596967594887,33.68974505159738,0.5268649471815593,[1134.9990234375],70.28671264648438
2014-04-04 22:00:00,36.936450029275,31.257550214865624,0.5582544861536727,[977.0343627929688],68.19400024414062
2014-04-04 23:00:00,35.726065445707995,30.753297042084974,0.5618679378590834,[945.7651977539062],66.47936248779297
2014-04-05 00:00:00,37.370135587251,29.705639559233376,0.5670376285104386,[882.4249877929688],67.07577514648438
2014-04-05 01:00:00,37.399482077143,27.804642373540595,0.5006705697471037,[773.0980834960938],65.2041244506836
2014-04-05 02:00:00,35.969151169034,32.25546583536053,0.520351469684252,[1040.4151611328125],68.22461700439453
2014-04-05 03:00:00,37.42861326695,31.565267958635935,0.5353477258513498,[996.3662109375],68.99388122558594
2014-04-05 04:00:00,38.428096912857,28.73358521604925,0.466217042452684,[825.6189575195312],67.16168212890625
2014-04-05 05:00:00,37.430402353188,32.61592333040575,0.522761994932931,[1063.798583984375],70.04632568359375
2014-04-05 06:00:00,38.129028443025,30.393279906584375,0.48813164309794144,[923.75146484375],68.52230834960938
2014-04-05 07:00:00,39.175048943496,29.486663702988373,0.40136404950076,[869.4633178710938],68.66171264648438
2014-04-05 08:00:00,40.173089725570996,29.50816180030791,0.3682247809137785,[870.731689453125],69.6812515258789
2014-04-05 09:00:00,37.885601577909,31.738070907442562,0.3860098816173494,[1007.30517578125],69.62367248535156
2014-04-05 10:00:00,37.164004674718,33.90485061092653,0.4704535808587046,[1149.538818359375],71.06885528564453
