timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-11-23 08:00:00,-110.81143993822901,0.0,0.5,0,0.0
2014-11-23 09:00:00,152.460159906096,0.0,0.5,0,0.0
2014-11-23 10:00:00,-25.1572373904427,0.0,0.5,0,0.0
2014-11-23 11:00:00,628.696973556378,0.0,0.5,0,0.0
2014-11-23 12:00:00,391.617580154148,0.0,0.5,0,0.0
2014-11-23 13:00:00,182.401073736652,0.0,0.5,0,0.0
2014-11-23 14:00:00,565.476936263404,0.0,0.5,0,0.0
2014-11-23 15:00:00,693.749216810714,0.0,0.5,0,0.0
2014-11-23 16:00:00,722.305585793987,0.0,0.5,0,0.0
2014-11-23 17:00:00,577.584956404384,0.0,0.5,0,0.0
2014-11-23 18:00:00,1083.06516393379,-350.7967313166025,0.5,[123058.359375],732.2684326171875
2014-11-23 19:00:00,880.1106795991801,-459.33617398394574,0.5,[210989.703125],420.7745056152344
2014-11-23 20:00:00,703.751438879221,521.016627527029,0.5,[271458.3125],1224.76806640625
2014-11-23 21:00:00,386.908344056429,667.6537897326335,0.5,[445761.59375],1054.5621337890625
2014-11-23 22:00:00,1258.79789423625,-805.0621459452343,0.5,[648125.0625],453.7357482910156
2014-11-23 23:00:00,1043.7463427454,-856.4225665002828,0.5,[733459.5625],187.3237762451172
2014-11-24 00:00:00,1117.39596810711,340.2950719319524,0.5,[115800.71875],1457.6910400390625
2014-11-24 01:00:00,1415.3109774606,-466.28375578091254,0.5,[217420.59375],949.0272216796875
2014-11-24 02:00:00,1452.1250777088,-506.0764326892688,0.5,[256113.40625],946.0486450195312
2014-11-24 03:00:00,1463.51060966983,-9.625233693267546,0.5,[92.64532470703125],1453.8853759765625
2014-11-24 04:00:00,1607.81855185879,178.51445595371,0.5000303504057952,[31867.392578125],1786.3330078125
2014-11-24 05:00:00,1640.58923149401,58.27270698255256,0.5000897702105683,[3395.708251953125],1698.8619384765625
2014-11-24 06:00:00,1535.5885419220199,-12.000407156394886,0.4999811316076911,[144.0087890625],1523.588134765625
2014-11-24 07:00:00,1103.4731862153399,561.9152415190351,0.4998802147168574,[315748.78125],1665.388427734375
2014-11-24 08:00:00,1797.32811943923,-276.573969048605,0.4999918843844382,[76493.1640625],1520.754150390625
2014-11-24 09:00:00,1699.21099904361,-998.2663579303287,0.5000591237788055,[996535.8125],700.9446411132812
2014-11-24 10:00:00,1739.7141987257598,354.86734424299016,0.5000149464658021,[125930.8046875],2094.58154296875
2014-11-24 11:00:00,1487.05780416332,141.50188821949246,0.5000911777187249,[20022.767578125],1628.5596923828125
2014-11-24 12:00:00,1790.2389521816501,-200.99139358790012,0.5001572292342177,[40397.515625],1589.24755859375
2014-11-24 13:00:00,2069.867356540861,-832.6520245096108,0.500073346953783,[693309.5],1237.21533203125
2014-11-24 14:00:00,2359.95255658647,-344.5150565864701,0.5000034678583138,[118690.6796875],2015.4375
2014-11-24 15:00:00,2070.79410647239,491.227133761985,0.5000261473327309,[241304.015625],2562.021240234375
2014-11-24 16:00:00,2251.72871585955,119.46952632795,0.5000311489893687,[14272.95703125],2371.1982421875
2014-11-24 17:00:00,2207.73654804461,-521.9855714821101,0.4998735711481669,[272468.96875],1685.7509765625
2014-11-24 18:00:00,1950.89689455315,252.1887988062249,0.49993727576956515,[63599.2109375],2203.085693359375
2014-11-24 19:00:00,2244.47153982882,139.3360773586801,0.5001227984592308,[19414.572265625],2383.8076171875
2014-11-24 20:00:00,2310.82208467411,-687.9332907287976,0.4999738961225343,[473252.125],1622.8887939453125
2014-11-24 21:00:00,2452.5475173680497,-193.33926541492474,0.4999155915010187,[37380.10546875],2259.208251953125
2014-11-24 22:00:00,2792.5713325952697,-474.1362740015197,0.49988518079801636,[224805.171875],2318.43505859375
2014-11-24 23:00:00,2771.63272364552,-124.96670802051995,0.500016798873634,[15616.7001953125],2646.666015625
2014-11-25 00:00:00,2607.9103501303307,425.5640151040443,0.5001280489341977,[181104.6875],3033.474365234375
2014-11-25 01:00:00,2645.95675282025,130.88675303912487,0.5000453408400622,[17131.333984375],2776.843505859375
2014-11-25 02:00:00,2934.03703587073,-313.31120579260505,0.49997210901460276,[98163.9609375],2620.725830078125
2014-11-25 03:00:00,2958.8647134573907,-395.12740876989074,0.5000136114241494,[156125.6875],2563.7373046875
2014-11-25 04:00:00,2716.93953094726,376.8798049902398,0.5000094029268223,[142038.453125],3093.8193359375
2014-11-25 05:00:00,2770.2176831177003,250.0179125854247,0.5000113102525059,[62508.91015625],3020.235595703125
2014-11-25 06:00:00,3085.94923361665,-781.492934788525,0.5000284426863926,[610731.1875],2304.456298828125
2014-11-25 07:00:00,3240.22216468189,-636.3994107756398,0.4999680016713798,[405004.21875],2603.82275390625
2014-11-25 08:00:00,3084.40418289065,378.2828288280998,0.5001079642113804,[143097.8125],3462.68701171875
2014-11-25 09:00:00,3379.8471470894106,130.69875134808944,0.5001477453093324,[17082.158203125],3510.5458984375
2014-11-25 10:00:00,3319.00465558704,-505.5700852745399,0.49998240884833256,[255601.09375],2813.4345703125
2014-11-25 11:00:00,3130.6580152342303,220.32172109389467,0.4999835563250473,[48541.6875],3350.979736328125
2014-11-25 12:00:00,3414.98982382469,105.73234414405988,0.5000581947151275,[11179.3447265625],3520.72216796875
2014-11-25 13:00:00,3114.7497062066304,-90.33979409725544,0.500122138163052,[8161.28759765625],3024.409912109375
2014-11-25 14:00:00,3785.94824727692,-360.75659688629503,0.4999790765827301,[130145.3203125],3425.191650390625
2014-11-25 15:00:00,3971.04097024565,-1275.349319855025,0.49974200696295845,[1626516.0],2695.691650390625
2014-11-25 16:00:00,3457.94585682405,778.8720142696998,0.49999847946042497,[606641.6875],4236.81787109375
2014-11-25 17:00:00,3346.99304135836,838.8380133291398,0.5002106866733419,[703649.4375],4185.8310546875
2014-11-25 18:00:00,3787.6120207441804,-803.5387785566804,0.5000369876333097,[645674.625],2984.0732421875
2014-11-25 19:00:00,3668.9338201633,-555.921368991425,0.49993896705298035,[309048.59375],3113.012451171875
2014-11-25 20:00:00,4330.93216972879,-334.12308769753963,0.4999732679551533,[111638.2109375],3996.80908203125
2014-11-25 21:00:00,3792.8295177763507,-125.13664668260071,0.49991385768978114,[15659.1982421875],3667.69287109375
2014-11-25 22:00:00,4018.13741633789,474.10428288085996,0.4999574459049052,[224774.84375],4492.24169921875
2014-11-25 23:00:00,3907.75867392965,-567.6707833046498,0.49989077123028647,[322250.25],3340.087890625
2014-11-26 00:00:00,3770.45374340458,484.1160808141699,0.5000143676548436,[234368.265625],4254.56982421875
2014-11-26 01:00:00,4043.1231398230298,206.34316877072024,0.5002547595034288,[42577.54296875],4249.46630859375
2014-11-26 02:00:00,3610.1368276406897,-237.42198389068972,0.5000884698106989,[56369.1484375],3372.71484375
2014-11-26 03:00:00,4445.30138161343,-299.74571755092984,0.49989715834830006,[89847.4296875],4145.5556640625
2014-11-26 04:00:00,4175.467959850879,-1144.7562899290042,0.499875538793905,[1310466.5],3030.711669921875
2014-11-26 05:00:00,4708.022521147679,290.0780647898209,0.5000028972561814,[84145.3203125],4998.1005859375
2014-11-26 06:00:00,4344.36579637445,46.79680128180007,0.5000619345278612,[2189.947509765625],4391.16259765625
2014-11-26 07:00:00,4103.46943542953,798.1257794142202,0.5001841263429005,[637005.0625],4901.59521484375
2014-11-26 08:00:00,4466.001898489029,-131.60297270777937,0.5000886454959492,[17319.357421875],4334.39892578125
2014-11-26 09:00:00,4137.39981666229,-430.2259885372896,0.500120401596806,[185094.46875],3707.173828125
2014-11-26 10:00:00,4103.54096950487,791.2158664326298,0.5001429211565884,[626022.5],4894.7568359375
2014-11-26 11:00:00,4518.502025725371,-978.9351311941209,0.49997608950500216,[958313.875],3539.56689453125
2014-11-26 12:00:00,4383.47363190332,-581.32421784082,0.49993356450055915,[337937.84375],3802.1494140625
2014-11-26 13:00:00,4532.0627346942,208.76099577454988,0.5000048503173419,[43581.25],4740.82373046875
2014-11-26 14:00:00,4590.6473314139,-238.11705797640025,0.5001513133362587,[56699.796875],4352.5302734375
2014-11-26 15:00:00,4471.0363017578,459.4280537109498,0.5001643532122334,[211074.296875],4930.46435546875
2014-11-26 16:00:00,4515.88642725464,55.563279776610216,0.500164127893042,[3087.300048828125],4571.44970703125
2014-11-26 17:00:00,4659.62738674491,-206.62738674490993,0.5000059385408517,[42694.8984375],4453.0
2014-11-26 18:00:00,5014.8396938060905,-304.9881313060905,0.4999820133047129,[93017.8515625],4709.8515625
2014-11-26 19:00:00,4401.90245120478,252.68153317022006,0.5000863309193722,[63848.01171875],4654.583984375
2014-11-26 20:00:00,4949.831225580279,350.23811035722065,0.5000036270987009,[122666.8515625],5300.0693359375
2014-11-26 21:00:00,4923.98721310783,-1021.048980685955,0.5000161503326439,[1042541.1875],3902.938232421875
2014-11-26 22:00:00,5136.458280904099,-118.84060512284941,0.5000914395336751,[14123.140625],5017.61767578125
2014-11-26 23:00:00,4842.89845877281,244.83542794593995,0.5000904218628588,[59944.3984375],5087.73388671875
2014-11-27 00:00:00,5040.7890680061,333.80126402515,0.5001750316481717,[111423.2890625],5374.59033203125
2014-11-27 01:00:00,5050.8471656492,-498.7104468992002,0.5000265858786057,[248712.109375],4552.13671875
2014-11-27 02:00:00,4890.04702571581,40.99594303418962,0.50002142263212,[1680.6796875],4931.04296875
2014-11-27 03:00:00,5345.66698204154,40.508310927210005,0.5000601862016837,[1640.9224853515625],5386.17529296875
