timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-04-01 01:00:00,159,0.0,0.5,0,0.0
2014-04-01 02:00:00,137,0.0,0.5,0,0.0
2014-04-01 03:00:00,141,0.0,0.5,0,0.0
2014-04-01 04:00:00,158,0.0,0.5,0,0.0
2014-04-01 05:00:00,143,0.0,0.5,0,0.0
2014-04-01 06:00:00,141,0.0,0.5,0,0.0
2014-04-01 07:00:00,152,0.0,0.5,0,0.0
2014-04-01 08:00:00,129,0.0,0.5,0,0.0
2014-04-01 09:00:00,152,0.0,0.5,0,0.0
2014-04-01 10:00:00,148,0.0,0.5,0,0.0
2014-04-01 11:00:00,118,46.07579040527344,0.5,[2122.978515625],164.07579040527344
2014-04-01 12:00:00,127,34.628570556640625,0.5,[1199.137939453125],161.62857055664062
2014-04-01 13:00:00,124,39.08880615234375,0.5,[1527.934814453125],163.08880615234375
2014-04-01 14:00:00,132,28.839614868164062,0.5,[831.723388671875],160.83961486816406
2014-04-01 15:00:00,121,41.23225402832031,0.5,[1700.0987548828125],162.2322540283203
2014-04-01 16:00:00,119,34.701080322265625,0.5,[1204.1649169921875],153.70108032226562
2014-04-01 17:00:00,124,18.914932250976562,0.5,[357.774658203125],142.91493225097656
2014-04-01 18:00:00,104,43.31120300292969,0.5,[1875.8603515625],147.3112030029297
2014-04-01 19:00:00,131,15.493728637695312,0.5,[240.05563354492188],146.4937286376953
2014-04-01 20:00:00,116,29.449447631835938,0.5,[867.2699584960938],145.44944763183594
2014-04-01 21:00:00,129,12.392120361328125,0.49506309928096026,[153.5646514892578],141.39212036132812
2014-04-01 22:00:00,135,2.7153778076171875,0.49468656549037837,[7.373276710510254],137.7153778076172
2014-04-01 23:00:00,141,-2.1104736328125,0.4929280159248146,[4.454099178314209],138.8895263671875
2014-04-02 00:00:00,136,-0.1745147705078125,0.49224091114184443,[0.03045540489256382],135.8254852294922
2014-04-02 01:00:00,123,21.66473388671875,0.4887967239286446,[469.3606872558594],144.66473388671875
2014-04-02 02:00:00,125,18.354705810546875,0.48597045135188577,[336.8952331542969],143.35470581054688
2014-04-02 03:00:00,145,7.0393218994140625,0.4858016050706837,[49.55205154418945],152.03932189941406
2014-04-02 04:00:00,116,39.86790466308594,0.48373653510131576,[1589.4498291015625],155.86790466308594
2014-04-02 05:00:00,140,14.844924926757812,0.4838866485687572,[220.37179565429688],154.8449249267578
2014-04-02 06:00:00,131,17.369613647460938,0.4815106726433277,[301.7034912109375],148.36961364746094
2014-04-02 07:00:00,110,38.320648193359375,0.48498326954010795,[1468.4720458984375],148.32064819335938
2014-04-02 08:00:00,115,34.44921875,0.48972951949292665,[1186.7486572265625],149.44921875
2014-04-02 09:00:00,126,27.229141235351562,0.49483583002560216,[741.4261474609375],153.22914123535156
2014-04-02 10:00:00,128,19.252334594726562,0.49907616742143524,[370.6523742675781],147.25233459472656
2014-04-02 11:00:00,115,34.80903625488281,0.5009261918039679,[1211.6689453125],149.8090362548828
2014-04-02 12:00:00,116,24.735427856445312,0.5023475784603775,[611.8413696289062],140.7354278564453
2014-04-02 13:00:00,122,13.404922485351562,0.5046978811448554,[179.6919403076172],135.40492248535156
2014-04-02 14:00:00,130,11.3831787109375,0.49944408665594187,[129.57675170898438],141.3831787109375
2014-04-02 15:00:00,117,27.195892333984375,0.5019799413606743,[739.6165771484375],144.19589233398438
2014-04-02 16:00:00,120,20.839019775390625,0.5031063972899994,[434.2647399902344],140.83901977539062
2014-04-02 17:00:00,107,29.3955078125,0.5005965086477786,[864.0958862304688],136.3955078125
2014-04-02 18:00:00,102,38.68919372558594,0.5005091939059301,[1496.853759765625],140.68919372558594
2014-04-02 19:00:00,104,39.2193603515625,0.5022974498423238,[1538.158203125],143.2193603515625
2014-04-02 20:00:00,108,34.763519287109375,0.5053726171770182,[1208.5023193359375],142.76351928710938
2014-04-02 21:00:00,102,34.29730224609375,0.504692187866927,[1176.304931640625],136.29730224609375
2014-04-02 22:00:00,114,18.431320190429688,0.5036997869838465,[339.71356201171875],132.4313201904297
2014-04-02 23:00:00,114,11.666618347167969,0.5041701593720053,[136.1099853515625],125.66661834716797
2014-04-03 00:00:00,116,8.9832763671875,0.5045513938559905,[80.69925689697266],124.9832763671875
2014-04-03 01:00:00,97,28.377830505371094,0.5047068210916338,[805.30126953125],125.3778305053711
2014-04-03 02:00:00,125,2.2812423706054688,0.5013742166426116,[5.204066753387451],127.28124237060547
2014-04-03 03:00:00,110,18.202102661132812,0.49901969485781095,[331.3165283203125],128.2021026611328
2014-04-03 04:00:00,119,15.282379150390625,0.4937303151607868,[233.55111694335938],134.28237915039062
2014-04-03 05:00:00,112,18.689361572265625,0.4887239327273948,[349.292236328125],130.68936157226562
2014-04-03 06:00:00,144,-12.699310302734375,0.48179240525260547,[161.27247619628906],131.30068969726562
2014-04-03 07:00:00,128,1.1080169677734375,0.47642430775234024,[1.2277015447616577],129.10801696777344
2014-04-03 08:00:00,146,-7.6147308349609375,0.47433205694863445,[57.984127044677734],138.38526916503906
2014-04-03 09:00:00,131,1.691192626953125,0.4737182603501219,[2.8601324558258057],132.69119262695312
2014-04-03 10:00:00,144,-3.14630126953125,0.47335805744619774,[9.899211883544922],140.85369873046875
2014-04-03 11:00:00,133,11.518844604492188,0.470227164602978,[132.68377685546875],144.5188446044922
2014-04-03 12:00:00,132,25.178131103515625,0.4738458920782701,[633.9382934570312],157.17813110351562
2014-04-03 13:00:00,133,19.961822509765625,0.4736888521222521,[398.474365234375],152.96182250976562
2014-04-03 14:00:00,131,27.889114379882812,0.4755050603716484,[777.8026733398438],158.8891143798828
2014-04-03 15:00:00,123,31.820236206054688,0.477500410354572,[1012.5274047851562],154.8202362060547
2014-04-03 16:00:00,132,24.983108520507812,0.4845479209996558,[624.1557006835938],156.9831085205078
2014-04-03 17:00:00,115,37.06634521484375,0.4912500091877604,[1373.9139404296875],152.06634521484375
2014-04-03 18:00:00,128,23.948211669921875,0.497441360008951,[573.516845703125],151.94821166992188
2014-04-03 19:00:00,120,29.723617553710938,0.5028957034858399,[883.4934692382812],149.72361755371094
2014-04-03 20:00:00,105,43.51802062988281,0.5114540841236757,[1893.818115234375],148.5180206298828
2014-04-03 21:00:00,113,31.239898681640625,0.5152490754505887,[975.9312744140625],144.23989868164062
2014-04-03 22:00:00,112,33.118377685546875,0.5165927472095977,[1096.826904296875],145.11837768554688
2014-04-03 23:00:00,144,-3.1614837646484375,0.5122634317981407,[9.994979858398438],140.83851623535156
2014-04-04 00:00:00,128,12.667648315429688,0.5096437769741573,[160.4693145751953],140.6676483154297
2014-04-04 01:00:00,131,3.075531005859375,0.5044556805899231,[9.458890914916992],134.07553100585938
2014-04-04 02:00:00,115,14.188751220703125,0.5025795020523043,[201.32066345214844],129.18875122070312
2014-04-04 03:00:00,140,-1.5716552734375,0.4956788426066526,[2.4701004028320312],138.4283447265625
2014-04-04 04:00:00,125,19.977554321289062,0.4948551113349853,[399.1026916503906],144.97755432128906
2014-04-04 05:00:00,136,18.448959350585938,0.4925906406188433,[340.3641052246094],154.44895935058594
2014-04-04 06:00:00,125,20.017135620117188,0.48772191788002994,[400.68572998046875],145.0171356201172
2014-04-04 07:00:00,140,6.697113037109375,0.4831463362566333,[44.851322174072266],146.69711303710938
2014-04-04 08:00:00,170,-25.118576049804688,0.47591058087824945,[630.94287109375],144.8814239501953
2014-04-04 09:00:00,133,20.349136352539062,0.47982398783825275,[414.08734130859375],153.34913635253906
2014-04-04 10:00:00,128,20.0213623046875,0.48089271400749245,[400.8549499511719],148.0213623046875
2014-04-04 11:00:00,146,5.162353515625,0.4816507144443599,[26.64989471435547],151.162353515625
2014-04-04 12:00:00,141,14.751495361328125,0.4816601818038895,[217.6066131591797],155.75149536132812
2014-04-04 13:00:00,146,20.6781005859375,0.48559201952123376,[427.5838317871094],166.6781005859375
2014-04-04 14:00:00,116,51.22662353515625,0.4911384009894231,[2624.1669921875],167.22662353515625
2014-04-04 15:00:00,132,21.262161254882812,0.4915098052374852,[452.0794982910156],153.2621612548828
2014-04-04 16:00:00,137,19.294097900390625,0.4912864187945558,[372.26220703125],156.29409790039062
2014-04-04 17:00:00,156,7.6103668212890625,0.4917195844220126,[57.91768264770508],163.61036682128906
2014-04-04 18:00:00,125,32.35380554199219,0.502117638233497,[1046.7686767578125],157.3538055419922
2014-04-04 19:00:00,117,35.34715270996094,0.5045604109499195,[1249.4212646484375],152.34715270996094
2014-04-04 20:00:00,126,19.066192626953125,0.5044650600438694,[363.51971435546875],145.06619262695312
2014-04-04 21:00:00,127,27.143692016601562,0.5085355229108315,[736.780029296875],154.14369201660156
2014-04-04 22:00:00,113,46.543365478515625,0.5136327829053747,[2166.284912109375],159.54336547851562
2014-04-04 23:00:00,127,28.17657470703125,0.5149908008899725,[793.9193725585938],155.17657470703125
2014-04-05 00:00:00,136,6.223358154296875,0.5068908848625501,[38.730186462402344],142.22335815429688
2014-04-05 01:00:00,116,26.74981689453125,0.507860551536288,[715.552734375],142.74981689453125
2014-04-05 02:00:00,96,47.717681884765625,0.5123109278827138,[2276.97705078125],143.71768188476562
2014-04-05 03:00:00,104,37.98204040527344,0.5174798047328986,[1442.6353759765625],141.98204040527344
2014-04-05 04:00:00,130,4.7703399658203125,0.5127310993722844,[22.75614356994629],134.7703399658203
2014-04-05 05:00:00,114,31.035537719726562,0.5118125787790427,[963.20458984375],145.03553771972656
2014-04-05 06:00:00,120,14.115127563476562,0.5111363367189763,[199.23683166503906],134.11512756347656
2014-04-05 07:00:00,109,17.618568420410156,0.5095356065426222,[310.4139404296875],126.61856842041016
2014-04-05 08:00:00,127,-0.7272262573242188,0.5010988086984471,[0.5288580060005188],126.27277374267578
2014-04-05 09:00:00,111,23.6785888671875,0.5002121595357001,[560.6755981445312],134.6785888671875
2014-04-05 10:00:00,119,22.726547241210938,0.503292934901741,[516.4959716796875],141.72654724121094
2014-04-05 11:00:00,140,-5.7386016845703125,0.4977289490796326,[32.931549072265625],134.2613983154297
2014-04-05 12:00:00,111,26.160812377929688,0.49359131495378306,[684.3881225585938],137.1608123779297
2014-04-05 13:00:00,125,10.396240234375,0.4885915211649873,[108.0818099975586],135.396240234375
2014-04-05 14:00:00,125,13.971389770507812,0.4903569120424476,[195.19973754882812],138.9713897705078
2014-04-05 15:00:00,130,9.268356323242188,0.48640641114121297,[85.90242767333984],139.2683563232422
2014-04-05 16:00:00,140,3.63299560546875,0.4847788065263946,[13.198657035827637],143.63299560546875
2014-04-05 17:00:00,117,28.9700927734375,0.4866767706120648,[839.2662963867188],145.9700927734375
2014-04-05 18:00:00,117,21.2939453125,0.49075057011655576,[453.4320983886719],138.2939453125
2014-04-05 19:00:00,113,31.764480590820312,0.49206295177320203,[1008.9822387695312],144.7644805908203
2014-04-05 20:00:00,109,39.89610290527344,0.49505095245282915,[1591.698974609375],148.89610290527344
2014-04-05 21:00:00,107,42.863983154296875,0.5038854909910749,[1837.321044921875],149.86398315429688
2014-04-05 22:00:00,103,43.790191650390625,0.5067155203094053,[1917.5809326171875],146.79019165039062
2014-04-05 23:00:00,100,36.58888244628906,0.5113073628229052,[1338.746337890625],136.58888244628906
2014-04-06 00:00:00,90,44.59785461425781,0.5163686349111245,[1988.9686279296875],134.5978546142578
2014-04-06 01:00:00,92,39.19990539550781,0.5214649177539851,[1536.632568359375],131.1999053955078
2014-04-06 02:00:00,99,28.922836303710938,0.5261258407224343,[836.5304565429688],127.92283630371094
2014-04-06 03:00:00,121,3.85150146484375,0.5217237897765544,[14.834063529968262],124.85150146484375
2014-04-06 04:00:00,132,-11.60565185546875,0.5156942833674134,[134.691162109375],120.39434814453125
2014-04-06 05:00:00,125,-8.948150634765625,0.5087325795379889,[80.06939697265625],116.05184936523438
2014-04-06 06:00:00,159,-45.81901550292969,0.49562474150350855,[2099.382080078125],113.18098449707031
2014-04-06 07:00:00,141,-21.086669921875,0.4871965963906464,[444.64764404296875],119.913330078125
2014-04-06 08:00:00,133,-0.8235321044921875,0.48116987123661314,[0.678205132484436],132.1764678955078
2014-04-06 09:00:00,124,18.794418334960938,0.4784762924989375,[353.23016357421875],142.79441833496094
2014-04-06 10:00:00,133,19.211776733398438,0.474640958729024,[369.0923767089844],152.21177673339844
2014-04-06 11:00:00,140,17.287490844726562,0.4712797664334031,[298.8573303222656],157.28749084472656
2014-04-06 12:00:00,124,41.28858947753906,0.47297107624021995,[1704.7476806640625],165.28858947753906
2014-04-06 13:00:00,113,40.795562744140625,0.4781677815682881,[1664.2779541015625],153.79556274414062
2014-04-06 14:00:00,110,39.2830810546875,0.4853114214565891,[1543.160400390625],149.2830810546875
2014-04-06 15:00:00,130,19.963485717773438,0.4893844557281174,[398.540771484375],149.96348571777344
2014-04-06 16:00:00,130,22.279449462890625,0.49922398302873083,[496.3738708496094],152.27944946289062
2014-04-06 17:00:00,114,34.13221740722656,0.5071472520637922,[1165.00830078125],148.13221740722656
2014-04-06 18:00:00,132,5.271148681640625,0.5082230077897933,[27.78500747680664],137.27114868164062
2014-04-06 19:00:00,123,12.435211181640625,0.507424054295826,[154.6344757080078],135.43521118164062
2014-04-06 20:00:00,126,14.90966796875,0.5068967776769613,[222.29820251464844],140.90966796875
2014-04-06 21:00:00,129,16.663101196289062,0.5068935429867336,[277.658935546875],145.66310119628906
2014-04-06 22:00:00,117,27.039718627929688,0.5047121568422042,[731.1463623046875],144.0397186279297
2014-04-06 23:00:00,105,36.257537841796875,0.503847314215164,[1314.6090087890625],141.25753784179688
2014-04-07 00:00:00,94,52.58152770996094,0.5053701563770064,[2764.817138671875],146.58152770996094
2014-04-07 01:00:00,128,16.675399780273438,0.5049621622608389,[278.0689697265625],144.67539978027344
2014-04-07 02:00:00,116,26.76678466796875,0.5055947547882511,[716.4607543945312],142.76678466796875
2014-04-07 03:00:00,127,10.937026977539062,0.5022453636645486,[119.61856079101562],137.93702697753906
2014-04-07 04:00:00,119,9.21337890625,0.5029707512856474,[84.8863525390625],128.21337890625
2014-04-07 05:00:00,135,-8.449203491210938,0.5001343774707391,[71.3890380859375],126.55079650878906
2014-04-07 06:00:00,128,1.954010009765625,0.49840718176753385,[3.81815505027771],129.95401000976562
2014-04-07 07:00:00,146,-3.496978759765625,0.4956990853193505,[12.228860855102539],142.50302124023438
2014-04-07 08:00:00,164,-24.954391479492188,0.4890088626121696,[622.7216796875],139.0456085205078
2014-04-07 09:00:00,126,18.518539428710938,0.48642826389936233,[342.9363098144531],144.51853942871094
2014-04-07 10:00:00,137,7.7818756103515625,0.4801275322578711,[60.557586669921875],144.78187561035156
2014-04-07 11:00:00,113,39.51873779296875,0.48322678399490093,[1561.7305908203125],152.51873779296875
2014-04-07 12:00:00,145,14.617996215820312,0.4814374672537509,[213.68580627441406],159.6179962158203
2014-04-07 13:00:00,135,29.445602416992188,0.4839099747836554,[867.0435180664062],164.4456024169922
2014-04-07 14:00:00,132,31.691558837890625,0.4869720820017197,[1004.3549194335938],163.69155883789062
2014-04-07 15:00:00,137,9.384429931640625,0.4895932603585854,[88.0675277709961],146.38442993164062
2014-04-07 16:00:00,130,19.981491088867188,0.49214135033075235,[399.2599792480469],149.9814910888672
2014-04-07 17:00:00,156,-7.821533203125,0.4918704227002053,[61.1763801574707],148.178466796875
2014-04-07 18:00:00,132,25.656387329101562,0.49908308918879496,[658.2501831054688],157.65638732910156
2014-04-07 19:00:00,134,19.32586669921875,0.49919633459616763,[373.4891357421875],153.32586669921875
2014-04-07 20:00:00,135,16.74029541015625,0.5005298008524406,[280.23748779296875],151.74029541015625
2014-04-07 21:00:00,133,24.040054321289062,0.4982088369461133,[577.9241943359375],157.04005432128906
2014-04-07 22:00:00,126,32.08213806152344,0.50066546896333,[1029.2635498046875],158.08213806152344
2014-04-07 23:00:00,128,33.71708679199219,0.501165752506026,[1136.8419189453125],161.7170867919922
2014-04-08 00:00:00,141,11.431961059570312,0.49823618574914463,[130.68972778320312],152.4319610595703
2014-04-08 01:00:00,116,37.51322937011719,0.5022495277267403,[1407.242431640625],153.5132293701172
2014-04-08 02:00:00,129,22.9521484375,0.5026771781056425,[526.8011474609375],151.9521484375
2014-04-08 03:00:00,129,19.871261596679688,0.5068569580565179,[394.8670349121094],148.8712615966797
2014-04-08 04:00:00,136,13.32354736328125,0.5050889979781155,[177.51690673828125],149.32354736328125
2014-04-08 05:00:00,157,-7.7370452880859375,0.5012389964218624,[59.86186981201172],149.26295471191406
2014-04-08 06:00:00,135,14.253387451171875,0.5009207027401021,[203.1590576171875],149.25338745117188
2014-04-08 07:00:00,135,7.68988037109375,0.4985671261181899,[59.13425827026367],142.68988037109375
2014-04-08 08:00:00,167,-18.166061401367188,0.4915552433352878,[330.00579833984375],148.8339385986328
2014-04-08 09:00:00,132,23.515640258789062,0.4899632673372588,[552.9853515625],155.51564025878906
2014-04-08 10:00:00,145,16.277786254882812,0.4906513371645862,[264.9663391113281],161.2777862548828
2014-04-08 11:00:00,128,34.16624450683594,0.4900126237196071,[1167.332275390625],162.16624450683594
2014-04-08 12:00:00,133,27.120468139648438,0.4905210941467085,[735.519775390625],160.12046813964844
2014-04-08 13:00:00,128,35.494537353515625,0.49271285249060504,[1259.8621826171875],163.49453735351562
2014-04-08 14:00:00,152,16.961883544921875,0.4932399362909363,[287.70550537109375],168.96188354492188
2014-04-08 15:00:00,141,14.064697265625,0.49654561203289416,[197.81570434570312],155.064697265625
2014-04-08 16:00:00,149,7.220611572265625,0.4955779246167443,[52.137229919433594],156.22061157226562
2014-04-08 17:00:00,137,12.038192749023438,0.4962828800378051,[144.9180908203125],149.03819274902344
2014-04-08 18:00:00,129,25.425933837890625,0.5028769153623389,[646.4780883789062],154.42593383789062
2014-04-08 19:00:00,141,16.12725830078125,0.5017847121439252,[260.0884704589844],157.12725830078125
2014-04-08 20:00:00,136,29.602798461914062,0.5037570765443966,[876.32568359375],165.60279846191406
2014-04-08 21:00:00,130,31.414505004882812,0.5032369981254257,[986.8711547851562],161.4145050048828
2014-04-08 22:00:00,149,10.405258178710938,0.5007327340156568,[108.26940155029297],159.40525817871094
2014-04-08 23:00:00,139,15.220962524414062,0.4976092557947035,[231.67770385742188],154.22096252441406
2014-04-09 00:00:00,139,15.12384033203125,0.4973454008258833,[228.7305450439453],154.12384033203125
2014-04-09 01:00:00,130,25.756866455078125,0.4991202242015844,[663.4161987304688],155.75686645507812
2014-04-09 02:00:00,144,11.473541259765625,0.4998575231634508,[131.64215087890625],155.47354125976562
2014-04-09 03:00:00,134,22.878433227539062,0.5015502846250516,[523.4227294921875],156.87843322753906
2014-04-09 04:00:00,135,27.03076171875,0.5017471800985954,[730.662109375],162.03076171875
2014-04-09 05:00:00,134,21.851104736328125,0.5026541606512217,[477.47076416015625],155.85110473632812
2014-04-09 06:00:00,155,0.8720855712890625,0.49820435124225027,[0.7605332732200623],155.87208557128906
