timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-11-23 08:00:00,-46.0638622499572,0.0,0.5,0,0.0
2014-11-23 09:00:00,122.176997997875,0.0,0.5,0,0.0
2014-11-23 10:00:00,123.64713532689501,0.0,0.5,0,0.0
2014-11-23 11:00:00,438.48856430725,0.0,0.5,0,0.0
2014-11-23 12:00:00,416.04172880421305,0.0,0.5,0,0.0
2014-11-23 13:00:00,402.95047151812895,0.0,0.5,0,0.0
2014-11-23 14:00:00,612.0562145915239,0.0,0.5,0,0.0
2014-11-23 15:00:00,723.2229814905278,0.0,0.5,0,0.0
2014-11-23 16:00:00,794.738916678593,0.0,0.5,0,0.0
2014-11-23 17:00:00,798.5631341089099,0.0,0.5,0,0.0
2014-11-23 18:00:00,1045.37886882967,-344.93026043123245,0.5,[118976.9140625],700.4486083984375
2014-11-23 19:00:00,1021.92694434677,-332.10101661239503,0.5,[110291.0859375],689.825927734375
2014-11-23 20:00:00,1005.51236687281,-77.6663585720288,0.5,[6032.06689453125],927.8460083007812
2014-11-23 21:00:00,932.8206238934848,-7.088385123953572,0.5,[50.2451171875],925.7322387695312
2014-11-23 22:00:00,1305.54017048417,-353.7549531990137,0.5,[125142.5625],951.7852172851562
2014-11-23 23:00:00,1264.1893012357302,-334.4655463529177,0.5,[111867.21875],929.7237548828125
2014-11-24 00:00:00,1328.01219896297,-72.15123704890743,0.5,[5205.80224609375],1255.8609619140625
2014-11-24 01:00:00,1472.50301324172,-287.42769585890755,0.5,[82614.703125],1185.0753173828125
2014-11-24 02:00:00,1514.22985515816,-315.76757488472253,0.5,[99709.1640625],1198.4622802734375
2014-11-24 03:00:00,1542.03534694427,-199.48725124114503,0.5,[39795.18359375],1342.548095703125
2014-11-24 04:00:00,1615.5817198519,-178.50188586752506,0.5003181984946803,[31862.904296875],1437.079833984375
2014-11-24 05:00:00,1642.4486957940198,-181.16317333308234,0.5006709973361112,[32820.109375],1461.2855224609375
2014-11-24 06:00:00,1612.63305862922,-49.92358597296993,0.5003345942058173,[2492.3642578125],1562.70947265625
2014-11-24 07:00:00,1454.55954138197,156.4906295164676,0.5000445052634124,[24489.30859375],1611.0501708984375
2014-11-24 08:00:00,1716.84007664729,-114.25914403010256,0.5004063981508466,[13055.154296875],1602.5809326171875
2014-11-24 09:00:00,1675.22650313481,-204.54608321293495,0.5007214762111702,[41839.125],1470.680419921875
2014-11-24 10:00:00,1681.07606582502,56.768538667167604,0.5006379257651442,[3222.668701171875],1737.8446044921875
2014-11-24 11:00:00,1571.3409998723498,73.61017200265019,0.5009693509114738,[5418.4658203125],1644.951171875
2014-11-24 12:00:00,1666.60422233995,12.601099925675044,0.501364828401488,[158.78707885742188],1679.205322265625
2014-11-24 13:00:00,1748.11679851543,-170.0839616013675,0.5015081354286484,[28928.5625],1578.0328369140625
2014-11-24 14:00:00,1828.7631737181,-125.292226452475,0.501661408885058,[15698.14453125],1703.470947265625
2014-11-24 15:00:00,1685.9365808770401,51.982486505772385,0.5018647321591971,[2702.184814453125],1737.9190673828125
2014-11-24 16:00:00,1715.93713471999,74.5024404753226,0.5018512411650595,[5550.61376953125],1790.4395751953125
2014-11-24 17:00:00,1656.42456658101,30.626458809615087,0.501522250768417,[937.9803466796875],1687.051025390625
