timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-11-23 08:00:00,12.0905494965472,0.0,0.5,0,0.0
2014-11-23 09:00:00,90.63849454562279,0.0,0.5,0,0.0
2014-11-23 10:00:00,167.216745174163,0.0,0.5,0,0.0
2014-11-23 11:00:00,246.96482930048,0.0,0.5,0,0.0
2014-11-23 12:00:00,322.59646565942404,0.0,0.5,0,0.0
2014-11-23 13:00:00,397.785622021642,0.0,0.5,0,0.0
2014-11-23 14:00:00,474.737068407109,0.0,0.5,0,0.0
2014-11-23 15:00:00,549.800123921621,0.0,0.5,0,0.0
2014-11-23 16:00:00,623.484340095167,0.0,0.5,0,0.0
2014-11-23 17:00:00,695.352601788748,0.0,0.5,0,0.0
2014-11-23 18:00:00,768.692315131245,-194.48186591249498,0.5,[37823.19921875],574.21044921875
2014-11-23 19:00:00,837.73912160887,-185.7947246362138,0.5,[34519.68359375],651.9443969726562
2014-11-23 20:00:00,905.4189928075219,-176.50346546377193,0.5,[31153.478515625],728.91552734375
2014-11-23 21:00:00,970.917898410714,-169.13439010993272,0.5,[28606.4453125],801.7835083007812
2014-11-23 22:00:00,1039.63395332068,-166.51719306677364,0.5,[27727.9609375],873.1167602539062
2014-11-23 23:00:00,1102.0109246674099,-159.21795591740988,0.5,[25350.337890625],942.79296875
2014-11-24 00:00:00,1163.6472167739698,-150.05523679350108,0.5,[22516.57421875],1013.5919799804688
2014-11-24 01:00:00,1224.16999130345,-143.95124130344993,0.5,[20721.974609375],1080.21875
2014-11-24 02:00:00,1281.46422305282,-145.7116595762575,0.5,[21231.890625],1135.7525634765625
2014-11-24 03:00:00,1336.41137926448,-143.57007067073005,0.5,[20612.365234375],1192.84130859375
2014-11-24 04:00:00,1389.5769307257299,-151.62636920229238,0.5045543156547729,[22990.546875],1237.9505615234375
2014-11-24 05:00:00,1439.8599715413598,-160.46446372885976,0.5086308708172038,[25748.84765625],1279.3955078125
