timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-04-01 01:00:00,5,0.0,0.5,0,0.0
2014-04-01 02:00:00,60,0.0,0.5,0,0.0
2014-04-01 03:00:00,88,0.0,0.5,0,0.0
2014-04-01 04:00:00,84,0.0,0.5,0,0.0
2014-04-01 05:00:00,111,0.0,0.5,0,0.0
2014-04-01 06:00:00,112,0.0,0.5,0,0.0
2014-04-01 07:00:00,1235,0.0,0.5,0,0.0
2014-04-01 08:00:00,710,0.0,0.5,0,0.0
2014-04-01 09:00:00,618,0.0,0.5,0,0.0
2014-04-01 10:00:00,84,0.0,0.5,0,0.0
2014-04-01 11:00:00,100,125.56317138671875,0.5,[15766.1103515625],225.56317138671875
2014-04-01 12:00:00,125,208.56182861328125,0.5,[43498.03515625],333.56182861328125
2014-04-01 13:00:00,114,67.74520874023438,0.5,[4589.4130859375],181.74520874023438
2014-04-01 14:00:00,145,-2.6263275146484375,0.5,[6.89759635925293],142.37367248535156
2014-04-01 15:00:00,91,167.76675415039062,0.5,[28145.68359375],258.7667541503906
2014-04-01 16:00:00,94,144.88613891601562,0.5,[20991.994140625],238.88613891601562
2014-04-01 17:00:00,79,142.77322387695312,0.5,[20384.193359375],221.77322387695312
2014-04-01 18:00:00,50,197.44866943359375,0.5,[38985.9765625],247.44866943359375
2014-04-01 19:00:00,39,134.33177185058594,0.5,[18045.025390625],173.33177185058594
2014-04-01 20:00:00,28,91.20149993896484,0.5,[8317.7138671875],119.20149993896484
2014-04-01 21:00:00,29,76.41839599609375,0.4999714394709207,[5839.771484375],105.41839599609375
2014-04-01 22:00:00,24,61.47499084472656,0.498863609096449,[3779.174560546875],85.47499084472656
2014-04-01 23:00:00,19,63.609283447265625,0.49928813203544287,[4046.140869140625],82.60928344726562
2014-04-02 00:00:00,21,49.818572998046875,0.5004385289028115,[2481.89013671875],70.81857299804688
2014-04-02 01:00:00,27,39.00297546386719,0.4994944226277822,[1521.2320556640625],66.00297546386719
2014-04-02 02:00:00,46,18.0289306640625,0.4987435214444981,[325.0423278808594],64.0289306640625
2014-04-02 03:00:00,133,-68.5592041015625,0.4981869531708282,[4700.3642578125],64.4407958984375
2014-04-02 04:00:00,143,-61.37809753417969,0.49729243733971495,[3767.270751953125],81.62190246582031
2014-04-02 05:00:00,86,24.682647705078125,0.49666980896508617,[609.2330932617188],110.68264770507812
2014-04-02 06:00:00,118,-9.643157958984375,0.4963247577374964,[92.99049377441406],108.35684204101562
2014-04-02 07:00:00,56,55.013587951660156,0.49606243921776716,[3026.494873046875],111.01358795166016
2014-04-02 08:00:00,92,26.69434356689453,0.4958427917176971,[712.5879516601562],118.69434356689453
2014-04-02 09:00:00,85,19.009368896484375,0.49557803981228976,[361.3561096191406],104.00936889648438
2014-04-02 10:00:00,122,-9.963874816894531,0.49539445588684894,[99.27880096435547],112.03612518310547
2014-04-02 11:00:00,74,38.578033447265625,0.49530619628908434,[1488.2646484375],112.57803344726562
2014-04-02 12:00:00,84,54.64216613769531,0.49544448684557385,[2985.766357421875],138.6421661376953
2014-04-02 13:00:00,54,80.84225463867188,0.4964693921049562,[6535.47021484375],134.84225463867188
2014-04-02 14:00:00,77,60.2012939453125,0.49740028897678734,[3624.19580078125],137.2012939453125
2014-04-02 15:00:00,84,34.974700927734375,0.49750507100926,[1223.229736328125],118.97470092773438
2014-04-02 16:00:00,139,-20.785430908203125,0.4976940807564981,[432.0341491699219],118.21456909179688
2014-04-02 17:00:00,65,42.875335693359375,0.4975638190464786,[1838.29443359375],107.87533569335938
2014-04-02 18:00:00,38,110.34881591796875,0.4981488476649707,[12176.861328125],148.34881591796875
2014-04-02 19:00:00,35,93.83697509765625,0.4987118926256292,[8805.3779296875],128.83697509765625
2014-04-02 20:00:00,47,70.82723236083984,0.4994266787649806,[5016.4970703125],117.82723236083984
2014-04-02 21:00:00,37,58.79833984375,0.49962082166151023,[3457.244873046875],95.79833984375
2014-04-02 22:00:00,53,26.77373504638672,0.49943218910450893,[716.8328857421875],79.77373504638672
2014-04-02 23:00:00,55,24.902145385742188,0.4989482327706548,[620.1168212890625],79.90214538574219
2014-04-03 00:00:00,45,51.312835693359375,0.49885214873544415,[2633.007080078125],96.31283569335938
2014-04-03 01:00:00,46,52.28374481201172,0.4990319996547111,[2733.590087890625],98.28374481201172
2014-04-03 02:00:00,35,64.8726577758789,0.4999449918296559,[4208.4619140625],99.8726577758789
2014-04-03 03:00:00,68,20.675941467285156,0.49980272017943184,[427.49456787109375],88.67594146728516
2014-04-03 04:00:00,82,-7.7595977783203125,0.4986598260568671,[60.21135711669922],74.24040222167969
2014-04-03 05:00:00,154,-64.36262512207031,0.4973927286910401,[4142.54736328125],89.63737487792969
2014-04-03 06:00:00,128,-24.793487548828125,0.4966301069624841,[614.717041015625],103.20651245117188
2014-04-03 07:00:00,79,54.54649353027344,0.49650508466342724,[2975.320068359375],133.54649353027344
2014-04-03 08:00:00,66,72.78102111816406,0.49688370640546065,[5297.0771484375],138.78102111816406
2014-04-03 09:00:00,92,32.74488067626953,0.49695790938300044,[1072.2271728515625],124.74488067626953
2014-04-03 10:00:00,67,54.76128387451172,0.4969277138839948,[2998.798095703125],121.76128387451172
